	Source	Target	Weight	Type
791	#per14	#per1817	3	Undirected
792	#per14	#per593	14	Undirected
793	#per1771	#per26	12	Undirected
794	#per1771	#per500	2	Undirected
795	#per1772	#per26	12	Undirected
796	#per1772	#per500	2	Undirected
797	#per1817	#per26	4	Undirected
798	#per1817	#per500	1	Undirected
799	#per26	#per593	17	Undirected
800	#per500	#per593	7	Undirected
801	#per593	#pla263	3	Undirected
802	#per1771	#pla176	1	Undirected
803	#per1771	#pla84	2	Undirected
804	#per1772	#pla176	1	Undirected
805	#per1772	#pla84	2	Undirected
806	#per1771	#pla263	1	Undirected
807	#per1772	#pla263	1	Undirected
808	#org106	#per1771	1	Undirected
809	#org106	#per1772	1	Undirected
810	#org106	#per593	3	Undirected
811	#org0	#org25	4	Undirected
812	#org25	#pla15	2	Undirected
813	#per14	#pla15	1	Undirected
814	#per1771	#pla15	1	Undirected
815	#per1772	#pla15	1	Undirected
816	#per26	#pla15	1	Undirected
817	#per593	#pla15	1	Undirected
818	#org0	#per593	1	Undirected
819	#org132	#org25	1	Undirected
820	#org132	#per593	1	Undirected
821	#org19	#per500	3	Undirected
822	#org46	#per496	2	Undirected
823	#per496	#per500	2	Undirected
824	#per496	#pla263	1	Undirected
825	#org130	#per500	1	Undirected
826	#org18	#org70	2	Undirected
827	#org18	#per500	3	Undirected
828	#org16	#per500	1	Undirected
829	#per500	#tim9	2	Undirected
830	#org18	#tim9	1	Undirected
831	#org19	#tim9	1	Undirected
832	#org19	#org70	15	Undirected
833	#org19	#pla263	1	Undirected
834	#org70	#pla560	6	Undirected
835	#per612	#pla127	1	Undirected
836	#per612	#pla560	1	Undirected
837	#pla127	#pla560	3	Undirected
838	#per14	#pla560	4	Undirected
839	#per26	#pla560	5	Undirected
840	#pla5	#pla560	1	Undirected
841	#org190	#org70	2	Undirected
842	#org190	#per1805	1	Undirected
843	#org190	#per26	1	Undirected
844	#org190	#pla127	1	Undirected
845	#org190	#pla246	1	Undirected
846	#org70	#per1805	2	Undirected
847	#org70	#pla246	6	Undirected
848	#per1805	#per26	7	Undirected
849	#per1805	#pla127	2	Undirected
850	#per1805	#pla246	3	Undirected
851	#per26	#pla246	6	Undirected
852	#pla127	#pla246	2	Undirected
853	#org22	#org65	1	Undirected
854	#org22	#per1805	1	Undirected
855	#org22	#pla5	1	Undirected
856	#org65	#per1805	1	Undirected
857	#org65	#pla5	1	Undirected
858	#per1805	#pla5	2	Undirected
859	#org4	#per14	11	Undirected
860	#org4	#per1805	1	Undirected
861	#org4	#per26	1	Undirected
862	#org4	#pla127	1	Undirected
863	#org4	#pla5	1	Undirected
864	#per14	#per1805	1	Undirected
865	#per14	#pla127	2	Undirected
866	#pla127	#pla5	1	Undirected
867	#org126	#per1805	1	Undirected
868	#org126	#per26	1	Undirected
869	#org126	#org70	1	Undirected
870	#org126	#pla246	1	Undirected
871	#org70	#pla945	6	Undirected
872	#pla127	#pla945	2	Undirected
873	#per14	#pla246	3	Undirected
874	#per14	#pla945	6	Undirected
875	#per26	#pla945	6	Undirected
876	#per500	#pla246	1	Undirected
877	#per500	#pla945	5	Undirected
878	#pla159	#pla246	1	Undirected
879	#pla159	#pla945	1	Undirected
880	#pla246	#pla945	3	Undirected
881	#per604	#pla945	2	Undirected
882	#org22	#per604	4	Undirected
883	#org193	#org63	1	Undirected
884	#org193	#org70	2	Undirected
885	#org193	#pla112	2	Undirected
886	#org193	#pla515	2	Undirected
887	#org193	#pla946	1	Undirected
888	#org63	#pla515	1	Undirected
889	#org63	#pla946	1	Undirected
890	#org70	#pla112	2	Undirected
891	#org70	#pla515	2	Undirected
892	#org70	#pla946	1	Undirected
893	#pla112	#pla515	2	Undirected
894	#pla112	#pla946	1	Undirected
895	#pla515	#pla946	1	Undirected
896	#org70	#pla366	2	Undirected
897	#per14	#pla366	2	Undirected
898	#pla366	#pla84	1	Undirected
899	#org70	#pla175	2	Undirected
900	#pla175	#pla246	1	Undirected
901	#pla175	#pla945	1	Undirected
902	#pla246	#pla5	1	Undirected
903	#org70	#pla921	1	Undirected
904	#pla149	#pla176	2	Undirected
905	#pla149	#pla921	2	Undirected
906	#pla149	#pla922	2	Undirected
907	#pla176	#pla921	1	Undirected
908	#pla176	#pla922	1	Undirected
909	#pla921	#pla922	2	Undirected
910	#org55	#org75	1	Undirected
911	#org55	#pla149	1	Undirected
912	#org55	#pla176	1	Undirected
913	#org55	#pla506	1	Undirected
914	#org55	#pla776	2	Undirected
915	#org75	#pla149	1	Undirected
916	#org75	#pla176	1	Undirected
917	#org75	#pla506	2	Undirected
918	#org75	#pla776	3	Undirected
919	#pla149	#pla506	2	Undirected
920	#pla149	#pla776	1	Undirected
921	#pla176	#pla506	1	Undirected
922	#pla176	#pla776	1	Undirected
923	#pla506	#pla776	2	Undirected
924	#org0	#pla175	1	Undirected
925	#org0	#pla506	2	Undirected
926	#org70	#pla506	3	Undirected
927	#per14	#pla506	1	Undirected
928	#pla175	#pla506	1	Undirected
929	#org0	#org81	3	Undirected
930	#org0	#pla9	1	Undirected
931	#org0	#pla941	1	Undirected
932	#org81	#pla9	7	Undirected
933	#org81	#pla941	1	Undirected
934	#pla9	#pla941	1	Undirected
935	#org70	#pla772	2	Undirected
936	#per14	#pla772	1	Undirected
937	#per26	#pla772	1	Undirected
938	#org0	#pla772	1	Undirected
939	#org0	#pla948	1	Undirected
940	#org25	#pla772	1	Undirected
941	#org25	#pla948	1	Undirected
942	#org70	#pla948	1	Undirected
943	#pla772	#pla948	1	Undirected
944	#pla948	#pla949	1	Undirected
945	#pla948	#pla950	1	Undirected
946	#pla949	#pla950	1	Undirected
947	#org81	#pla149	7	Undirected
948	#org81	#pla509	1	Undirected
949	#org81	#pla950	1	Undirected
950	#pla149	#pla509	1	Undirected
951	#pla149	#pla950	1	Undirected
952	#pla509	#pla950	1	Undirected
953	#org190	#org75	1	Undirected
954	#org190	#per35	1	Undirected
955	#org190	#per919	1	Undirected
956	#org70	#org75	4	Undirected
957	#org70	#per35	1	Undirected
958	#org70	#per919	6	Undirected
959	#org75	#per35	1	Undirected
960	#org75	#per919	5	Undirected
961	#per35	#per919	1	Undirected
962	#org70	#pla776	5	Undirected
963	#per919	#pla776	2	Undirected
964	#org70	#pla528	1	Undirected
965	#org75	#pla528	1	Undirected
966	#per919	#pla528	1	Undirected
967	#pla528	#pla776	1	Undirected
968	#org70	#org82	1	Undirected
969	#org70	#pla507	1	Undirected
970	#org70	#pla778	1	Undirected
971	#org82	#pla506	1	Undirected
972	#org82	#pla507	1	Undirected
973	#org82	#pla776	1	Undirected
974	#org82	#pla778	1	Undirected
975	#pla506	#pla507	1	Undirected
976	#pla506	#pla778	1	Undirected
977	#pla507	#pla776	1	Undirected
978	#pla507	#pla778	1	Undirected
979	#pla776	#pla778	1	Undirected
980	#org70	#pla488	4	Undirected
981	#org75	#pla488	3	Undirected
982	#pla488	#pla776	1	Undirected
983	#org75	#org81	2	Undirected
984	#org75	#per1797	1	Undirected
985	#org81	#per1797	1	Undirected
986	#org81	#per919	3	Undirected
987	#org81	#pla488	2	Undirected
988	#org81	#pla506	2	Undirected
989	#per1797	#per919	1	Undirected
990	#per1797	#pla488	1	Undirected
991	#per1797	#pla506	1	Undirected
992	#per919	#pla488	4	Undirected
993	#per919	#pla506	2	Undirected
994	#pla488	#pla506	2	Undirected
995	#org0	#per919	3	Undirected
996	#org0	#pla488	3	Undirected
997	#org0	#org100	1	Undirected
998	#org0	#pla875	1	Undirected
999	#org100	#org70	1	Undirected
1000	#org100	#org81	1	Undirected
1001	#org100	#per919	1	Undirected
1002	#org100	#pla488	1	Undirected
1003	#org100	#pla506	1	Undirected
1004	#org100	#pla875	1	Undirected
1005	#org70	#org81	11	Undirected
1006	#org70	#pla875	1	Undirected
1007	#org81	#pla875	1	Undirected
1008	#per919	#pla875	1	Undirected
1009	#pla488	#pla875	1	Undirected
1010	#pla506	#pla875	1	Undirected
1011	#org0	#org75	1	Undirected
1012	#org0	#pla839	1	Undirected
1013	#org70	#pla839	1	Undirected
1014	#org75	#pla839	1	Undirected
1015	#org81	#pla839	1	Undirected
1016	#per919	#pla839	1	Undirected
1017	#org0	#pla149	1	Undirected
1018	#org0	#pla524	1	Undirected
1019	#org0	#pla525	1	Undirected
1020	#org0	#pla951	1	Undirected
1021	#org70	#pla149	8	Undirected
1022	#org70	#pla524	1	Undirected
1023	#org70	#pla525	1	Undirected
1024	#org70	#pla951	1	Undirected
1025	#pla149	#pla488	1	Undirected
1026	#pla149	#pla524	1	Undirected
1027	#pla149	#pla525	1	Undirected
1028	#pla149	#pla951	1	Undirected
1029	#pla488	#pla524	1	Undirected
1030	#pla488	#pla525	2	Undirected
1031	#pla488	#pla951	1	Undirected
1032	#pla524	#pla525	1	Undirected
1033	#pla524	#pla951	1	Undirected
1034	#pla525	#pla951	1	Undirected
1035	#org55	#org70	2	Undirected
1036	#org55	#pla411	1	Undirected
1037	#per26	#pla411	8	Undirected
1038	#org320	#per924	1	Undirected
1039	#org320	#pla154	3	Undirected
1040	#org320	#pla511	1	Undirected
1041	#per924	#pla154	2	Undirected
1042	#per924	#pla511	1	Undirected
1043	#pla154	#pla511	1	Undirected
1044	#org320	#org75	1	Undirected
1045	#org320	#per14	1	Undirected
1046	#org320	#per26	1	Undirected
1047	#org320	#per919	1	Undirected
1048	#org320	#pla488	1	Undirected
1049	#org75	#per14	1	Undirected
1050	#org75	#per26	1	Undirected
1051	#org75	#pla154	1	Undirected
1052	#per14	#per919	1	Undirected
1053	#per14	#pla154	1	Undirected
1054	#per14	#pla488	1	Undirected
1055	#per26	#per919	2	Undirected
1056	#per26	#pla154	2	Undirected
1057	#per26	#pla488	2	Undirected
1058	#per919	#pla154	2	Undirected
1059	#pla154	#pla488	1	Undirected
1060	#org320	#org70	1	Undirected
1061	#org70	#pla154	1	Undirected
1062	#org70	#pla26	5	Undirected
1063	#org70	#pla9	9	Undirected
1064	#org81	#pla26	6	Undirected
1065	#pla149	#pla26	7	Undirected
1066	#pla149	#pla9	8	Undirected
1067	#pla26	#pla9	9	Undirected
1068	#org55	#per638	1	Undirected
1069	#org55	#per939	1	Undirected
1070	#org70	#per638	21	Undirected
1071	#org70	#per939	2	Undirected
1072	#per638	#per939	5	Undirected
1073	#org322	#org70	5	Undirected
1074	#org322	#org81	5	Undirected
1075	#org322	#per638	14	Undirected
1076	#org322	#per939	2	Undirected
1077	#org322	#pla149	4	Undirected
1078	#org322	#pla249	2	Undirected
1079	#org70	#pla249	2	Undirected
1080	#org81	#per638	7	Undirected
1081	#org81	#per939	2	Undirected
1082	#org81	#pla249	1	Undirected
1083	#per638	#pla149	7	Undirected
1084	#per638	#pla249	2	Undirected
1085	#per939	#pla149	1	Undirected
1086	#per939	#pla249	1	Undirected
1087	#pla149	#pla249	2	Undirected
1088	#org321	#org70	1	Undirected
1089	#org321	#per390	1	Undirected
1090	#org321	#per638	1	Undirected
1091	#org321	#per639	1	Undirected
1092	#org321	#pla149	1	Undirected
1093	#org321	#pla5	1	Undirected
1094	#org321	#pla942	1	Undirected
1095	#org70	#per390	2	Undirected
1096	#org70	#per639	29	Undirected
1097	#org70	#pla942	1	Undirected
1098	#per390	#per638	2	Undirected
1099	#per390	#per639	3	Undirected
1100	#per390	#pla149	1	Undirected
1101	#per390	#pla5	1	Undirected
1102	#per390	#pla942	1	Undirected
1103	#per638	#per639	55	Undirected
1104	#per638	#pla5	3	Undirected
1105	#per638	#pla942	1	Undirected
1106	#per639	#pla149	6	Undirected
1107	#per639	#pla5	4	Undirected
1108	#per639	#pla942	1	Undirected
1109	#pla149	#pla5	1	Undirected
1110	#pla149	#pla942	1	Undirected
1111	#pla5	#pla942	1	Undirected
1112	#org322	#per639	16	Undirected
1113	#per639	#pla249	2	Undirected
1114	#org25	#org81	1	Undirected
1115	#org25	#per638	1	Undirected
1116	#org25	#per639	2	Undirected
1117	#org81	#per14	5	Undirected
1118	#org81	#per639	7	Undirected
1119	#per14	#per638	23	Undirected
1120	#per14	#per639	42	Undirected
1121	#per14	#per939	1	Undirected
1122	#per639	#per939	3	Undirected
1123	#per638	#pla84	1	Undirected
1124	#per639	#pla84	1	Undirected
1125	#org322	#per14	7	Undirected
1126	#per14	#pla149	4	Undirected
1127	#org322	thin1	1	Undirected
1128	#org81	thin1	1	Undirected
1129	#per639	thin1	9	Undirected
1130	#org323	#org4	1	Undirected
1131	#org323	#per14	2	Undirected
1132	#org323	thin1	1	Undirected
1133	#org4	thin1	6	Undirected
1134	#per14	thin1	6	Undirected
1135	#org4	#per639	8	Undirected
1136	#per14	#thin1	1	Undirected
1137	#per639	#thin1	3	Undirected
1138	#thin1	thin1	3	Undirected
1139	#org322	#org4	1	Undirected
1140	#org4	#per638	1	Undirected
1141	#per638	#pla506	1	Undirected
1142	#per639	#pla506	1	Undirected
1143	#per638	#pla952	1	Undirected
1144	#per639	#pla952	1	Undirected
1145	#per638	#pla526	1	Undirected
1146	#per639	#pla526	1	Undirected
1147	#org322	#pla953	1	Undirected
1148	#org70	#pla953	1	Undirected
1149	#per638	#pla953	1	Undirected
1150	#per639	#pla953	1	Undirected
1151	#pla149	#pla953	1	Undirected
1152	#org0	#org322	1	Undirected
1153	#org0	#per638	2	Undirected
1154	#org0	#per639	5	Undirected
1155	#org18	#org322	1	Undirected
1156	#org18	#per638	1	Undirected
1157	#org18	#per639	1	Undirected
1158	#pla509	#pla954	1	Undirected
1159	#per638	#pla955	1	Undirected
1160	#per639	#pla955	1	Undirected
1161	#org22	#per17	1	Undirected
1162	#org183	#per390	1	Undirected
1163	#org183	#per639	1	Undirected
1164	#org70	#per661	1	Undirected
1165	#per639	#per661	1	Undirected
1166	#org16	#per639	1	Undirected
1167	#org16	#pla5	1	Undirected
1168	#org323	#per638	2	Undirected
1169	#org323	#per639	2	Undirected
1170	#org70	#per169	1	Undirected
1171	#org81	#per169	1	Undirected
1172	#per169	#per638	1	Undirected
1173	#per169	#per639	1	Undirected
1174	#org70	#pla125	1	Undirected
1175	#per638	#pla125	1	Undirected
1176	#per638	#pla246	1	Undirected
1177	#per639	#pla125	1	Undirected
1178	#per639	#pla246	1	Undirected
1179	#pla125	#pla246	1	Undirected
1180	#org0	#org69	1	Undirected
1181	#org69	#per639	1	Undirected
1182	#org72	#per639	2	Undirected
1183	#org72	#pla90	1	Undirected
1184	#per639	#pla90	2	Undirected
1185	#org0	#pla430	1	Undirected
1186	#org0	#pla90	1	Undirected
1187	#org0	#pla956	1	Undirected
1188	#per639	#pla430	1	Undirected
1189	#per639	#pla956	1	Undirected
1190	#pla430	#pla90	1	Undirected
1191	#pla430	#pla956	1	Undirected
1192	#pla90	#pla956	1	Undirected
1193	#org70	#pla291	1	Undirected
1194	#org81	#pla291	1	Undirected
1195	#org103	#org70	1	Undirected
1196	#org70	#pla743	3	Undirected
1197	#per14	#pla743	3	Undirected
1198	#org70	#org95	1	Undirected
1199	#org95	#per26	1	Undirected
1200	#org95	#pla743	1	Undirected
1201	#per26	#pla743	3	Undirected
1202	#org70	#per1791	2	Undirected
1203	#per1791	#per26	2	Undirected
1204	#per1791	#pla263	1	Undirected
1205	#org70	#per604	18	Undirected
1206	#org70	#per610	2	Undirected
1207	#per500	#per610	2	Undirected
1208	#per604	#per610	3	Undirected
1209	#org70	#per1513	1	Undirected
1210	#per1513	#per1791	1	Undirected
1211	#per14	#per610	1	Undirected
1212	#per26	#per610	2	Undirected
1213	#org45	#per1513	1	Undirected
1214	#org45	#per1840	1	Undirected
1215	#per1513	#per1840	1	Undirected
1216	#org233	#per1790	1	Undirected
1217	#org233	#per1791	1	Undirected
1218	#org233	#pla249	2	Undirected
1219	#per1790	#per1791	2	Undirected
1220	#per1790	#pla249	3	Undirected
1221	#per1791	#pla249	2	Undirected
1222	#org233	#per14	8	Undirected
1223	#org233	#per26	12	Undirected
1224	#per14	#per1790	1	Undirected
1225	#per14	#per1791	1	Undirected
1226	#per14	#pla249	3	Undirected
1227	#per1790	#per26	1	Undirected
1228	#per1790	#pla743	1	Undirected
1229	#per1791	#pla743	1	Undirected
1230	#per26	#pla249	3	Undirected
1231	#pla249	#pla743	1	Undirected
1232	#org81	#per26	5	Undirected
1233	#org81	#per604	3	Undirected
1234	#per26	#pla149	5	Undirected
1235	#per26	#pla26	7	Undirected
1236	#per604	#pla149	2	Undirected
1237	#per604	#pla26	3	Undirected
1238	#per604	#pla9	5	Undirected
1239	#per604	#pla5	1	Undirected
1240	#org324	#org325	1	Undirected
1241	#org324	#org40	1	Undirected
1242	#org324	#per109	1	Undirected
1243	#org324	#per206	1	Undirected
1244	#org324	#per4	1	Undirected
1245	#org324	#per423	1	Undirected
1246	#org325	#org40	1	Undirected
1247	#org325	#per109	1	Undirected
1248	#org325	#per206	1	Undirected
1249	#org325	#per4	1	Undirected
1250	#org325	#per423	2	Undirected
1251	#org40	#per206	1	Undirected
1252	#org40	#per423	1	Undirected
1253	#per109	#per206	1	Undirected
1254	#per109	#per423	1	Undirected
1255	#per206	#per4	1	Undirected
1256	#per206	#per423	1	Undirected
1257	#per4	#per423	1	Undirected
1258	#org326	#org327	1	Undirected
1259	#org326	#per266	1	Undirected
1260	#org326	#per305	1	Undirected
1261	#org327	#per266	1	Undirected
1262	#org327	#per305	1	Undirected
1263	#per266	#per305	1	Undirected
1264	#org325	#per1784	1	Undirected
1265	#per1784	#per423	1	Undirected
1266	#org25	#per1784	1	Undirected
1267	#org25	#per1822	1	Undirected
1268	#org70	#per1822	1	Undirected
1269	#per14	#per1822	1	Undirected
1270	#per1771	#per1822	1	Undirected
1271	#per1772	#per1822	1	Undirected
1272	#per1784	#per1822	1	Undirected
1273	#per1822	#per26	1	Undirected
1274	#per1822	#per500	1	Undirected
1275	#per1822	#per593	1	Undirected
1276	#org129	#per593	1	Undirected
1277	#org328	#org329	1	Undirected
1278	#org328	#org330	1	Undirected
1279	#org328	#org45	1	Undirected
1280	#org328	#per124	1	Undirected
1281	#org328	#per1822	1	Undirected
1282	#org328	#per341	1	Undirected
1283	#org328	#per342	1	Undirected
1284	#org329	#org330	1	Undirected
1285	#org329	#org45	1	Undirected
1286	#org329	#per124	1	Undirected
1287	#org329	#per1822	1	Undirected
1288	#org329	#per341	1	Undirected
1289	#org329	#per342	1	Undirected
1290	#org330	#org45	1	Undirected
1291	#org330	#per124	1	Undirected
1292	#org330	#per1822	1	Undirected
1293	#org330	#per341	1	Undirected
1294	#org330	#per342	1	Undirected
1295	#org45	#per124	1	Undirected
1296	#org45	#per1822	1	Undirected
1297	#org45	#per341	1	Undirected
1298	#org45	#per342	1	Undirected
1299	#per124	#per1822	1	Undirected
1300	#per124	#per341	1	Undirected
1301	#per124	#per342	1	Undirected
1302	#per1822	#per341	1	Undirected
1303	#per1822	#per342	1	Undirected
1304	#per341	#per342	1	Undirected
1305	#org331	#org332	1	Undirected
1306	#org331	#per522	1	Undirected
1307	#org331	#per917	2	Undirected
1308	#org332	#per522	1	Undirected
1309	#org332	#per917	1	Undirected
1310	#per522	#per917	1	Undirected
1311	#org350	#org380	1	Undirected
1312	#org350	#org384	1	Undirected
1313	#org350	#org41	1	Undirected
1314	#org350	#per120	1	Undirected
1315	#org350	#per1823	1	Undirected
1316	#org350	#per287	1	Undirected
1317	#org350	#per406	1	Undirected
1318	#org380	#org384	1	Undirected
1319	#org380	#org41	1	Undirected
1320	#org380	#per120	1	Undirected
1321	#org380	#per1823	1	Undirected
1322	#org380	#per287	1	Undirected
1323	#org380	#per406	1	Undirected
1324	#org384	#org41	1	Undirected
1325	#org384	#per120	1	Undirected
1326	#org384	#per1823	1	Undirected
1327	#org384	#per287	1	Undirected
1328	#org384	#per406	1	Undirected
1329	#org41	#per120	2	Undirected
1330	#org41	#per1823	1	Undirected
1331	#org41	#per287	1	Undirected
1332	#org41	#per406	1	Undirected
1333	#per120	#per1823	1	Undirected
1334	#per120	#per287	1	Undirected
1335	#per120	#per406	1	Undirected
1336	#per1823	#per287	1	Undirected
1337	#per1823	#per406	1	Undirected
1338	#per287	#per406	1	Undirected
1339	#org346	#org371	1	Undirected
1340	#org346	#per1824	1	Undirected
1341	#org346	#per332	1	Undirected
1342	#org371	#per1824	1	Undirected
1343	#org371	#per332	1	Undirected
1344	#per1824	#per332	1	Undirected
1345	#org335	#org336	1	Undirected
1346	#org335	#per1825	1	Undirected
1347	#org335	#per355	1	Undirected
1348	#org336	#per1825	1	Undirected
1349	#org336	#per355	1	Undirected
1350	#per1825	#per355	1	Undirected
1351	#org39	#per186	1	Undirected
1352	#org39	#per193	1	Undirected
1353	#org39	#per5	3	Undirected
1354	#org39	#pla84	1	Undirected
1355	#per186	#per193	1	Undirected
1356	#per186	#per5	1	Undirected
1357	#per186	#pla84	1	Undirected
1358	#per193	#per5	1	Undirected
1359	#per193	#pla84	1	Undirected
1360	#per5	#pla84	1	Undirected
1361	#org331	#org347	1	Undirected
1362	#org331	#org372	1	Undirected
1363	#org331	#org39	1	Undirected
1364	#org331	#per185	1	Undirected
1365	#org331	#per5	1	Undirected
1366	#org331	#per7	1	Undirected
1367	#org347	#org372	1	Undirected
1368	#org347	#org39	1	Undirected
1369	#org347	#per185	1	Undirected
1370	#org347	#per5	1	Undirected
1371	#org347	#per7	2	Undirected
1372	#org347	#per917	1	Undirected
1373	#org372	#org39	1	Undirected
1374	#org372	#per185	1	Undirected
1375	#org372	#per5	1	Undirected
1376	#org372	#per7	1	Undirected
1377	#org372	#per917	1	Undirected
1378	#org39	#per185	1	Undirected
1379	#org39	#per7	1	Undirected
1380	#org39	#per917	1	Undirected
1381	#per185	#per5	1	Undirected
1382	#per185	#per7	1	Undirected
1383	#per185	#per917	1	Undirected
1384	#per5	#per7	1	Undirected
1385	#per5	#per917	1	Undirected
1386	#per7	#per917	1	Undirected
1387	#org326	#org347	1	Undirected
1388	#org326	#org351	1	Undirected
1389	#org326	#per419	1	Undirected
1390	#org326	#per7	1	Undirected
1391	#org326	#pla495	1	Undirected
1392	#org347	#org351	1	Undirected
1393	#org347	#per419	1	Undirected
1394	#org347	#pla495	1	Undirected
1395	#org351	#per419	1	Undirected
1396	#org351	#per7	1	Undirected
1397	#org351	#pla495	1	Undirected
1398	#per419	#per7	1	Undirected
1399	#per419	#pla495	1	Undirected
1400	#per7	#pla495	1	Undirected
1401	#org348	#org383	1	Undirected
1402	#org348	#org47	1	Undirected
1403	#org348	#per126	1	Undirected
1404	#org348	#per221	1	Undirected
1405	#org348	#per376	1	Undirected
1406	#org383	#org47	1	Undirected
1407	#org383	#per126	1	Undirected
1408	#org383	#per221	1	Undirected
1409	#org383	#per376	1	Undirected
1410	#org47	#per126	2	Undirected
1411	#org47	#per221	1	Undirected
1412	#org47	#per376	1	Undirected
1413	#per126	#per221	1	Undirected
1414	#per126	#per376	1	Undirected
1415	#per221	#per376	1	Undirected
1416	#org362	#org376	1	Undirected
1417	#org362	#per1826	1	Undirected
1418	#org362	#pla497	1	Undirected
1419	#org376	#per1826	1	Undirected
1420	#org376	#pla497	1	Undirected
1421	#per1826	#pla497	1	Undirected
1422	#org344	#org360	1	Undirected
1423	#org344	#org374	1	Undirected
1424	#org344	#org48	1	Undirected
1425	#org344	#per127	1	Undirected
1426	#org344	#per223	1	Undirected
1427	#org344	#per394	1	Undirected
1428	#org344	#per439	1	Undirected
1429	#org360	#org374	1	Undirected
1430	#org360	#org48	1	Undirected
1431	#org360	#per127	1	Undirected
1432	#org360	#per223	1	Undirected
1433	#org360	#per394	1	Undirected
1434	#org360	#per439	1	Undirected
1435	#org374	#org48	1	Undirected
1436	#org374	#per127	1	Undirected
1437	#org374	#per223	1	Undirected
1438	#org374	#per394	1	Undirected
1439	#org374	#per439	1	Undirected
1440	#org48	#per127	1	Undirected
1441	#org48	#per223	1	Undirected
1442	#org48	#per394	1	Undirected
1443	#org48	#per439	1	Undirected
1444	#per127	#per223	1	Undirected
1445	#per127	#per394	1	Undirected
1446	#per127	#per439	1	Undirected
1447	#per223	#per394	1	Undirected
1448	#per223	#per439	1	Undirected
1449	#per394	#per439	1	Undirected
1450	#org49	#per104	3	Undirected
1451	#org49	#per123	1	Undirected
1452	#org49	#per152	1	Undirected
1453	#per104	#per123	1	Undirected
1454	#per104	#per152	1	Undirected
1455	#per123	#per152	1	Undirected
1456	#org242	#org367	1	Undirected
1457	#org242	#org44	1	Undirected
1458	#org242	#per123	1	Undirected
1459	#org242	#per381	2	Undirected
1460	#org242	#per920	2	Undirected
1461	#org367	#org44	1	Undirected
1462	#org367	#per123	1	Undirected
1463	#org367	#per381	3	Undirected
1464	#org367	#per920	1	Undirected
1465	#org44	#per123	2	Undirected
1466	#org44	#per381	1	Undirected
1467	#org44	#per920	2	Undirected
1468	#per123	#per381	1	Undirected
1469	#per123	#per920	1	Undirected
1470	#per381	#per920	1	Undirected
1471	#org242	#org355	1	Undirected
1472	#org242	#org363	1	Undirected
1473	#org242	#per400	1	Undirected
1474	#org242	#per922	1	Undirected
1475	#org355	#org363	1	Undirected
1476	#org355	#per400	1	Undirected
1477	#org355	#per920	1	Undirected
1478	#org355	#per922	1	Undirected
1479	#org363	#per400	2	Undirected
1480	#org363	#per920	1	Undirected
1481	#org363	#per922	1	Undirected
1482	#per400	#per920	1	Undirected
1483	#per400	#per922	1	Undirected
1484	#per920	#per922	1	Undirected
1485	#org338	#org377	1	Undirected
1486	#org338	#per139	1	Undirected
1487	#org338	#per927	1	Undirected
1488	#org377	#per139	1	Undirected
1489	#org377	#per927	1	Undirected
1490	#per139	#per927	1	Undirected
1491	#org354	#org373	1	Undirected
1492	#org354	#per929	2	Undirected
1493	#org354	#per930	1	Undirected
1494	#org373	#per929	1	Undirected
1495	#org373	#per930	1	Undirected
1496	#per929	#per930	1	Undirected
1497	#org122	#org354	1	Undirected
1498	#org122	#per929	1	Undirected
1499	#org122	#per931	3	Undirected
1500	#org122	#per932	3	Undirected
1501	#org122	#per934	3	Undirected
1502	#org122	#per935	3	Undirected
1503	#org122	#per936	3	Undirected
1504	#org122	#per937	3	Undirected
1505	#org183	#org354	1	Undirected
1506	#org183	#per929	1	Undirected
1507	#org183	#per931	1	Undirected
1508	#org183	#per932	1	Undirected
1509	#org183	#per934	1	Undirected
1510	#org183	#per935	1	Undirected
1511	#org183	#per936	1	Undirected
1512	#org183	#per937	1	Undirected
1513	#org354	#per931	1	Undirected
1514	#org354	#per932	1	Undirected
1515	#org354	#per934	1	Undirected
1516	#org354	#per935	1	Undirected
1517	#org354	#per936	1	Undirected
1518	#org354	#per937	1	Undirected
1519	#per929	#per931	2	Undirected
1520	#per929	#per932	2	Undirected
1521	#per929	#per934	2	Undirected
1522	#per929	#per935	2	Undirected
1523	#per929	#per936	2	Undirected
1524	#per929	#per937	2	Undirected
1525	#per931	#per932	6	Undirected
1526	#per931	#per934	6	Undirected
1527	#per931	#per935	6	Undirected
1528	#per931	#per936	6	Undirected
1529	#per931	#per937	6	Undirected
1530	#per932	#per934	6	Undirected
1531	#per932	#per935	6	Undirected
1532	#per932	#per936	6	Undirected
1533	#per932	#per937	6	Undirected
1534	#per934	#per935	6	Undirected
1535	#per934	#per936	6	Undirected
1536	#per934	#per937	6	Undirected
1537	#per935	#per936	6	Undirected
1538	#per935	#per937	6	Undirected
1539	#per936	#per937	6	Undirected
1540	#org340	#org381	1	Undirected
1541	#org340	#org382	1	Undirected
1542	#org340	#org93	1	Undirected
1543	#org340	#per152	1	Undirected
1544	#org340	#per1792	1	Undirected
1545	#org340	#per1827	1	Undirected
1546	#org340	#per325	1	Undirected
1547	#org381	#org382	1	Undirected
1548	#org381	#org93	1	Undirected
1549	#org381	#per152	1	Undirected
1550	#org381	#per1792	2	Undirected
1551	#org381	#per1827	1	Undirected
1552	#org381	#per325	1	Undirected
1553	#org382	#org93	1	Undirected
