	Source	Target	Weight	Type
971	b.NAH.3.4	b.NAH.3.15	3	Undirected
928	b.NAH.3.2	b.NAH.3.3	3	Undirected
981	b.NAH.3.5	b.NAH.3.11	3	Undirected
917	b.NAH.3.1	b.NAH.3.9	3	Undirected
916	b.NAH.3.1	b.NAH.3.8	3	Undirected
331	b.NAH.1.8	b.NAH.3.11	3	Undirected
914	b.NAH.3.1	b.NAH.3.6	3	Undirected
333	b.NAH.1.8	b.NAH.3.13	3	Undirected
913	b.NAH.3.1	b.NAH.3.5	3	Undirected
911	b.NAH.3.1	b.NAH.3.3	3	Undirected
920	b.NAH.3.1	b.NAH.3.12	3	Undirected
910	b.NAH.3.1	b.NAH.3.2	3	Undirected
921	b.NAH.3.1	b.NAH.3.13	3	Undirected
922	b.NAH.3.1	b.NAH.3.14	3	Undirected
923	b.NAH.3.1	b.NAH.3.15	3	Undirected
972	b.NAH.3.4	b.NAH.3.16	3	Undirected
924	b.NAH.3.1	b.NAH.3.16	3	Undirected
369	b.NAH.1.9	b.NAH.3.11	3	Undirected
980	b.NAH.3.5	b.NAH.3.10	3	Undirected
371	b.NAH.1.9	b.NAH.3.13	3	Undirected
979	b.NAH.3.5	b.NAH.3.9	3	Undirected
978	b.NAH.3.5	b.NAH.3.8	3	Undirected
976	b.NAH.3.5	b.NAH.3.6	3	Undirected
975	b.NAH.3.4	b.NAH.3.19	3	Undirected
974	b.NAH.3.4	b.NAH.3.18	3	Undirected
973	b.NAH.3.4	b.NAH.3.17	3	Undirected
982	b.NAH.3.5	b.NAH.3.12	3	Undirected
927	b.NAH.3.1	b.NAH.3.19	3	Undirected
918	b.NAH.3.1	b.NAH.3.10	3	Undirected
929	b.NAH.3.2	b.NAH.3.4	3	Undirected
950	b.NAH.3.3	b.NAH.3.9	3	Undirected
942	b.NAH.3.2	b.NAH.3.17	3	Undirected
943	b.NAH.3.2	b.NAH.3.18	3	Undirected
964	b.NAH.3.4	b.NAH.3.8	3	Undirected
944	b.NAH.3.2	b.NAH.3.19	3	Undirected
945	b.NAH.3.3	b.NAH.3.4	3	Undirected
930	b.NAH.3.2	b.NAH.3.5	3	Undirected
947	b.NAH.3.3	b.NAH.3.6	3	Undirected
948	b.NAH.3.3	b.NAH.3.7	3	Undirected
949	b.NAH.3.3	b.NAH.3.8	3	Undirected
951	b.NAH.3.3	b.NAH.3.10	3	Undirected
940	b.NAH.3.2	b.NAH.3.15	3	Undirected
952	b.NAH.3.3	b.NAH.3.11	3	Undirected
953	b.NAH.3.3	b.NAH.3.12	3	Undirected
954	b.NAH.3.3	b.NAH.3.13	3	Undirected
955	b.NAH.3.3	b.NAH.3.14	3	Undirected
956	b.NAH.3.3	b.NAH.3.15	3	Undirected
957	b.NAH.3.3	b.NAH.3.16	3	Undirected
958	b.NAH.3.3	b.NAH.3.17	3	Undirected
959	b.NAH.3.3	b.NAH.3.18	3	Undirected
960	b.NAH.3.3	b.NAH.3.19	3	Undirected
941	b.NAH.3.2	b.NAH.3.16	3	Undirected
946	b.NAH.3.3	b.NAH.3.5	3	Undirected
939	b.NAH.3.2	b.NAH.3.14	3	Undirected
936	b.NAH.3.2	b.NAH.3.11	3	Undirected
934	b.NAH.3.2	b.NAH.3.9	3	Undirected
933	b.NAH.3.2	b.NAH.3.8	3	Undirected
932	b.NAH.3.2	b.NAH.3.7	3	Undirected
937	b.NAH.3.2	b.NAH.3.12	3	Undirected
938	b.NAH.3.2	b.NAH.3.13	3	Undirected
931	b.NAH.3.2	b.NAH.3.6	3	Undirected
935	b.NAH.3.2	b.NAH.3.10	3	Undirected
767	b.NAH.2.7	b.NAH.3.6	2	Undirected
768	b.NAH.2.7	b.NAH.3.7	2	Undirected
769	b.NAH.2.7	b.NAH.3.8	2	Undirected
773	b.NAH.2.7	b.NAH.3.12	2	Undirected
770	b.NAH.2.7	b.NAH.3.9	2	Undirected
766	b.NAH.2.7	b.NAH.3.5	2	Undirected
771	b.NAH.2.7	b.NAH.3.10	2	Undirected
765	b.NAH.2.7	b.NAH.3.4	2	Undirected
772	b.NAH.2.7	b.NAH.3.11	2	Undirected
775	b.NAH.2.7	b.NAH.3.14	2	Undirected
774	b.NAH.2.7	b.NAH.3.13	2	Undirected
763	b.NAH.2.7	b.NAH.3.2	2	Undirected
716	b.NAH.2.5	b.NAH.3.6	2	Undirected
776	b.NAH.2.7	b.NAH.3.15	2	Undirected
715	b.NAH.2.5	b.NAH.3.5	2	Undirected
714	b.NAH.2.5	b.NAH.3.4	2	Undirected
713	b.NAH.2.5	b.NAH.3.3	2	Undirected
712	b.NAH.2.5	b.NAH.3.2	2	Undirected
711	b.NAH.2.5	b.NAH.3.1	2	Undirected
745	b.NAH.2.6	b.NAH.3.9	2	Undirected
744	b.NAH.2.6	b.NAH.3.8	2	Undirected
743	b.NAH.2.6	b.NAH.3.7	2	Undirected
742	b.NAH.2.6	b.NAH.3.6	2	Undirected
741	b.NAH.2.6	b.NAH.3.5	2	Undirected
764	b.NAH.2.7	b.NAH.3.3	2	Undirected
719	b.NAH.2.5	b.NAH.3.9	2	Undirected
762	b.NAH.2.7	b.NAH.3.1	2	Undirected
717	b.NAH.2.5	b.NAH.3.7	2	Undirected
749	b.NAH.2.6	b.NAH.3.13	2	Undirected
750	b.NAH.2.6	b.NAH.3.14	2	Undirected
751	b.NAH.2.6	b.NAH.3.15	2	Undirected
752	b.NAH.2.6	b.NAH.3.16	2	Undirected
753	b.NAH.2.6	b.NAH.3.17	2	Undirected
754	b.NAH.2.6	b.NAH.3.18	2	Undirected
729	b.NAH.2.5	b.NAH.3.19	2	Undirected
727	b.NAH.2.5	b.NAH.3.17	2	Undirected
755	b.NAH.2.6	b.NAH.3.19	2	Undirected
726	b.NAH.2.5	b.NAH.3.16	2	Undirected
725	b.NAH.2.5	b.NAH.3.15	2	Undirected
737	b.NAH.2.6	b.NAH.3.1	2	Undirected
724	b.NAH.2.5	b.NAH.3.14	2	Undirected
738	b.NAH.2.6	b.NAH.3.2	2	Undirected
739	b.NAH.2.6	b.NAH.3.3	2	Undirected
740	b.NAH.2.6	b.NAH.3.4	2	Undirected
748	b.NAH.2.6	b.NAH.3.12	2	Undirected
747	b.NAH.2.6	b.NAH.3.11	2	Undirected
746	b.NAH.2.6	b.NAH.3.10	2	Undirected
722	b.NAH.2.5	b.NAH.3.12	2	Undirected
721	b.NAH.2.5	b.NAH.3.11	2	Undirected
720	b.NAH.2.5	b.NAH.3.10	2	Undirected
718	b.NAH.2.5	b.NAH.3.8	2	Undirected
853	b.NAH.2.11	b.NAH.3.2	2	Undirected
907	b.NAH.2.13	b.NAH.3.17	2	Undirected
777	b.NAH.2.7	b.NAH.3.16	2	Undirected
879	b.NAH.2.12	b.NAH.3.8	2	Undirected
837	b.NAH.2.10	b.NAH.3.7	2	Undirected
836	b.NAH.2.10	b.NAH.3.6	2	Undirected
835	b.NAH.2.10	b.NAH.3.5	2	Undirected
834	b.NAH.2.10	b.NAH.3.4	2	Undirected
872	b.NAH.2.12	b.NAH.3.1	2	Undirected
873	b.NAH.2.12	b.NAH.3.2	2	Undirected
874	b.NAH.2.12	b.NAH.3.3	2	Undirected
875	b.NAH.2.12	b.NAH.3.4	2	Undirected
876	b.NAH.2.12	b.NAH.3.5	2	Undirected
877	b.NAH.2.12	b.NAH.3.6	2	Undirected
878	b.NAH.2.12	b.NAH.3.7	2	Undirected
880	b.NAH.2.12	b.NAH.3.9	2	Undirected
839	b.NAH.2.10	b.NAH.3.9	2	Undirected
881	b.NAH.2.12	b.NAH.3.10	2	Undirected
882	b.NAH.2.12	b.NAH.3.11	2	Undirected
883	b.NAH.2.12	b.NAH.3.12	2	Undirected
884	b.NAH.2.12	b.NAH.3.13	2	Undirected
885	b.NAH.2.12	b.NAH.3.14	2	Undirected
886	b.NAH.2.12	b.NAH.3.15	2	Undirected
833	b.NAH.2.10	b.NAH.3.3	2	Undirected
832	b.NAH.2.10	b.NAH.3.2	2	Undirected
831	b.NAH.2.10	b.NAH.3.1	2	Undirected
887	b.NAH.2.12	b.NAH.3.16	2	Undirected
888	b.NAH.2.12	b.NAH.3.17	2	Undirected
838	b.NAH.2.10	b.NAH.3.8	2	Undirected
840	b.NAH.2.10	b.NAH.3.10	2	Undirected
909	b.NAH.2.13	b.NAH.3.19	2	Undirected
866	b.NAH.2.11	b.NAH.3.15	2	Undirected
855	b.NAH.2.11	b.NAH.3.4	2	Undirected
856	b.NAH.2.11	b.NAH.3.5	2	Undirected
857	b.NAH.2.11	b.NAH.3.6	2	Undirected
858	b.NAH.2.11	b.NAH.3.7	2	Undirected
859	b.NAH.2.11	b.NAH.3.8	2	Undirected
860	b.NAH.2.11	b.NAH.3.9	2	Undirected
861	b.NAH.2.11	b.NAH.3.10	2	Undirected
862	b.NAH.2.11	b.NAH.3.11	2	Undirected
863	b.NAH.2.11	b.NAH.3.12	2	Undirected
864	b.NAH.2.11	b.NAH.3.13	2	Undirected
865	b.NAH.2.11	b.NAH.3.14	2	Undirected
867	b.NAH.2.11	b.NAH.3.16	2	Undirected
841	b.NAH.2.10	b.NAH.3.11	2	Undirected
852	b.NAH.2.11	b.NAH.3.1	2	Undirected
868	b.NAH.2.11	b.NAH.3.17	2	Undirected
869	b.NAH.2.11	b.NAH.3.18	2	Undirected
849	b.NAH.2.10	b.NAH.3.19	2	Undirected
848	b.NAH.2.10	b.NAH.3.18	2	Undirected
847	b.NAH.2.10	b.NAH.3.17	2	Undirected
870	b.NAH.2.11	b.NAH.3.19	2	Undirected
845	b.NAH.2.10	b.NAH.3.15	2	Undirected
844	b.NAH.2.10	b.NAH.3.14	2	Undirected
843	b.NAH.2.10	b.NAH.3.13	2	Undirected
842	b.NAH.2.10	b.NAH.3.12	2	Undirected
889	b.NAH.2.12	b.NAH.3.18	2	Undirected
827	b.NAH.2.9	b.NAH.3.19	2	Undirected
826	b.NAH.2.9	b.NAH.3.18	2	Undirected
793	b.NAH.2.8	b.NAH.3.8	2	Undirected
892	b.NAH.2.13	b.NAH.3.2	2	Undirected
893	b.NAH.2.13	b.NAH.3.3	2	Undirected
894	b.NAH.2.13	b.NAH.3.4	2	Undirected
895	b.NAH.2.13	b.NAH.3.5	2	Undirected
896	b.NAH.2.13	b.NAH.3.6	2	Undirected
897	b.NAH.2.13	b.NAH.3.7	2	Undirected
898	b.NAH.2.13	b.NAH.3.8	2	Undirected
899	b.NAH.2.13	b.NAH.3.9	2	Undirected
900	b.NAH.2.13	b.NAH.3.10	2	Undirected
795	b.NAH.2.8	b.NAH.3.10	2	Undirected
794	b.NAH.2.8	b.NAH.3.9	2	Undirected
901	b.NAH.2.13	b.NAH.3.11	2	Undirected
825	b.NAH.2.9	b.NAH.3.17	2	Undirected
791	b.NAH.2.8	b.NAH.3.6	2	Undirected
902	b.NAH.2.13	b.NAH.3.12	2	Undirected
903	b.NAH.2.13	b.NAH.3.13	2	Undirected
788	b.NAH.2.8	b.NAH.3.3	2	Undirected
787	b.NAH.2.8	b.NAH.3.2	2	Undirected
904	b.NAH.2.13	b.NAH.3.14	2	Undirected
905	b.NAH.2.13	b.NAH.3.15	2	Undirected
906	b.NAH.2.13	b.NAH.3.16	2	Undirected
854	b.NAH.2.11	b.NAH.3.3	2	Undirected
908	b.NAH.2.13	b.NAH.3.18	2	Undirected
780	b.NAH.2.7	b.NAH.3.19	2	Undirected
891	b.NAH.2.13	b.NAH.3.1	2	Undirected
796	b.NAH.2.8	b.NAH.3.11	2	Undirected
797	b.NAH.2.8	b.NAH.3.12	2	Undirected
798	b.NAH.2.8	b.NAH.3.13	2	Undirected
824	b.NAH.2.9	b.NAH.3.16	2	Undirected
823	b.NAH.2.9	b.NAH.3.15	2	Undirected
822	b.NAH.2.9	b.NAH.3.14	2	Undirected
821	b.NAH.2.9	b.NAH.3.13	2	Undirected
820	b.NAH.2.9	b.NAH.3.12	2	Undirected
819	b.NAH.2.9	b.NAH.3.11	2	Undirected
818	b.NAH.2.9	b.NAH.3.10	2	Undirected
817	b.NAH.2.9	b.NAH.3.9	2	Undirected
816	b.NAH.2.9	b.NAH.3.8	2	Undirected
815	b.NAH.2.9	b.NAH.3.7	2	Undirected
890	b.NAH.2.12	b.NAH.3.19	2	Undirected
814	b.NAH.2.9	b.NAH.3.6	2	Undirected
813	b.NAH.2.9	b.NAH.3.5	2	Undirected
812	b.NAH.2.9	b.NAH.3.4	2	Undirected
811	b.NAH.2.9	b.NAH.3.3	2	Undirected
810	b.NAH.2.9	b.NAH.3.2	2	Undirected
809	b.NAH.2.9	b.NAH.3.1	2	Undirected
804	b.NAH.2.8	b.NAH.3.19	2	Undirected
803	b.NAH.2.8	b.NAH.3.18	2	Undirected
802	b.NAH.2.8	b.NAH.3.17	2	Undirected
801	b.NAH.2.8	b.NAH.3.16	2	Undirected
800	b.NAH.2.8	b.NAH.3.15	2	Undirected
799	b.NAH.2.8	b.NAH.3.14	2	Undirected
846	b.NAH.2.10	b.NAH.3.16	2	Undirected
540	b.NAH.1.14	b.NAH.3.7	2	Undirected
702	b.NAH.2.4	b.NAH.3.19	2	Undirected
299	b.NAH.1.7	b.NAH.3.18	2	Undirected
291	b.NAH.1.7	b.NAH.3.10	2	Undirected
292	b.NAH.1.7	b.NAH.3.11	2	Undirected
293	b.NAH.1.7	b.NAH.3.12	2	Undirected
294	b.NAH.1.7	b.NAH.3.13	2	Undirected
295	b.NAH.1.7	b.NAH.3.14	2	Undirected
296	b.NAH.1.7	b.NAH.3.15	2	Undirected
297	b.NAH.1.7	b.NAH.3.16	2	Undirected
298	b.NAH.1.7	b.NAH.3.17	2	Undirected
300	b.NAH.1.7	b.NAH.3.19	2	Undirected
413	b.NAH.1.10	b.NAH.3.18	2	Undirected
321	b.NAH.1.8	b.NAH.3.1	2	Undirected
322	b.NAH.1.8	b.NAH.3.2	2	Undirected
323	b.NAH.1.8	b.NAH.3.3	2	Undirected
324	b.NAH.1.8	b.NAH.3.4	2	Undirected
325	b.NAH.1.8	b.NAH.3.5	2	Undirected
326	b.NAH.1.8	b.NAH.3.6	2	Undirected
327	b.NAH.1.8	b.NAH.3.7	2	Undirected
328	b.NAH.1.8	b.NAH.3.8	2	Undirected
290	b.NAH.1.7	b.NAH.3.9	2	Undirected
289	b.NAH.1.7	b.NAH.3.8	2	Undirected
288	b.NAH.1.7	b.NAH.3.7	2	Undirected
287	b.NAH.1.7	b.NAH.3.6	2	Undirected
249	b.NAH.1.6	b.NAH.3.8	2	Undirected
250	b.NAH.1.6	b.NAH.3.9	2	Undirected
251	b.NAH.1.6	b.NAH.3.10	2	Undirected
252	b.NAH.1.6	b.NAH.3.11	2	Undirected
253	b.NAH.1.6	b.NAH.3.12	2	Undirected
254	b.NAH.1.6	b.NAH.3.13	2	Undirected
255	b.NAH.1.6	b.NAH.3.14	2	Undirected
256	b.NAH.1.6	b.NAH.3.15	2	Undirected
257	b.NAH.1.6	b.NAH.3.16	2	Undirected
258	b.NAH.1.6	b.NAH.3.17	2	Undirected
259	b.NAH.1.6	b.NAH.3.18	2	Undirected
260	b.NAH.1.6	b.NAH.3.19	2	Undirected
282	b.NAH.1.7	b.NAH.3.1	2	Undirected
283	b.NAH.1.7	b.NAH.3.2	2	Undirected
284	b.NAH.1.7	b.NAH.3.3	2	Undirected
285	b.NAH.1.7	b.NAH.3.4	2	Undirected
286	b.NAH.1.7	b.NAH.3.5	2	Undirected
329	b.NAH.1.8	b.NAH.3.9	2	Undirected
330	b.NAH.1.8	b.NAH.3.10	2	Undirected
332	b.NAH.1.8	b.NAH.3.12	2	Undirected
701	b.NAH.2.4	b.NAH.3.18	2	Undirected
377	b.NAH.1.9	b.NAH.3.19	2	Undirected
396	b.NAH.1.10	b.NAH.3.1	2	Undirected
397	b.NAH.1.10	b.NAH.3.2	2	Undirected
398	b.NAH.1.10	b.NAH.3.3	2	Undirected
399	b.NAH.1.10	b.NAH.3.4	2	Undirected
400	b.NAH.1.10	b.NAH.3.5	2	Undirected
401	b.NAH.1.10	b.NAH.3.6	2	Undirected
402	b.NAH.1.10	b.NAH.3.7	2	Undirected
403	b.NAH.1.10	b.NAH.3.8	2	Undirected
404	b.NAH.1.10	b.NAH.3.9	2	Undirected
405	b.NAH.1.10	b.NAH.3.10	2	Undirected
406	b.NAH.1.10	b.NAH.3.11	2	Undirected
407	b.NAH.1.10	b.NAH.3.12	2	Undirected
408	b.NAH.1.10	b.NAH.3.13	2	Undirected
409	b.NAH.1.10	b.NAH.3.14	2	Undirected
410	b.NAH.1.10	b.NAH.3.15	2	Undirected
411	b.NAH.1.10	b.NAH.3.16	2	Undirected
376	b.NAH.1.9	b.NAH.3.18	2	Undirected
374	b.NAH.1.9	b.NAH.3.16	2	Undirected
334	b.NAH.1.8	b.NAH.3.14	2	Undirected
373	b.NAH.1.9	b.NAH.3.15	2	Undirected
335	b.NAH.1.8	b.NAH.3.15	2	Undirected
336	b.NAH.1.8	b.NAH.3.16	2	Undirected
337	b.NAH.1.8	b.NAH.3.17	2	Undirected
338	b.NAH.1.8	b.NAH.3.18	2	Undirected
339	b.NAH.1.8	b.NAH.3.19	2	Undirected
359	b.NAH.1.9	b.NAH.3.1	2	Undirected
360	b.NAH.1.9	b.NAH.3.2	2	Undirected
361	b.NAH.1.9	b.NAH.3.3	2	Undirected
362	b.NAH.1.9	b.NAH.3.4	2	Undirected
363	b.NAH.1.9	b.NAH.3.5	2	Undirected
364	b.NAH.1.9	b.NAH.3.6	2	Undirected
365	b.NAH.1.9	b.NAH.3.7	2	Undirected
366	b.NAH.1.9	b.NAH.3.8	2	Undirected
367	b.NAH.1.9	b.NAH.3.9	2	Undirected
368	b.NAH.1.9	b.NAH.3.10	2	Undirected
370	b.NAH.1.9	b.NAH.3.12	2	Undirected
372	b.NAH.1.9	b.NAH.3.14	2	Undirected
248	b.NAH.1.6	b.NAH.3.7	2	Undirected
247	b.NAH.1.6	b.NAH.3.6	2	Undirected
246	b.NAH.1.6	b.NAH.3.5	2	Undirected
89	b.NAH.1.2	b.NAH.3.18	2	Undirected
116	b.NAH.1.3	b.NAH.3.1	2	Undirected
117	b.NAH.1.3	b.NAH.3.2	2	Undirected
118	b.NAH.1.3	b.NAH.3.3	2	Undirected
119	b.NAH.1.3	b.NAH.3.4	2	Undirected
120	b.NAH.1.3	b.NAH.3.5	2	Undirected
121	b.NAH.1.3	b.NAH.3.6	2	Undirected
122	b.NAH.1.3	b.NAH.3.7	2	Undirected
123	b.NAH.1.3	b.NAH.3.8	2	Undirected
124	b.NAH.1.3	b.NAH.3.9	2	Undirected
125	b.NAH.1.3	b.NAH.3.10	2	Undirected
126	b.NAH.1.3	b.NAH.3.11	2	Undirected
127	b.NAH.1.3	b.NAH.3.12	2	Undirected
128	b.NAH.1.3	b.NAH.3.13	2	Undirected
129	b.NAH.1.3	b.NAH.3.14	2	Undirected
130	b.NAH.1.3	b.NAH.3.15	2	Undirected
131	b.NAH.1.3	b.NAH.3.16	2	Undirected
132	b.NAH.1.3	b.NAH.3.17	2	Undirected
90	b.NAH.1.2	b.NAH.3.19	2	Undirected
88	b.NAH.1.2	b.NAH.3.17	2	Undirected
134	b.NAH.1.3	b.NAH.3.19	2	Undirected
87	b.NAH.1.2	b.NAH.3.16	2	Undirected
21	b.NAH.1.1	b.NAH.2.8	2	Undirected
27	b.NAH.1.1	b.NAH.3.1	2	Undirected
30	b.NAH.1.1	b.NAH.3.4	2	Undirected
33	b.NAH.1.1	b.NAH.3.7	2	Undirected
72	b.NAH.1.2	b.NAH.3.1	2	Undirected
73	b.NAH.1.2	b.NAH.3.2	2	Undirected
74	b.NAH.1.2	b.NAH.3.3	2	Undirected
75	b.NAH.1.2	b.NAH.3.4	2	Undirected
76	b.NAH.1.2	b.NAH.3.5	2	Undirected
77	b.NAH.1.2	b.NAH.3.6	2	Undirected
78	b.NAH.1.2	b.NAH.3.7	2	Undirected
79	b.NAH.1.2	b.NAH.3.8	2	Undirected
80	b.NAH.1.2	b.NAH.3.9	2	Undirected
81	b.NAH.1.2	b.NAH.3.10	2	Undirected
83	b.NAH.1.2	b.NAH.3.12	2	Undirected
85	b.NAH.1.2	b.NAH.3.14	2	Undirected
86	b.NAH.1.2	b.NAH.3.15	2	Undirected
133	b.NAH.1.3	b.NAH.3.18	2	Undirected
159	b.NAH.1.4	b.NAH.3.1	2	Undirected
245	b.NAH.1.6	b.NAH.3.4	2	Undirected
203	b.NAH.1.5	b.NAH.3.3	2	Undirected
205	b.NAH.1.5	b.NAH.3.5	2	Undirected
206	b.NAH.1.5	b.NAH.3.6	2	Undirected
207	b.NAH.1.5	b.NAH.3.7	2	Undirected
208	b.NAH.1.5	b.NAH.3.8	2	Undirected
209	b.NAH.1.5	b.NAH.3.9	2	Undirected
210	b.NAH.1.5	b.NAH.3.10	2	Undirected
211	b.NAH.1.5	b.NAH.3.11	2	Undirected
212	b.NAH.1.5	b.NAH.3.12	2	Undirected
214	b.NAH.1.5	b.NAH.3.14	2	Undirected
215	b.NAH.1.5	b.NAH.3.15	2	Undirected
216	b.NAH.1.5	b.NAH.3.16	2	Undirected
217	b.NAH.1.5	b.NAH.3.17	2	Undirected
218	b.NAH.1.5	b.NAH.3.18	2	Undirected
219	b.NAH.1.5	b.NAH.3.19	2	Undirected
242	b.NAH.1.6	b.NAH.3.1	2	Undirected
243	b.NAH.1.6	b.NAH.3.2	2	Undirected
244	b.NAH.1.6	b.NAH.3.3	2	Undirected
204	b.NAH.1.5	b.NAH.3.4	2	Undirected
202	b.NAH.1.5	b.NAH.3.2	2	Undirected
160	b.NAH.1.4	b.NAH.3.2	2	Undirected
201	b.NAH.1.5	b.NAH.3.1	2	Undirected
161	b.NAH.1.4	b.NAH.3.3	2	Undirected
162	b.NAH.1.4	b.NAH.3.4	2	Undirected
163	b.NAH.1.4	b.NAH.3.5	2	Undirected
164	b.NAH.1.4	b.NAH.3.6	2	Undirected
165	b.NAH.1.4	b.NAH.3.7	2	Undirected
166	b.NAH.1.4	b.NAH.3.8	2	Undirected
167	b.NAH.1.4	b.NAH.3.9	2	Undirected
168	b.NAH.1.4	b.NAH.3.10	2	Undirected
169	b.NAH.1.4	b.NAH.3.11	2	Undirected
170	b.NAH.1.4	b.NAH.3.12	2	Undirected
171	b.NAH.1.4	b.NAH.3.13	2	Undirected
172	b.NAH.1.4	b.NAH.3.14	2	Undirected
173	b.NAH.1.4	b.NAH.3.15	2	Undirected
174	b.NAH.1.4	b.NAH.3.16	2	Undirected
175	b.NAH.1.4	b.NAH.3.17	2	Undirected
176	b.NAH.1.4	b.NAH.3.18	2	Undirected
177	b.NAH.1.4	b.NAH.3.19	2	Undirected
412	b.NAH.1.10	b.NAH.3.17	2	Undirected
375	b.NAH.1.9	b.NAH.3.17	2	Undirected
414	b.NAH.1.10	b.NAH.3.19	2	Undirected
606	b.NAH.2.1	b.NAH.3.10	2	Undirected
608	b.NAH.2.1	b.NAH.3.12	2	Undirected
609	b.NAH.2.1	b.NAH.3.13	2	Undirected
610	b.NAH.2.1	b.NAH.3.14	2	Undirected
611	b.NAH.2.1	b.NAH.3.15	2	Undirected
612	b.NAH.2.1	b.NAH.3.16	2	Undirected
613	b.NAH.2.1	b.NAH.3.17	2	Undirected
614	b.NAH.2.1	b.NAH.3.18	2	Undirected
615	b.NAH.2.1	b.NAH.3.19	2	Undirected
627	b.NAH.2.2	b.NAH.3.1	2	Undirected
628	b.NAH.2.2	b.NAH.3.2	2	Undirected
629	b.NAH.2.2	b.NAH.3.3	2	Undirected
630	b.NAH.2.2	b.NAH.3.4	2	Undirected
631	b.NAH.2.2	b.NAH.3.5	2	Undirected
632	b.NAH.2.2	b.NAH.3.6	2	Undirected
633	b.NAH.2.2	b.NAH.3.7	2	Undirected
634	b.NAH.2.2	b.NAH.3.8	2	Undirected
635	b.NAH.2.2	b.NAH.3.9	2	Undirected
607	b.NAH.2.1	b.NAH.3.11	2	Undirected
605	b.NAH.2.1	b.NAH.3.9	2	Undirected
638	b.NAH.2.2	b.NAH.3.12	2	Undirected
432	b.NAH.1.11	b.NAH.3.1	2	Undirected
575	b.NAH.1.15	b.NAH.3.10	2	Undirected
576	b.NAH.1.15	b.NAH.3.11	2	Undirected
577	b.NAH.1.15	b.NAH.3.12	2	Undirected
578	b.NAH.1.15	b.NAH.3.13	2	Undirected
579	b.NAH.1.15	b.NAH.3.14	2	Undirected
580	b.NAH.1.15	b.NAH.3.15	2	Undirected
581	b.NAH.1.15	b.NAH.3.16	2	Undirected
582	b.NAH.1.15	b.NAH.3.17	2	Undirected
583	b.NAH.1.15	b.NAH.3.18	2	Undirected
584	b.NAH.1.15	b.NAH.3.19	2	Undirected
597	b.NAH.2.1	b.NAH.3.1	2	Undirected
598	b.NAH.2.1	b.NAH.3.2	2	Undirected
599	b.NAH.2.1	b.NAH.3.3	2	Undirected
600	b.NAH.2.1	b.NAH.3.4	2	Undirected
601	b.NAH.2.1	b.NAH.3.5	2	Undirected
602	b.NAH.2.1	b.NAH.3.6	2	Undirected
603	b.NAH.2.1	b.NAH.3.7	2	Undirected
636	b.NAH.2.2	b.NAH.3.10	2	Undirected
640	b.NAH.2.2	b.NAH.3.14	2	Undirected
573	b.NAH.1.15	b.NAH.3.8	2	Undirected
672	b.NAH.2.3	b.NAH.3.17	2	Undirected
684	b.NAH.2.4	b.NAH.3.1	2	Undirected
685	b.NAH.2.4	b.NAH.3.2	2	Undirected
686	b.NAH.2.4	b.NAH.3.3	2	Undirected
687	b.NAH.2.4	b.NAH.3.4	2	Undirected
688	b.NAH.2.4	b.NAH.3.5	2	Undirected
689	b.NAH.2.4	b.NAH.3.6	2	Undirected
690	b.NAH.2.4	b.NAH.3.7	2	Undirected
691	b.NAH.2.4	b.NAH.3.8	2	Undirected
692	b.NAH.2.4	b.NAH.3.9	2	Undirected
693	b.NAH.2.4	b.NAH.3.10	2	Undirected
694	b.NAH.2.4	b.NAH.3.11	2	Undirected
695	b.NAH.2.4	b.NAH.3.12	2	Undirected
696	b.NAH.2.4	b.NAH.3.13	2	Undirected
697	b.NAH.2.4	b.NAH.3.14	2	Undirected
698	b.NAH.2.4	b.NAH.3.15	2	Undirected
699	b.NAH.2.4	b.NAH.3.16	2	Undirected
700	b.NAH.2.4	b.NAH.3.17	2	Undirected
674	b.NAH.2.3	b.NAH.3.19	2	Undirected
671	b.NAH.2.3	b.NAH.3.16	2	Undirected
641	b.NAH.2.2	b.NAH.3.15	2	Undirected
670	b.NAH.2.3	b.NAH.3.15	2	Undirected
642	b.NAH.2.2	b.NAH.3.16	2	Undirected
643	b.NAH.2.2	b.NAH.3.17	2	Undirected
644	b.NAH.2.2	b.NAH.3.18	2	Undirected
645	b.NAH.2.2	b.NAH.3.19	2	Undirected
656	b.NAH.2.3	b.NAH.3.1	2	Undirected
657	b.NAH.2.3	b.NAH.3.2	2	Undirected
658	b.NAH.2.3	b.NAH.3.3	2	Undirected
659	b.NAH.2.3	b.NAH.3.4	2	Undirected
660	b.NAH.2.3	b.NAH.3.5	2	Undirected
661	b.NAH.2.3	b.NAH.3.6	2	Undirected
662	b.NAH.2.3	b.NAH.3.7	2	Undirected
663	b.NAH.2.3	b.NAH.3.8	2	Undirected
664	b.NAH.2.3	b.NAH.3.9	2	Undirected
665	b.NAH.2.3	b.NAH.3.10	2	Undirected
666	b.NAH.2.3	b.NAH.3.11	2	Undirected
667	b.NAH.2.3	b.NAH.3.12	2	Undirected
669	b.NAH.2.3	b.NAH.3.14	2	Undirected
574	b.NAH.1.15	b.NAH.3.9	2	Undirected
604	b.NAH.2.1	b.NAH.3.8	2	Undirected
572	b.NAH.1.15	b.NAH.3.7	2	Undirected
468	b.NAH.1.12	b.NAH.3.2	2	Undirected
470	b.NAH.1.12	b.NAH.3.4	2	Undirected
