	Source	Target	Weight	Type
1562	#per2024	#per2026	1	Undirected
1563	#per2024	#per2027	1	Undirected
1564	#per2024	#per2281	1	Undirected
1565	#per2024	#per2282	1	Undirected
1566	#per2024	#per716	1	Undirected
1567	#per2025	#per2026	1	Undirected
1568	#per2025	#per2027	1	Undirected
1569	#per2025	#per2281	1	Undirected
1570	#per2025	#per2282	1	Undirected
1571	#per2025	#per716	1	Undirected
1572	#per2026	#per2027	1	Undirected
1573	#per2026	#per2281	1	Undirected
1574	#per2026	#per2282	1	Undirected
1575	#per2026	#per716	1	Undirected
1576	#per2027	#per2281	1	Undirected
1577	#per2027	#per2282	1	Undirected
1578	#per2027	#per716	1	Undirected
1579	#per2281	#per2282	1	Undirected
1580	#per2281	#per716	1	Undirected
1581	#per2282	#per716	1	Undirected
1582	#org39	#per2028	1	Undirected
1583	#org39	#per2029	1	Undirected
1584	#org39	#pla288	1	Undirected
1585	#org39	#pla988	1	Undirected
1586	#per185	#per2028	1	Undirected
1587	#per185	#per2029	1	Undirected
1588	#per185	#pla288	1	Undirected
1589	#per185	#pla988	1	Undirected
1590	#per186	#per2028	1	Undirected
1591	#per186	#per2029	1	Undirected
1592	#per186	#pla288	1	Undirected
1593	#per186	#pla988	1	Undirected
1594	#per2028	#per2029	1	Undirected
1595	#per2028	#pla288	1	Undirected
1596	#per2028	#pla988	1	Undirected
1597	#per2029	#pla288	1	Undirected
1598	#per2029	#pla988	1	Undirected
1599	#pla288	#pla988	1	Undirected
1600	#org81	#per1670	1	Undirected
1601	#org81	#per2030	1	Undirected
1602	#org81	#per2031	1	Undirected
1603	#org81	#per2032	1	Undirected
1604	#org81	#per975	1	Undirected
1605	#per1670	#per2030	1	Undirected
1606	#per1670	#per2031	1	Undirected
1607	#per1670	#per2032	1	Undirected
1608	#per1670	#per975	1	Undirected
1609	#per2030	#per2031	1	Undirected
1610	#per2030	#per2032	1	Undirected
1611	#per2030	#per975	1	Undirected
1612	#per2031	#per2032	1	Undirected
1613	#per2031	#per975	1	Undirected
1614	#per2032	#per975	1	Undirected
1615	#org45	#per124	3	Undirected
1616	#org45	#per1390	1	Undirected
1617	#org45	#per1822	1	Undirected
1618	#org45	#per226	1	Undirected
1619	#org45	#per341	1	Undirected
1620	#org45	#per522	1	Undirected
1621	#per124	#per1390	1	Undirected
1622	#per124	#per1822	1	Undirected
1623	#per124	#per226	1	Undirected
1624	#per124	#per341	1	Undirected
1625	#per124	#per522	1	Undirected
1626	#per1390	#per1822	1	Undirected
1627	#per1390	#per226	1	Undirected
1628	#per1390	#per341	1	Undirected
1629	#per1390	#per522	1	Undirected
1630	#per1822	#per226	1	Undirected
1631	#per1822	#per341	1	Undirected
1632	#per1822	#per522	1	Undirected
1633	#per226	#per341	1	Undirected
1634	#per226	#per522	1	Undirected
1635	#per341	#per522	1	Undirected
1636	#per1103	#per175	1	Undirected
1637	#per1103	#per358	1	Undirected
1638	#per175	#per358	1	Undirected
1639	#per1096	#per175	1	Undirected
1640	#per1096	#per2033	1	Undirected
1641	#per1096	#per731	1	Undirected
1642	#per175	#per2033	1	Undirected
1643	#per175	#per731	1	Undirected
1644	#per2033	#per731	1	Undirected
1645	#org39	#per731	1	Undirected
1646	#per5	#per731	1	Undirected
1647	#pla133	#pla163	2	Undirected
1648	#pla133	#pla677	1	Undirected
1649	#pla163	#pla677	1	Undirected
1650	#pla606	#pla994	2	Undirected
1651	#pla606	#pla995	2	Undirected
1652	#pla994	#pla995	2	Undirected
1653	#pla308	#pla366	2	Undirected
1654	#pla308	#pla996	2	Undirected
1655	#pla366	#pla996	2	Undirected
1656	#per35	#pla133	2	Undirected
1657	#per35	#pla163	1	Undirected
1658	#per35	#pla308	2	Undirected
1659	#per35	#pla344	1	Undirected
1660	#per35	#pla366	1	Undirected
1661	#per35	#pla606	1	Undirected
1662	#per35	#pla664	1	Undirected
1663	#per35	#pla667	1	Undirected
1664	#per35	#pla994	1	Undirected
1665	#per35	#pla995	1	Undirected
1666	#per35	#pla996	1	Undirected
1667	#per35	#pla997	1	Undirected
1668	#per35	#pla998	1	Undirected
1669	#pla133	#pla308	1	Undirected
1670	#pla133	#pla344	1	Undirected
1671	#pla133	#pla366	1	Undirected
1672	#pla133	#pla606	1	Undirected
1673	#pla133	#pla664	1	Undirected
1674	#pla133	#pla667	1	Undirected
1675	#pla133	#pla994	1	Undirected
1676	#pla133	#pla995	1	Undirected
1677	#pla133	#pla996	1	Undirected
1678	#pla133	#pla997	1	Undirected
1679	#pla133	#pla998	1	Undirected
1680	#pla163	#pla308	1	Undirected
1681	#pla163	#pla344	1	Undirected
1682	#pla163	#pla366	1	Undirected
1683	#pla163	#pla606	1	Undirected
1684	#pla163	#pla664	1	Undirected
1685	#pla163	#pla667	1	Undirected
1686	#pla163	#pla994	1	Undirected
1687	#pla163	#pla995	1	Undirected
1688	#pla163	#pla996	1	Undirected
1689	#pla163	#pla997	1	Undirected
1690	#pla163	#pla998	1	Undirected
1691	#pla308	#pla344	1	Undirected
1692	#pla308	#pla606	1	Undirected
1693	#pla308	#pla664	1	Undirected
1694	#pla308	#pla667	1	Undirected
1695	#pla308	#pla994	1	Undirected
1696	#pla308	#pla995	1	Undirected
1697	#pla308	#pla997	1	Undirected
1698	#pla308	#pla998	1	Undirected
1699	#pla344	#pla366	1	Undirected
1700	#pla344	#pla606	1	Undirected
1701	#pla344	#pla664	1	Undirected
1702	#pla344	#pla667	1	Undirected
1703	#pla344	#pla994	1	Undirected
1704	#pla344	#pla995	1	Undirected
1705	#pla344	#pla996	1	Undirected
1706	#pla344	#pla997	1	Undirected
1707	#pla344	#pla998	1	Undirected
1708	#pla366	#pla606	1	Undirected
1709	#pla366	#pla664	1	Undirected
1710	#pla366	#pla667	1	Undirected
1711	#pla366	#pla994	1	Undirected
1712	#pla366	#pla995	1	Undirected
1713	#pla366	#pla997	1	Undirected
1714	#pla366	#pla998	1	Undirected
1715	#pla606	#pla664	1	Undirected
1716	#pla606	#pla667	1	Undirected
1717	#pla606	#pla996	1	Undirected
1718	#pla606	#pla997	1	Undirected
1719	#pla606	#pla998	1	Undirected
1720	#pla664	#pla667	1	Undirected
1721	#pla664	#pla994	1	Undirected
1722	#pla664	#pla995	1	Undirected
1723	#pla664	#pla996	1	Undirected
1724	#pla664	#pla997	1	Undirected
1725	#pla664	#pla998	1	Undirected
1726	#pla667	#pla994	1	Undirected
1727	#pla667	#pla995	1	Undirected
1728	#pla667	#pla996	1	Undirected
1729	#pla667	#pla997	1	Undirected
1730	#pla667	#pla998	1	Undirected
1731	#pla994	#pla996	1	Undirected
1732	#pla994	#pla997	1	Undirected
1733	#pla994	#pla998	1	Undirected
1734	#pla995	#pla996	1	Undirected
1735	#pla995	#pla997	1	Undirected
1736	#pla995	#pla998	1	Undirected
1737	#pla996	#pla997	1	Undirected
1738	#pla996	#pla998	1	Undirected
1739	#pla997	#pla998	1	Undirected
1740	#pla252	#pla275	2	Undirected
1741	#pla252	#pla607	2	Undirected
1742	#pla252	#pla609	2	Undirected
1743	#pla252	#pla999	2	Undirected
1744	#pla275	#pla607	2	Undirected
1745	#pla275	#pla609	2	Undirected
1746	#pla275	#pla999	2	Undirected
1747	#pla607	#pla609	2	Undirected
1748	#pla607	#pla999	2	Undirected
1749	#pla609	#pla999	2	Undirected
1750	#pla100	#pla252	1	Undirected
1751	#pla100	#pla275	1	Undirected
1752	#pla100	#pla607	1	Undirected
1753	#pla100	#pla609	1	Undirected
1754	#pla100	#pla999	1	Undirected
1755	#per1625	#per2037	1	Undirected
1756	#per1625	#per2283	1	Undirected
1757	#per1625	#per626	1	Undirected
1758	#per2037	#per2283	1	Undirected
1759	#per2037	#per626	1	Undirected
1760	#per2283	#per626	1	Undirected
1761	#per1202	#per1587	1	Undirected
1762	#per1202	#per2038	1	Undirected
1763	#per1202	#per2039	1	Undirected
1764	#per1202	#per2284	1	Undirected
1765	#per1587	#per2038	1	Undirected
1766	#per1587	#per2039	1	Undirected
1767	#per1587	#per2284	1	Undirected
1768	#per2038	#per2039	1	Undirected
1769	#per2038	#per2284	1	Undirected
1770	#per2039	#per2284	1	Undirected
1771	#per1160	#per1642	1	Undirected
1772	#per1160	#per1925	1	Undirected
1773	#per1160	#per2040	1	Undirected
1774	#per1160	#per2041	1	Undirected
1775	#per1160	#per2285	1	Undirected
1776	#per1160	#per771	1	Undirected
1777	#per1642	#per1925	1	Undirected
1778	#per1642	#per2040	1	Undirected
1779	#per1642	#per2041	1	Undirected
1780	#per1642	#per2285	1	Undirected
1781	#per1642	#per771	1	Undirected
1782	#per1925	#per2040	1	Undirected
1783	#per1925	#per2041	1	Undirected
1784	#per1925	#per2285	1	Undirected
1785	#per1925	#per771	1	Undirected
1786	#per2040	#per2041	1	Undirected
1787	#per2040	#per2285	1	Undirected
1788	#per2040	#per771	1	Undirected
1789	#per2041	#per2285	1	Undirected
1790	#per2041	#per771	1	Undirected
1791	#per2285	#per771	1	Undirected
1792	#per1059	#per1076	1	Undirected
1793	#per1059	#per1911	1	Undirected
1794	#per1059	#per2042	1	Undirected
1795	#per1059	#per2043	1	Undirected
1796	#per1059	#per2044	1	Undirected
1797	#per1076	#per1911	1	Undirected
1798	#per1076	#per2042	1	Undirected
1799	#per1076	#per2043	1	Undirected
1800	#per1076	#per2044	1	Undirected
1801	#per1911	#per2042	1	Undirected
1802	#per1911	#per2043	1	Undirected
1803	#per1911	#per2044	1	Undirected
1804	#per2042	#per2043	1	Undirected
1805	#per2042	#per2044	1	Undirected
1806	#per2043	#per2044	1	Undirected
1807	#org39	#per71	1	Undirected
1808	#org45	#per1261	1	Undirected
1809	#org45	#per1305	1	Undirected
1810	#org45	#per1883	1	Undirected
1811	#org45	#per1907	1	Undirected
1812	#org45	#per590	1	Undirected
1813	#org45	#pla125	1	Undirected
1814	#per124	#per1261	1	Undirected
1815	#per124	#per1305	1	Undirected
1816	#per124	#per1883	1	Undirected
1817	#per124	#per1907	1	Undirected
1818	#per124	#per590	1	Undirected
1819	#per124	#pla125	1	Undirected
1820	#per1261	#per1883	1	Undirected
1821	#per1261	#per1907	1	Undirected
1822	#per1261	#per590	2	Undirected
1823	#per1261	#pla125	1	Undirected
1824	#per1305	#per1883	1	Undirected
1825	#per1305	#per1907	1	Undirected
1826	#per1305	#per590	1	Undirected
1827	#per1305	#pla125	1	Undirected
1828	#per1883	#per1907	1	Undirected
1829	#per1883	#per590	1	Undirected
1830	#per1883	#pla125	1	Undirected
1831	#per1907	#per590	1	Undirected
1832	#per1907	#pla125	1	Undirected
1833	#per590	#pla125	1	Undirected
1834	#per104	#per109	1	Undirected
1835	#per104	#per152	1	Undirected
1836	#per104	#per4	2	Undirected
1837	#per104	#per72	2	Undirected
1838	#per109	#per152	1	Undirected
1839	#per109	#per72	2	Undirected
1840	#per152	#per4	1	Undirected
1841	#per152	#per72	1	Undirected
1842	#per4	#per72	2	Undirected
1843	#org88	#per104	1	Undirected
1844	#per104	#per5	1	Undirected
1845	#org40	#per109	2	Undirected
1846	#org40	#per249	1	Undirected
1847	#org40	#per266	1	Undirected
1848	#org40	#per305	1	Undirected
1849	#org40	#per4	1	Undirected
1850	#org40	#per423	1	Undirected
1851	#per109	#per249	1	Undirected
1852	#per109	#per266	1	Undirected
1853	#per109	#per305	1	Undirected
1854	#per109	#per423	1	Undirected
1855	#per249	#per266	1	Undirected
1856	#per249	#per305	1	Undirected
1857	#per249	#per4	1	Undirected
1858	#per249	#per423	1	Undirected
1859	#per266	#per4	1	Undirected
1860	#per266	#per423	1	Undirected
1861	#per305	#per4	1	Undirected
1862	#per305	#per423	1	Undirected
1863	#per4	#per423	1	Undirected
1864	#per1059	#per678	4	Undirected
1865	#per1059	#per731	1	Undirected
1866	#per1059	#per858	1	Undirected
1867	#per678	#per731	1	Undirected
1868	#per678	#per858	1	Undirected
1869	#per731	#per858	1	Undirected
1870	#per1292	#per650	1	Undirected
1871	#per1292	#per992	1	Undirected
1872	#per650	#per992	1	Undirected
1873	#org135	#org40	2	Undirected
1874	#org135	#per1632	2	Undirected
1875	#org135	#per2105	1	Undirected
1876	#org40	#per1632	2	Undirected
1877	#org40	#per2105	1	Undirected
1878	#per1632	#per2105	1	Undirected
1879	#org40	#per1312	1	Undirected
1880	#org40	#per1349	1	Undirected
1881	#per1312	#per1349	3	Undirected
1882	#per187	#per2045	1	Undirected
1883	#per187	#per2264	1	Undirected
1884	#per187	#per678	1	Undirected
1885	#per187	#pla362	1	Undirected
1886	#per187	#pla426	1	Undirected
1887	#per187	#pla843	1	Undirected
1888	#per2045	#per2264	1	Undirected
1889	#per2045	#per678	1	Undirected
1890	#per2045	#pla362	1	Undirected
1891	#per2045	#pla426	1	Undirected
1892	#per2045	#pla843	1	Undirected
1893	#per2264	#per678	1	Undirected
1894	#per2264	#pla362	1	Undirected
1895	#per2264	#pla426	1	Undirected
1896	#per2264	#pla843	1	Undirected
1897	#per678	#pla362	1	Undirected
1898	#per678	#pla426	1	Undirected
1899	#per678	#pla843	1	Undirected
1900	#pla362	#pla426	1	Undirected
1901	#pla362	#pla843	1	Undirected
1902	#pla426	#pla843	1	Undirected
1903	#pla137	#pla64	1	Undirected
1904	#org255	#per522	1	Undirected
1905	#org255	#pla137	1	Undirected
1906	#per522	#pla137	2	Undirected
1907	#org41	#per120	1	Undirected
1908	#org41	#pla154	1	Undirected
1909	#org41	#pla513	1	Undirected
1910	#per120	#pla154	1	Undirected
1911	#per120	#pla513	1	Undirected
1912	#pla154	#pla513	1	Undirected
1913	#per1315	#per1436	1	Undirected
1914	#per1315	#per1523	1	Undirected
1915	#per1315	#per2046	1	Undirected
1916	#per1315	#pla154	1	Undirected
1917	#per1436	#per1523	1	Undirected
1918	#per1436	#per2046	1	Undirected
1919	#per1436	#pla154	1	Undirected
1920	#per1523	#per2046	1	Undirected
1921	#per1523	#pla154	1	Undirected
1922	#per2046	#pla154	1	Undirected
1923	#per1057	#per1347	1	Undirected
1924	#per1057	#per168	2	Undirected
1925	#per1057	#per2047	1	Undirected
1926	#per1057	#per2048	1	Undirected
1927	#per1057	#per2286	1	Undirected
1928	#per1057	#per798	1	Undirected
1929	#per1347	#per168	1	Undirected
1930	#per1347	#per2047	1	Undirected
1931	#per1347	#per2048	1	Undirected
1932	#per1347	#per2286	1	Undirected
1933	#per1347	#per798	1	Undirected
1934	#per168	#per2047	1	Undirected
1935	#per168	#per2048	1	Undirected
1936	#per168	#per2286	1	Undirected
1937	#per168	#per798	1	Undirected
1938	#per2047	#per2048	1	Undirected
1939	#per2047	#per2286	1	Undirected
1940	#per2047	#per798	1	Undirected
1941	#per2048	#per2286	1	Undirected
1942	#per2048	#per798	1	Undirected
1943	#per2286	#per798	1	Undirected
1944	#per1347	#per2049	1	Undirected
1945	#per1347	#per2050	1	Undirected
1946	#per1347	#per2051	1	Undirected
1947	#per1347	#per2052	1	Undirected
1948	#per1347	#per2244	1	Undirected
1949	#per1347	#per404	1	Undirected
1950	#per1347	#per920	1	Undirected
1951	#per2049	#per2050	1	Undirected
1952	#per2049	#per2051	1	Undirected
1953	#per2049	#per2052	1	Undirected
1954	#per2049	#per2244	1	Undirected
1955	#per2049	#per404	1	Undirected
1956	#per2049	#per920	1	Undirected
1957	#per2050	#per2051	1	Undirected
1958	#per2050	#per2052	1	Undirected
1959	#per2050	#per2244	1	Undirected
1960	#per2050	#per404	1	Undirected
1961	#per2050	#per920	1	Undirected
1962	#per2051	#per2052	1	Undirected
1963	#per2051	#per2244	1	Undirected
1964	#per2051	#per404	1	Undirected
1965	#per2051	#per920	1	Undirected
1966	#per2052	#per2244	1	Undirected
1967	#per2052	#per404	1	Undirected
1968	#per2052	#per920	1	Undirected
1969	#per2244	#per404	1	Undirected
1970	#per2244	#per920	1	Undirected
1971	#per404	#per920	1	Undirected
1972	#per2053	#per2054	1	Undirected
1973	#per2053	#per415	1	Undirected
1974	#per2054	#per415	1	Undirected
1975	#pla137	#pla154	1	Undirected
1976	#pla137	#pla180	1	Undirected
1977	#pla154	#pla180	1	Undirected
1978	#per1545	#per69	1	Undirected
1979	#per1545	#pla2	1	Undirected
1980	#per1545	#pla4	1	Undirected
1981	#per69	#pla2	1	Undirected
1982	#per69	#pla4	1	Undirected
1983	#pla2	#pla4	2	Undirected
1984	#org40	#org44	4	Undirected
1985	#org40	#org70	3	Undirected
1986	#org40	#per120	1	Undirected
1987	#org40	#per72	1	Undirected
1988	#org44	#org70	2	Undirected
1989	#org44	#per109	1	Undirected
1990	#org44	#per120	1	Undirected
1991	#org44	#per72	4	Undirected
1992	#org70	#per109	1	Undirected
1993	#org70	#per120	1	Undirected
1994	#org70	#per72	1	Undirected
1995	#per109	#per120	1	Undirected
1996	#per120	#per72	1	Undirected
1997	#org255	#per2055	1	Undirected
1998	#org255	#per321	1	Undirected
1999	#org255	#per380	1	Undirected
2000	#per2055	#per321	1	Undirected
2001	#per2055	#per380	1	Undirected
2002	#org255	#per14	1	Undirected
2003	#org44	#pla154	3	Undirected
2004	#org44	#pla155	1	Undirected
2005	#org44	#pla504	1	Undirected
2006	#org44	#pla755	1	Undirected
2007	#pla154	#pla155	1	Undirected
2008	#pla154	#pla504	1	Undirected
2009	#pla154	#pla755	1	Undirected
2010	#pla155	#pla504	1	Undirected
2011	#pla155	#pla755	1	Undirected
2012	#pla504	#pla755	1	Undirected
2013	#per1273	#per1288	1	Undirected
2014	#per1273	#per1880	1	Undirected
2015	#per1273	#per1883	1	Undirected
2016	#per1273	#per1912	1	Undirected
2017	#per1273	#per2056	1	Undirected
2018	#per1273	#per297	1	Undirected
2019	#per1288	#per1880	1	Undirected
2020	#per1288	#per1883	1	Undirected
2021	#per1288	#per1912	1	Undirected
2022	#per1288	#per2056	1	Undirected
2023	#per1288	#per297	1	Undirected
2024	#per1880	#per1883	1	Undirected
2025	#per1880	#per1912	1	Undirected
2026	#per1880	#per2056	1	Undirected
2027	#per1880	#per297	1	Undirected
2028	#per1883	#per1912	1	Undirected
2029	#per1883	#per2056	1	Undirected
2030	#per1883	#per297	1	Undirected
2031	#per1912	#per2056	1	Undirected
2032	#per1912	#per297	1	Undirected
2033	#per2056	#per297	1	Undirected
2034	#org0	#org103	2	Undirected
2035	#org0	#org22	4	Undirected
2036	#org0	#per14	23	Undirected
2037	#org0	#pla41	3	Undirected
2038	#org103	#org22	1	Undirected
2039	#org103	#per14	3	Undirected
2040	#org103	#pla41	2	Undirected
2041	#org22	#per14	5	Undirected
2042	#org22	#pla41	1	Undirected
2043	#per14	#pla41	7	Undirected
2044	#org135	#org41	1	Undirected
2045	#org135	#org44	1	Undirected
2046	#org135	#org70	1	Undirected
2047	#org135	#per14	1	Undirected
2048	#org135	#per1640	1	Undirected
2049	#org135	#pla1001	1	Undirected
2050	#org135	#pla886	1	Undirected
2051	#org135	#pla903	1	Undirected
2052	#org135	#pla904	1	Undirected
2053	#org40	#org41	4	Undirected
2054	#org40	#per14	2	Undirected
2055	#org40	#per1640	1	Undirected
2056	#org40	#pla1001	1	Undirected
2057	#org40	#pla886	1	Undirected
2058	#org40	#pla903	1	Undirected
2059	#org40	#pla904	1	Undirected
2060	#org41	#org44	3	Undirected
2061	#org41	#org70	2	Undirected
2062	#org41	#per14	3	Undirected
2063	#org41	#per1632	1	Undirected
2064	#org41	#per1640	1	Undirected
2065	#org41	#pla1001	1	Undirected
2066	#org41	#pla886	1	Undirected
2067	#org41	#pla903	1	Undirected
2068	#org41	#pla904	1	Undirected
2069	#org44	#per14	2	Undirected
2070	#org44	#per1632	1	Undirected
2071	#org44	#per1640	1	Undirected
2072	#org44	#pla1001	1	Undirected
2073	#org44	#pla886	1	Undirected
2074	#org44	#pla903	1	Undirected
2075	#org44	#pla904	1	Undirected
2076	#org70	#per14	69	Undirected
2077	#org70	#per1632	1	Undirected
2078	#org70	#per1640	1	Undirected
2079	#org70	#pla1001	1	Undirected
2080	#org70	#pla886	1	Undirected
2081	#org70	#pla903	1	Undirected
2082	#org70	#pla904	1	Undirected
2083	#per14	#per1632	1	Undirected
2084	#per14	#per1640	1	Undirected
2085	#per14	#pla1001	1	Undirected
2086	#per14	#pla886	1	Undirected
2087	#per14	#pla903	1	Undirected
2088	#per14	#pla904	1	Undirected
2089	#per1632	#per1640	1	Undirected
2090	#per1632	#pla1001	1	Undirected
2091	#per1632	#pla886	1	Undirected
2092	#per1632	#pla903	1	Undirected
2093	#per1632	#pla904	1	Undirected
2094	#per1640	#pla1001	1	Undirected
2095	#per1640	#pla886	1	Undirected
2096	#per1640	#pla903	1	Undirected
2097	#per1640	#pla904	1	Undirected
2098	#pla1001	#pla886	1	Undirected
2099	#pla1001	#pla903	1	Undirected
2100	#pla1001	#pla904	1	Undirected
2101	#pla886	#pla903	1	Undirected
2102	#pla886	#pla904	1	Undirected
2103	#pla903	#pla904	1	Undirected
2104	#org46	#per125	4	Undirected
2105	#org46	#per349	6	Undirected
2106	#org46	#per426	3	Undirected
2107	#org46	#per499	3	Undirected
2108	#per125	#per349	3	Undirected
2109	#per125	#per426	2	Undirected
2110	#per125	#per499	2	Undirected
2111	#per349	#per426	3	Undirected
2112	#per349	#per499	3	Undirected
2113	#per426	#per499	3	Undirected
2114	#per1800	#per426	4	Undirected
2115	#per1800	#per496	3	Undirected
2116	#per1800	#per589	2	Undirected
2117	#per1800	#per590	3	Undirected
2118	#per426	#per496	3	Undirected
2119	#per426	#per589	2	Undirected
2120	#per426	#per590	3	Undirected
2121	#per496	#per589	2	Undirected
2122	#per496	#per590	3	Undirected
2123	#per589	#per590	2	Undirected
2124	#org12	#per26	1	Undirected
2125	#org12	#per496	1	Undirected
2126	#org12	#per500	9	Undirected
2127	#org12	#per602	3	Undirected
2128	#org12	#per603	3	Undirected
2129	#org12	#per604	4	Undirected
2130	#org12	#per605	4	Undirected
2131	#org12	#per612	1	Undirected
2132	#per26	#per496	2	Undirected
2133	#per26	#per500	3	Undirected
2134	#per26	#per602	1	Undirected
2135	#per26	#per603	1	Undirected
2136	#per26	#per604	1	Undirected
2137	#per26	#per605	1	Undirected
2138	#per26	#per612	1	Undirected
2139	#per496	#per500	2	Undirected
2140	#per496	#per602	1	Undirected
2141	#per496	#per603	1	Undirected
2142	#per496	#per604	1	Undirected
2143	#per496	#per605	1	Undirected
2144	#per496	#per612	1	Undirected
2145	#per500	#per602	3	Undirected
2146	#per500	#per603	3	Undirected
2147	#per500	#per604	4	Undirected
2148	#per500	#per605	3	Undirected
2149	#per500	#per612	1	Undirected
2150	#per602	#per603	3	Undirected
2151	#per602	#per604	3	Undirected
2152	#per602	#per605	3	Undirected
2153	#per602	#per612	1	Undirected
2154	#per603	#per604	3	Undirected
2155	#per603	#per605	3	Undirected
2156	#per603	#per612	1	Undirected
2157	#per604	#per605	7	Undirected
2158	#per604	#per612	1	Undirected
2159	#per605	#per612	1	Undirected
2160	#per1387	#per604	2	Undirected
2161	#per1387	#per610	2	Undirected
2162	#per604	#per610	3	Undirected
2163	#per1156	#per1384	1	Undirected
2164	#per1156	#per1387	1	Undirected
2165	#per1384	#per1387	1	Undirected
2166	#per1104	#per1156	1	Undirected
2167	#per1104	#per1337	1	Undirected
2168	#per1156	#per1337	2	Undirected
2169	#per1093	#per1104	2	Undirected
2170	#per1093	#per693	3	Undirected
2171	#per1104	#per693	3	Undirected
2172	#per693	#per768	4	Undirected
2173	#per693	#per790	1	Undirected
2174	#per768	#per790	2	Undirected
2175	#per1072	#per1712	2	Undirected
2176	#per1072	#per790	1	Undirected
2177	#per1712	#per790	1	Undirected
2178	#per1072	#per39	1	Undirected
2179	#per1072	#pla3	1	Undirected
2180	#per1072	#pla30	1	Undirected
2181	#per1712	#per39	1	Undirected
2182	#per1712	#pla3	1	Undirected
2183	#per1712	#pla30	2	Undirected
2184	#per39	#pla30	16	Undirected
2185	#pla3	#pla30	3	Undirected
2186	#per1093	#per1712	1	Undirected
2187	#per1712	#per693	2	Undirected
2188	#per1103	#per693	1	Undirected
2189	#per1103	#per768	1	Undirected
2190	#per1103	#per1636	1	Undirected
2191	#per1103	#per1712	1	Undirected
2192	#per1636	#per1712	2	Undirected
2193	#per1187	#per1202	1	Undirected
2194	#per1187	#per1712	1	Undirected
2195	#per1202	#per1712	1	Undirected
2196	#per1187	#per14	1	Undirected
2197	#per1187	#per861	1	Undirected
2198	#per1187	#pla2	1	Undirected
2199	#per1187	#pla3	1	Undirected
2200	#per14	#per861	1	Undirected
2201	#per14	#pla2	3	Undirected
2202	#per14	#pla3	6	Undirected
2203	#per861	#pla2	1	Undirected
2204	#per861	#pla3	1	Undirected
2205	#pla2	#pla3	1	Undirected
2206	#per499	#per587	2	Undirected
2207	#per499	#per731	3	Undirected
2208	#per587	#per731	2	Undirected
2209	#org215	#per1800	2	Undirected
2210	#org215	#per426	9	Undirected
2211	#org215	#per496	2	Undirected
2212	#org215	#per589	1	Undirected
2213	#org215	#per590	2	Undirected
2214	#org319	#org46	2	Undirected
2215	#org319	#per125	1	Undirected
2216	#org319	#per349	11	Undirected
2217	#org319	#per591	3	Undirected
2218	#org319	#per592	3	Undirected
2219	#org46	#per591	2	Undirected
2220	#org46	#per592	2	Undirected
2221	#per125	#per591	2	Undirected
2222	#per125	#per592	2	Undirected
2223	#per349	#per591	5	Undirected
2224	#per349	#per592	4	Undirected
2225	#per591	#per592	6	Undirected
2226	#per1885	#per2066	1	Undirected
2227	#per1885	#per499	2	Undirected
2228	#per1885	#per587	1	Undirected
2229	#per2066	#per499	1	Undirected
2230	#per2066	#per587	1	Undirected
2231	#per1621	#per2058	1	Undirected
2232	#per1621	#per2220	1	Undirected
2233	#per1621	#per226	1	Undirected
2234	#per2058	#per2220	1	Undirected
2235	#per2058	#per226	1	Undirected
2236	#per2220	#per226	1	Undirected
2237	#org215	#per593	1	Undirected
2238	#org215	#per600	1	Undirected
2239	#org215	#per606	1	Undirected
2240	#per426	#per593	2	Undirected
2241	#per426	#per600	1	Undirected
2242	#per426	#per606	1	Undirected
2243	#per593	#per600	1	Undirected
2244	#per593	#per606	2	Undirected
2245	#per600	#per606	1	Undirected
2246	#per1892	#per2267	1	Undirected
2247	#per1892	#per665	1	Undirected
2248	#per2267	#per665	1	Undirected
2249	#per1893	#per2287	1	Undirected
2250	#per1893	#per522	1	Undirected
2251	#per1893	#per634	1	Undirected
2252	#per2287	#per522	1	Undirected
2253	#per2287	#per634	1	Undirected
2254	#per522	#per634	1	Undirected
2255	#per1318	#per1913	1	Undirected
2256	#per1318	#per665	3	Undirected
2257	#per1913	#per665	2	Undirected
2258	#per1913	#per2059	1	Undirected
2259	#per1913	#per244	1	Undirected
2260	#per2059	#per244	1	Undirected
2261	#per2059	#per665	1	Undirected
2262	#per244	#per665	1	Undirected
2263	#per1784	#per665	1	Undirected
2264	#per1784	#per666	1	Undirected
2265	#per665	#per666	2	Undirected
2266	#per2060	#per481	1	Undirected
2267	#per2060	#per679	1	Undirected
2268	#per481	#per679	1	Undirected
2269	#per349	#per587	1	Undirected
2270	#per349	#per731	1	Undirected
2271	#per349	#per761	1	Undirected
2272	#per587	#per591	1	Undirected
2273	#per587	#per761	1	Undirected
2274	#per591	#per731	1	Undirected
2275	#per591	#per761	1	Undirected
2276	#per731	#per761	1	Undirected
2277	#per1642	#per2061	1	Undirected
2278	#per1642	#per2139	1	Undirected
2279	#per2061	#per2139	1	Undirected
2280	#per14	#per35	149	Undirected
2281	#per14	#pla263	14	Undirected
2282	#per35	#pla263	8	Undirected
2283	#per14	#per39	28	Undirected
2284	#per14	#pla30	47	Undirected
2285	#per39	#pla263	2	Undirected
2286	#pla263	#pla3	2	Undirected
2287	#pla263	#pla30	5	Undirected
2288	#org215	#per1568	1	Undirected
2289	#org215	#per481	1	Undirected
2290	#org215	#per678	1	Undirected
