	Source	Target	Weight	Type
779	#org25	#org70	38	Undirected
780	#org25	#per26	40	Undirected
781	#org25	#pla159	1	Undirected
782	#org0	#org25	3	Undirected
783	#org25	#per14	14	Undirected
784	#org103	#org16	7	Undirected
785	#org70	#pla260	3	Undirected
786	#per14	#pla260	3	Undirected
787	#per26	#pla260	4	Undirected
788	#org174	#org70	5	Undirected
789	#org174	#per14	6	Undirected
790	#org174	#per26	5	Undirected
791	#org174	#pla5	6	Undirected
792	#org174	#org94	2	Undirected
793	#org70	#org94	2	Undirected
794	#org94	#per14	2	Undirected
795	#org94	#per26	2	Undirected
796	#org94	#pla5	2	Undirected
797	#org0	#org54	1	Undirected
798	#org0	#org55	1	Undirected
799	#org0	#org56	1	Undirected
800	#org0	#org57	1	Undirected
801	#org0	#org63	1	Undirected
802	#org0	#org66	1	Undirected
803	#org0	#org74	1	Undirected
804	#org0	#org76	1	Undirected
805	#org54	#org55	3	Undirected
806	#org54	#org56	1	Undirected
807	#org54	#org57	3	Undirected
808	#org54	#org63	3	Undirected
809	#org54	#org66	3	Undirected
810	#org54	#org70	3	Undirected
811	#org54	#org74	3	Undirected
812	#org54	#org76	2	Undirected
813	#org54	#per14	2	Undirected
814	#org54	#per26	3	Undirected
815	#org54	#pla48	1	Undirected
816	#org55	#org56	1	Undirected
817	#org55	#org57	3	Undirected
818	#org55	#org66	3	Undirected
819	#org55	#org74	3	Undirected
820	#org55	#org76	2	Undirected
821	#org55	#pla48	1	Undirected
822	#org56	#org57	1	Undirected
823	#org56	#org63	1	Undirected
824	#org56	#org66	1	Undirected
825	#org56	#org70	1	Undirected
826	#org56	#org74	1	Undirected
827	#org56	#org76	1	Undirected
828	#org56	#per14	1	Undirected
829	#org56	#per26	1	Undirected
830	#org56	#pla48	1	Undirected
831	#org57	#org63	3	Undirected
832	#org57	#org66	3	Undirected
833	#org57	#org70	3	Undirected
834	#org57	#org74	3	Undirected
835	#org57	#org76	2	Undirected
836	#org57	#per14	2	Undirected
837	#org57	#per26	3	Undirected
838	#org57	#pla48	1	Undirected
839	#org63	#org66	3	Undirected
840	#org63	#org74	3	Undirected
841	#org63	#org76	2	Undirected
842	#org66	#org70	3	Undirected
843	#org66	#org74	3	Undirected
844	#org66	#org76	2	Undirected
845	#org66	#per14	2	Undirected
846	#org66	#per26	3	Undirected
847	#org66	#pla48	1	Undirected
848	#org70	#org74	3	Undirected
849	#org70	#org76	2	Undirected
850	#org74	#org76	2	Undirected
851	#org74	#per14	2	Undirected
852	#org74	#per26	3	Undirected
853	#org74	#pla48	1	Undirected
854	#org76	#per14	1	Undirected
855	#org76	#per26	2	Undirected
856	#org76	#pla48	1	Undirected
857	#org70	#per1005	3	Undirected
858	#per1005	#per26	3	Undirected
859	#org16	#pla48	8	Undirected
860	#org174	#org22	1	Undirected
861	#org19	#org70	10	Undirected
862	#org19	#per26	10	Undirected
863	#org100	#org70	3	Undirected
864	#org100	#per26	3	Undirected
865	#org16	#pla9	2	Undirected
866	#org0	#org201	1	Undirected
867	#org0	#per911	1	Undirected
868	#org16	#per2	1	Undirected
869	#org16	#per3	1	Undirected
870	#org16	#per4	1	Undirected
871	#pla176	#pla48	3	Undirected
872	#pla176	#pla5	2	Undirected
873	#pla48	#pla5	3	Undirected
874	#org70	#per500	3	Undirected
875	#per14	#per500	2	Undirected
876	#per26	#per500	3	Undirected
877	#org70	#pla920	1	Undirected
878	#org70	#pla943	1	Undirected
879	#per14	#pla920	1	Undirected
880	#per14	#pla943	1	Undirected
881	#per26	#pla920	1	Undirected
882	#per26	#pla943	1	Undirected
883	#pla260	#pla920	1	Undirected
884	#pla260	#pla943	1	Undirected
885	#pla920	#pla943	1	Undirected
886	#pla48	#pla494	1	Undirected
887	#org70	#per604	1	Undirected
888	#org70	#pla980	1	Undirected
889	#org70	#pla981	1	Undirected
890	#per26	#per604	1	Undirected
891	#per26	#pla980	1	Undirected
892	#per26	#pla981	1	Undirected
893	#per500	#per604	1	Undirected
894	#per500	#pla980	1	Undirected
895	#per500	#pla981	1	Undirected
896	#per604	#pla980	1	Undirected
897	#per604	#pla981	1	Undirected
898	#pla980	#pla981	1	Undirected
899	#org70	#pla936	1	Undirected
900	#org70	#pla982	1	Undirected
901	#per26	#pla936	1	Undirected
902	#per26	#pla982	1	Undirected
903	#pla936	#pla982	1	Undirected
904	#org46	#org70	41	Undirected
905	#org46	#per125	1	Undirected
906	#org46	#per14	24	Undirected
907	#org46	#per26	50	Undirected
908	#org70	#per125	1	Undirected
909	#per125	#per14	1	Undirected
910	#per125	#per26	1	Undirected
911	#org46	#org88	1	Undirected
912	#org70	#pla41	4	Undirected
913	#per14	#pla41	4	Undirected
914	#per26	#pla41	5	Undirected
915	#pla18	#pla41	1	Undirected
916	#org0	#org88	1	Undirected
917	#org22	#org88	2	Undirected
918	#org0	#org100	1	Undirected
919	#org100	#org103	1	Undirected
920	#org100	#per14	1	Undirected
921	#org102	#org16	12	Undirected
922	#org102	#org70	21	Undirected
923	#org102	#per26	21	Undirected
924	#org16	#pla5	1	Undirected
925	#org88	#pla5	1	Undirected
926	#org70	#per585	1	Undirected
927	#per26	#per585	1	Undirected
928	#per585	#pla5	1	Undirected
929	#org24	#pla175	1	Undirected
930	#org24	#pla5	1	Undirected
931	#pla175	#pla5	1	Undirected
932	#org40	#per1771	1	Undirected
933	#org40	#per1772	1	Undirected
934	#org40	#per1784	1	Undirected
935	#org70	#per1771	1	Undirected
936	#org70	#per1772	1	Undirected
937	#org70	#per1784	1	Undirected
938	#per1771	#per1772	1	Undirected
939	#per1771	#per1784	1	Undirected
940	#per1771	#per26	1	Undirected
941	#per1772	#per1784	1	Undirected
942	#per1772	#per26	1	Undirected
943	#per1784	#per26	1	Undirected
944	#org15	#org16	1	Undirected
945	#org15	#org70	2	Undirected
946	#org15	#per14	1	Undirected
947	#org15	#per26	2	Undirected
948	#org70	#pla4	92	Undirected
949	#per26	#pla4	93	Undirected
950	#pla153	#pla176	1	Undirected
951	#pla153	#pla4	1	Undirected
952	#pla156	#pla176	1	Undirected
953	#pla156	#pla4	1	Undirected
954	#pla176	#pla4	1	Undirected
955	#pla176	#pla64	1	Undirected
956	#pla4	#pla64	1	Undirected
957	#org70	#pla483	3	Undirected
958	#org70	#pla484	2	Undirected
959	#per14	#pla483	1	Undirected
960	#per14	#pla484	1	Undirected
961	#per26	#pla483	3	Undirected
962	#per26	#pla484	2	Undirected
963	#pla48	#pla483	1	Undirected
964	#pla48	#pla484	1	Undirected
965	#pla483	#pla484	1	Undirected
966	#org63	#pla109	1	Undirected
967	#org63	#pla137	1	Undirected
968	#org63	#pla292	1	Undirected
969	#org63	#pla9	1	Undirected
970	#org70	#pla109	1	Undirected
971	#org70	#pla292	1	Undirected
972	#per26	#pla109	1	Undirected
973	#per26	#pla292	1	Undirected
974	#pla109	#pla137	1	Undirected
975	#pla109	#pla292	1	Undirected
976	#pla109	#pla354	1	Undirected
977	#pla109	#pla84	1	Undirected
978	#pla109	#pla9	1	Undirected
979	#pla137	#pla292	1	Undirected
980	#pla137	#pla354	1	Undirected
981	#pla137	#pla84	1	Undirected
982	#pla137	#pla9	1	Undirected
983	#pla292	#pla354	1	Undirected
984	#pla292	#pla84	1	Undirected
985	#pla292	#pla9	1	Undirected
986	#pla84	#pla9	1	Undirected
987	#org103	#per1005	1	Undirected
988	#per1005	#pla48	1	Undirected
989	#org22	#pla4	11	Undirected
990	#per14	#pla4	53	Undirected
991	#org144	#org46	2	Undirected
992	#org144	#org70	2	Undirected
993	#org144	#per14	3	Undirected
994	#org144	#per26	2	Undirected
995	#org144	#pla4	1	Undirected
996	#org46	#pla4	7	Undirected
997	#org46	#pla41	1	Undirected
998	#org0	#org16	4	Undirected
999	#org70	#org8	9	Undirected
1000	#org8	#per26	9	Undirected
1001	#org103	#org8	2	Undirected
1002	#org8	#per14	6	Undirected
1003	#org8	#pla5	1	Undirected
1004	#org103	#org122	1	Undirected
1005	#org103	#org19	1	Undirected
1006	#org103	#pla4	3	Undirected
1007	#org19	#pla4	2	Undirected
1008	#org106	#org22	1	Undirected
1009	#org106	#org70	1	Undirected
1010	#org106	#per14	1	Undirected
1011	#org106	#per26	1	Undirected
1012	#org0	#pla41	1	Undirected
1013	#org102	#org46	6	Undirected
1014	#org102	#per14	9	Undirected
1015	#org102	#pla4	5	Undirected
1016	#org16	#org46	7	Undirected
1017	#org16	#pla4	6	Undirected
1018	#org102	#pla48	3	Undirected
1019	#pla4	#pla48	4	Undirected
1020	#org70	#tim20	1	Undirected
1021	#org70	#tim5	5	Undirected
1022	#per14	#tim20	1	Undirected
1023	#per14	#tim5	5	Undirected
1024	#per26	#tim20	1	Undirected
1025	#per26	#tim5	5	Undirected
1026	#pla5	#tim20	1	Undirected
1027	#pla5	#tim5	2	Undirected
1028	#tim20	#tim5	1	Undirected
1029	#pla4	#tim5	2	Undirected
1030	#org70	#tim22	2	Undirected
1031	#per14	#tim22	2	Undirected
1032	#per26	#tim22	2	Undirected
1033	#org102	#org131	2	Undirected
1034	#org131	#org46	2	Undirected
1035	#org131	#pla4	1	Undirected
1036	#org70	#tim11	3	Undirected
1037	#per26	#tim11	4	Undirected
1038	#per14	#tim11	2	Undirected
1039	#pla4	#tim11	1	Undirected
1040	#org70	#tim6	1	Undirected
1041	#per14	#tim6	1	Undirected
1042	#per26	#tim6	1	Undirected
1043	#tim11	#tim22	1	Undirected
1044	#tim11	#tim6	1	Undirected
1045	#tim22	#tim6	1	Undirected
1046	#org25	#org95	2	Undirected
1047	#org25	#pla4	13	Undirected
1048	#org95	#pla4	2	Undirected
1049	#per1005	#per14	1	Undirected
1050	#org103	#org4	1	Undirected
1051	#org46	#org95	1	Undirected
1052	#org0	#org46	14	Undirected
1053	#org0	#org143	2	Undirected
1054	#org0	#pla4	11	Undirected
1055	#org143	#org70	3	Undirected
1056	#org143	#per14	3	Undirected
1057	#org143	#per26	3	Undirected
1058	#org143	#pla4	1	Undirected
1059	#org143	#org16	1	Undirected
1060	#org46	#wor1	6	Undirected
1061	#pla4	#wor1	3	Undirected
1062	#per14	#wor1	11	Undirected
1063	#org22	#org46	3	Undirected
1064	#org14	#org70	3	Undirected
1065	#org14	#per26	3	Undirected
1066	#org0	#org14	1	Undirected
1067	#org14	#per14	1	Undirected
1068	#org0	#pla159	1	Undirected
1069	#org70	#pla732	5	Undirected
1070	#per14	#pla732	2	Undirected
1071	#per26	#pla732	5	Undirected
1072	#pla48	#pla732	1	Undirected
1073	#org0	#pla732	2	Undirected
1074	#org18	#per14	3	Undirected
1075	#org18	#pla4	1	Undirected
1076	#org18	#pla48	1	Undirected
1077	#org0	#org12	1	Undirected
1078	#org12	#org70	12	Undirected
1079	#org12	#org95	1	Undirected
1080	#org12	#per14	8	Undirected
1081	#org12	#per26	12	Undirected
1082	#org101	#pla5	2	Undirected
1083	#org101	#org12	2	Undirected
1084	#org122	#org25	7	Undirected
1085	#org24	#org25	1	Undirected
1086	#org0	#org130	2	Undirected
1087	#org122	#org130	2	Undirected
1088	#org130	#org70	3	Undirected
1089	#org130	#per26	3	Undirected
1090	#org122	#org19	1	Undirected
1091	#org183	#org19	1	Undirected
1092	#org122	#pla4	7	Undirected
1093	#org183	#org25	8	Undirected
1094	#org183	#pla4	10	Undirected
1095	#org19	#org25	1	Undirected
1096	#org81	#org82	1	Undirected
1097	#org70	#per390	1	Undirected
1098	#org70	#per639	2	Undirected
1099	#org70	#pla82	1	Undirected
1100	#org70	#pla942	1	Undirected
1101	#per26	#per390	1	Undirected
1102	#per26	#per639	2	Undirected
1103	#per26	#pla82	1	Undirected
1104	#per26	#pla942	1	Undirected
1105	#per390	#per639	1	Undirected
1106	#per390	#pla5	1	Undirected
1107	#per390	#pla82	1	Undirected
1108	#per390	#pla942	1	Undirected
1109	#per639	#pla5	1	Undirected
1110	#per639	#pla82	1	Undirected
1111	#per639	#pla942	1	Undirected
1112	#pla5	#pla82	1	Undirected
1113	#pla5	#pla942	1	Undirected
1114	#pla82	#pla942	1	Undirected
1115	#per14	#per639	1	Undirected
1116	#org126	#org65	1	Undirected
1117	#org126	#org70	2	Undirected
1118	#org126	#per26	2	Undirected
1119	#org126	#pla5	1	Undirected
1120	#org126	#per14	1	Undirected
1121	#org101	#pla4	6	Undirected
1122	#org100	#org131	1	Undirected
1123	#org21	#org70	2	Undirected
1124	#org21	#org79	1	Undirected
1125	#org21	#per26	2	Undirected
1126	#org70	#org79	1	Undirected
1127	#org79	#per26	1	Undirected
1128	#org21	#per14	1	Undirected
1129	#org21	#pla262	1	Undirected
1130	#org70	#pla262	1	Undirected
1131	#per14	#pla262	1	Undirected
1132	#per26	#pla262	1	Undirected
1133	#org70	#per612	1	Undirected
1134	#per14	#per612	1	Undirected
1135	#per26	#per612	1	Undirected
1136	#per612	#pla5	1	Undirected
1137	#org18	#org19	1	Undirected
1138	#org18	#org95	1	Undirected
1139	#org19	#org95	2	Undirected
1140	#org70	#per279	2	Undirected
1141	#per26	#per279	2	Undirected
1142	#per279	#pla5	1	Undirected
1143	#org101	#per279	1	Undirected
1144	#per14	#per279	1	Undirected
1145	#per279	#pla4	1	Undirected
1146	#org12	#org22	2	Undirected
1147	#org12	#pla4	3	Undirected
1148	#org12	#org280	1	Undirected
1149	#org12	#pla5	2	Undirected
1150	#org280	#org70	1	Undirected
1151	#org280	#per14	1	Undirected
1152	#org280	#per26	1	Undirected
1153	#org280	#pla5	1	Undirected
1154	#org12	#org65	1	Undirected
1155	#org22	#pla18	1	Undirected
1156	#pla18	#pla4	1	Undirected
1157	#org22	#wor1	2	Undirected
1158	#org25	#pla48	1	Undirected
1159	#org25	#wor1	4	Undirected
1160	#pla48	#wor1	1	Undirected
1161	#org25	#pla483	1	Undirected
1162	#org25	#pla9	1	Undirected
1163	#pla483	#pla9	1	Undirected
1164	#org25	#pla983	2	Undirected
1165	#org70	#pla983	2	Undirected
1166	#per14	#pla983	2	Undirected
1167	#per26	#pla983	2	Undirected
1168	#org39	#org45	1	Undirected
1169	#org39	#org46	1	Undirected
1170	#org39	#org47	1	Undirected
1171	#org39	#org49	1	Undirected
1172	#org39	#org50	1	Undirected
1173	#org39	#org70	1	Undirected
1174	#org39	#per26	2	Undirected
1175	#org39	#pla484	1	Undirected
1176	#org39	#pla9	1	Undirected
1177	#org45	#org46	1	Undirected
1178	#org45	#org47	1	Undirected
1179	#org45	#org49	1	Undirected
1180	#org45	#org50	1	Undirected
1181	#org45	#org70	1	Undirected
1182	#org45	#per26	1	Undirected
1183	#org45	#pla484	1	Undirected
1184	#org45	#pla9	1	Undirected
1185	#org46	#org47	1	Undirected
1186	#org46	#org49	1	Undirected
1187	#org46	#org50	1	Undirected
1188	#org46	#pla484	1	Undirected
1189	#org46	#pla9	1	Undirected
1190	#org47	#org49	1	Undirected
1191	#org47	#org50	1	Undirected
1192	#org47	#org70	1	Undirected
1193	#org47	#per26	3	Undirected
1194	#org47	#pla484	1	Undirected
1195	#org47	#pla9	1	Undirected
1196	#org49	#org50	1	Undirected
1197	#org49	#org70	1	Undirected
1198	#org49	#per26	6	Undirected
1199	#org49	#pla484	1	Undirected
1200	#org49	#pla9	1	Undirected
1201	#org50	#org70	1	Undirected
1202	#org50	#per26	2	Undirected
1203	#org50	#pla484	1	Undirected
1204	#org50	#pla9	1	Undirected
1205	#pla484	#pla9	1	Undirected
1206	#org40	#org42	1	Undirected
1207	#org40	#org43	1	Undirected
1208	#org40	#org48	1	Undirected
1209	#org40	#org91	1	Undirected
1210	#org40	#pla483	1	Undirected
1211	#org41	#org42	1	Undirected
1212	#org41	#org43	1	Undirected
1213	#org41	#org48	1	Undirected
1214	#org41	#org91	1	Undirected
1215	#org41	#pla483	1	Undirected
1216	#org42	#org43	1	Undirected
1217	#org42	#org48	1	Undirected
1218	#org42	#org70	3	Undirected
1219	#org42	#org91	1	Undirected
1220	#org42	#per26	6	Undirected
1221	#org42	#pla483	1	Undirected
1222	#org43	#org48	1	Undirected
1223	#org43	#org70	1	Undirected
1224	#org43	#org91	1	Undirected
1225	#org43	#per26	2	Undirected
1226	#org43	#pla483	1	Undirected
1227	#org48	#org70	1	Undirected
1228	#org48	#org91	1	Undirected
1229	#org48	#per26	3	Undirected
1230	#org48	#pla483	1	Undirected
1231	#org70	#org91	1	Undirected
1232	#org91	#per26	2	Undirected
1233	#org91	#pla483	1	Undirected
1234	#org122	#org46	3	Undirected
1235	#org183	#org46	3	Undirected
1236	#org0	#org15	1	Undirected
1237	#org15	#org46	1	Undirected
1238	#org0	#org102	1	Undirected
1239	#org0	#org133	1	Undirected
1240	#org133	#org46	1	Undirected
1241	#org133	#org70	1	Undirected
1242	#org133	#per26	1	Undirected
1243	#org18	#org46	1	Undirected
1244	#org0	#org101	2	Undirected
1245	#org101	#pla48	1	Undirected
1246	#org103	#org143	1	Undirected
1247	#org70	#pla545	1	Undirected
1248	#org81	#pla159	1	Undirected
1249	#per14	#pla545	1	Undirected
1250	#pla159	#pla545	1	Undirected
1251	#org40	#pla488	1	Undirected
1252	#org41	#pla488	1	Undirected
1253	#org44	#pla488	1	Undirected
1254	#org0	#pla5	2	Undirected
1255	#org103	#org22	3	Undirected
1256	#org19	#per14	2	Undirected
1257	#org16	#pla0	1	Undirected
1258	#org70	#pla0	1	Undirected
1259	#per14	#pla0	1	Undirected
1260	#per26	#pla0	1	Undirected
1261	#org0	#pla102	1	Undirected
1262	#org0	#pla103	1	Undirected
1263	#org0	#pla16	1	Undirected
1264	#org16	#pla102	1	Undirected
1265	#org16	#pla103	1	Undirected
1266	#org16	#pla16	1	Undirected
1267	#org70	#pla102	1	Undirected
1268	#org70	#pla103	1	Undirected
1269	#org70	#pla16	2	Undirected
1270	#per14	#pla102	1	Undirected
1271	#per14	#pla103	1	Undirected
1272	#per14	#pla16	2	Undirected
1273	#per26	#pla102	1	Undirected
1274	#per26	#pla103	1	Undirected
1275	#per26	#pla16	2	Undirected
1276	#pla102	#pla103	1	Undirected
1277	#pla102	#pla16	1	Undirected
1278	#pla103	#pla16	1	Undirected
1279	#org0	#org171	1	Undirected
1280	#org171	#org70	2	Undirected
1281	#org171	#per14	2	Undirected
1282	#org171	#per26	2	Undirected
1283	#org171	#pla18	1	Undirected
1284	#org0	#pla153	1	Undirected
1285	#pla4	#pla9	3	Undirected
1286	#per2	#pla4	2	Undirected
1287	#per3	#pla4	2	Undirected
1288	#per4	#pla4	3	Undirected
1289	#org0	#per503	1	Undirected
1290	#org75	#per14	1	Undirected
1291	#org22	#per503	1	Undirected
1292	#per503	#pla4	2	Undirected
1293	#org25	#org46	4	Undirected
1294	#org25	#tim11	1	Undirected
1295	#org46	#tim11	1	Undirected
1296	#org16	#wor1	1	Undirected
1297	#per14	#pla263	2	Undirected
1298	#per26	#pla263	1	Undirected
1299	#per503	#pla263	1	Undirected
1300	#per619	#pla4	1	Undirected
1301	#org103	#org6	1	Undirected
1302	#org6	#org70	1	Undirected
1303	#org6	#per14	1	Undirected
1304	#org6	#per26	1	Undirected
1305	#org70	#pla15	1	Undirected
1306	#per14	#pla15	1	Undirected
1307	#per26	#pla15	1	Undirected
1308	#org101	#org103	1	Undirected
1309	#org70	#pla17	1	Undirected
1310	#per14	#pla17	1	Undirected
1311	#per26	#pla17	1	Undirected
1312	#pla16	#pla17	1	Undirected
1313	#pla9	#wor1	1	Undirected
1314	#org70	#pla26	1	Undirected
1315	#org70	#pla843	2	Undirected
1316	#org70	#pla957	1	Undirected
1317	#org81	#pla26	2	Undirected
1318	#org81	#pla41	3	Undirected
1319	#org81	#pla84	2	Undirected
1320	#org81	#pla843	2	Undirected
1321	#org81	#pla957	1	Undirected
1322	#per14	#pla26	2	Undirected
1323	#per14	#pla843	3	Undirected
1324	#per14	#pla957	1	Undirected
1325	#per26	#pla26	2	Undirected
1326	#per26	#pla843	3	Undirected
1327	#per26	#pla957	1	Undirected
1328	#pla26	#pla41	1	Undirected
1329	#pla26	#pla84	1	Undirected
1330	#pla26	#pla843	2	Undirected
1331	#pla26	#pla957	1	Undirected
1332	#pla41	#pla84	2	Undirected
1333	#pla41	#pla843	1	Undirected
1334	#pla41	#pla957	1	Undirected
1335	#pla84	#pla843	1	Undirected
1336	#pla84	#pla957	1	Undirected
1337	#pla843	#pla957	1	Undirected
1338	#org70	#pla945	1	Undirected
1339	#per14	#pla945	1	Undirected
1340	#per26	#pla945	1	Undirected
1341	#per500	#pla843	1	Undirected
1342	#per500	#pla945	1	Undirected
1343	#pla843	#pla945	1	Undirected
1344	#org70	#pla560	1	Undirected
1345	#per14	#pla127	1	Undirected
1346	#per14	#pla560	1	Undirected
1347	#per26	#pla560	1	Undirected
1348	#pla127	#pla260	1	Undirected
1349	#pla127	#pla560	1	Undirected
1350	#pla260	#pla560	1	Undirected
1351	#org18	#pla125	1	Undirected
1352	#org18	#pla126	1	Undirected
1353	#per14	#pla126	1	Undirected
1354	#pla125	#pla126	1	Undirected
1355	#per4	#wor1	2	Undirected
1356	#org22	#per35	1	Undirected
1357	#org25	#per35	1	Undirected
1358	#org70	#per35	1	Undirected
1359	#per26	#per35	1	Undirected
1360	#org101	#org39	1	Undirected
1361	#org39	#per14	1	Undirected
1362	#org46	#pla260	1	Undirected
1363	#org46	#per4	1	Undirected
1364	#org101	#org46	1	Undirected
1365	#org50	#per14	1	Undirected
1366	#org49	#per14	1	Undirected
1367	#org49	#pla468	1	Undirected
1368	#org49	#pla57	2	Undirected
1369	#per14	#pla468	1	Undirected
1370	#per14	#pla57	1	Undirected
1371	#per26	#pla468	1	Undirected
1372	#per26	#pla57	2	Undirected
1373	#pla468	#pla57	2	Undirected
1374	#org22	#org49	1	Undirected
1375	#org0	#org44	1	Undirected
1376	#org0	#org49	1	Undirected
1377	#org0	#org93	1	Undirected
1378	#org0	#pla57	1	Undirected
1379	#org44	#org49	1	Undirected
1380	#org44	#org93	1	Undirected
1381	#org44	#pla48	1	Undirected
1382	#org44	#pla57	1	Undirected
1383	#org49	#org93	1	Undirected
1384	#org49	#pla48	1	Undirected
1385	#org93	#per26	1	Undirected
1386	#org93	#pla48	1	Undirected
1387	#org93	#pla57	1	Undirected
1388	#pla48	#pla57	1	Undirected
1389	#org47	#org48	2	Undirected
1390	#org0	#org47	1	Undirected
1391	#org0	#org48	1	Undirected
1392	#org41	#per14	1	Undirected
1393	#org91	#pla154	1	Undirected
1394	#org43	#per14	1	Undirected
1395	#org42	#org88	1	Undirected
1396	#org42	#per14	2	Undirected
1397	#org101	#org42	1	Undirected
1398	#org42	#per4	1	Undirected
1399	#org42	#pla4	1	Undirected
1400	#org81	#pla137	1	Undirected
1401	#org81	#pla311	1	Undirected
1402	#org81	#pla509	1	Undirected
1403	#per14	#pla311	1	Undirected
1404	#per26	#pla311	1	Undirected
1405	#pla137	#pla149	1	Undirected
1406	#pla137	#pla26	1	Undirected
1407	#pla137	#pla311	1	Undirected
1408	#pla137	#pla509	1	Undirected
1409	#pla137	#pla843	1	Undirected
1410	#pla149	#pla26	1	Undirected
1411	#pla149	#pla311	1	Undirected
1412	#pla149	#pla509	1	Undirected
1413	#pla149	#pla843	1	Undirected
1414	#pla26	#pla311	1	Undirected
1415	#pla26	#pla509	1	Undirected
1416	#pla311	#pla509	1	Undirected
1417	#pla311	#pla843	1	Undirected
1418	#pla509	#pla843	1	Undirected
1419	#pla13	#pla153	1	Undirected
1420	#pla13	#pla2	1	Undirected
1421	#pla13	#pla468	1	Undirected
1422	#pla13	#pla57	1	Undirected
1423	#pla153	#pla2	1	Undirected
1424	#pla153	#pla468	1	Undirected
1425	#pla153	#pla57	1	Undirected
1426	#pla2	#pla468	1	Undirected
1427	#pla2	#pla57	1	Undirected
1428	#pla112	#pla113	1	Undirected
1429	#pla112	#pla26	1	Undirected
1430	#pla113	#pla26	1	Undirected
1431	#org81	#pla534	1	Undirected
1432	#pla41	#pla534	1	Undirected
1433	#pla534	#pla84	1	Undirected
1434	#org144	#org174	1	Undirected
1435	#org144	#pla5	1	Undirected
