	Source	Target	Weight	Type
774	#org54	#pla176	1	Undirected
775	#pla560	#pla696	1	Undirected
776	#pla386	#pla554	1	Undirected
777	#per503	#per911	1	Undirected
778	#pla314	#pla654	1	Undirected
779	#per921	#per928	1	Undirected
780	#pla48	#pla516	1	Undirected
781	#per943	#per945	10	Undirected
782	#per708	#per916	1	Undirected
783	#org100	#pla518	1	Undirected
784	#org209	#pla503	1	Undirected
785	#pla294	#pla555	1	Undirected
786	#pla292	#pla558	1	Undirected
787	#pla153	#pla386	1	Undirected
788	#pla156	#pla9	2	Undirected
789	#pla488	#pla499	1	Undirected
790	#org100	#org22	1	Undirected
791	#per909	#pla493	1	Undirected
792	#per499	#pla154	2	Undirected
793	#per152	#per72	2	Undirected
794	#org179	#pla313	1	Undirected
795	#org24	#pla490	1	Undirected
796	#org207	#pla268	1	Undirected
797	#org22	#pla176	1	Undirected
798	#per619	#pla26	1	Undirected
799	#pla292	#pla4	3	Undirected
800	#per181	#pla666	1	Undirected
801	#org214	#org70	1	Undirected
802	#pla672	#pla728	1	Undirected
803	#org70	#per500	1	Undirected
804	#org190	#pla328	1	Undirected
805	#org40	#org88	1	Undirected
806	#pla329	#pla84	4	Undirected
807	#org70	#per14	105	Undirected
808	#org49	#pla9	1	Undirected
809	#pla386	#pla655	1	Undirected
810	#pla112	#pla592	1	Undirected
811	#org40	#pla469	17	Undirected
812	#pla495	#pla498	5	Undirected
813	#org49	#org67	1	Undirected
814	#per72	#per928	1	Undirected
815	#org208	#pla316	1	Undirected
816	#org46	#per503	4	Undirected
817	#per503	#pla125	2	Undirected
818	#pla2	#pla598	1	Undirected
819	#per14	#pla175	4	Undirected
820	#per72	#per936	1	Undirected
821	#pla112	#pla354	2	Undirected
822	#org39	#pla494	1	Undirected
823	#org75	#pla488	4	Undirected
824	#per104	#pla2	1	Undirected
825	#org70	#tim5	1	Undirected
826	#pla499	#pla542	1	Undirected
827	#org54	#org70	3	Undirected
828	#org48	#org91	2	Undirected
829	#per73	#pla411	1	Undirected
830	#org66	#org70	3	Undirected
831	#per589	#pla115	3	Undirected
832	#pla311	#pla546	1	Undirected
833	#org183	#pla4	1	Undirected
834	#per156	#pla9	1	Undirected
835	#per619	#pla291	1	Undirected
836	#per949	#pla490	3	Undirected
837	#per916	#per918	1	Undirected
838	#org91	#per26	1	Undirected
839	#org46	#pla84	2	Undirected
840	#pla467	#pla661	1	Undirected
841	#pla493	#pla540	1	Undirected
842	#per949	#pla287	4	Undirected
843	#org209	#per503	1	Undirected
844	#org183	#per14	1	Undirected
845	#org48	#pla520	1	Undirected
846	#org48	#pla469	1	Undirected
847	#pla4	#pla504	1	Undirected
848	#pla470	#pla607	1	Undirected
849	#per503	#pla501	1	Undirected
850	#org70	#pla506	1	Undirected
851	#pla2	#pla704	1	Undirected
852	#org197	#pla111	9	Undirected
853	#per156	#per2	1	Undirected
854	#per3	#pla9	1	Undirected
855	#org39	#pla615	1	Undirected
856	#pla632	#pla719	1	Undirected
857	#org88	#pla9	4	Undirected
858	#org39	#pla676	3	Undirected
859	#per14	#pla153	2	Undirected
860	#pla269	#pla281	1	Undirected
861	#pla545	#pla9	1	Undirected
862	#org205	#per14	1	Undirected
863	#per619	#per923	1	Undirected
864	#org54	#org55	4	Undirected
865	#org66	#org77	2	Undirected
866	#org70	#pla496	1	Undirected
867	#pla4	#pla469	9	Undirected
868	#pla26	#pla563	1	Undirected
869	#org41	#per120	1	Undirected
870	#per500	#pla2	1	Undirected
871	#pla697	#pla698	1	Undirected
872	#per949	#pla115	3	Undirected
873	#per127	#pla559	1	Undirected
874	#per14	#pla522	1	Undirected
875	#pla526	#pla527	1	Undirected
876	#org132	#pla115	1	Undirected
877	#pla580	#pla717	1	Undirected
878	#org24	#pla287	1	Undirected
879	#org74	#pla4	2	Undirected
880	#pla468	#pla48	1	Undirected
881	#pla308	#pla702	1	Undirected
882	#pla471	#pla9	1	Undirected
883	#pla355	#pla638	1	Undirected
884	#org100	#org77	1	Undirected
885	#per910	#pla558	1	Undirected
886	#org82	#per73	3	Undirected
887	#org40	#per503	12	Undirected
888	#pla520	#pla553	1	Undirected
889	#org93	#pla711	1	Undirected
890	#pla581	#pla686	1	Undirected
891	#org190	#org70	3	Undirected
892	#pla154	#pla504	2	Undirected
893	#pla274	#pla521	1	Undirected
894	#org201	#pla4	2	Undirected
895	#org45	#org50	3	Undirected
896	#pla497	#pla498	5	Undirected
897	#per610	#pla468	3	Undirected
898	#org43	#org49	2	Undirected
899	#per125	#pla4	2	Undirected
900	#org43	#pla519	1	Undirected
901	#org70	#per2	2	Undirected
902	#pla468	#pla84	3	Undirected
903	#org70	#per610	3	Undirected
904	#org39	#pla607	1	Undirected
905	#pla635	#pla664	1	Undirected
906	#pla488	#pla541	1	Undirected
907	#org75	#pla153	2	Undirected
908	#org132	#per500	2	Undirected
909	#org66	#pla354	1	Undirected
910	#org216	#pla676	3	Undirected
911	#org75	#pla156	1	Undirected
912	#per925	#pla4	5	Undirected
913	#org100	#org63	2	Undirected
914	#pla108	#pla13	1	Undirected
915	#per924	#pla511	3	Undirected
916	#pla457	#pla48	1	Undirected
917	#pla489	#pla676	1	Undirected
918	#org203	#pla268	1	Undirected
919	#org101	#org88	1	Undirected
920	#pla477	#pla64	1	Undirected
921	#pla125	#pla556	1	Undirected
922	#pla115	#pla397	1	Undirected
923	#org216	#per125	1	Undirected
924	#pla115	#pla48	1	Undirected
925	#org39	#pla409	1	Undirected
926	#pla366	#pla581	1	Undirected
927	#per14	#pla676	3	Undirected
928	#org50	#pla470	1	Undirected
929	#org100	#pla9	4	Undirected
930	#org100	#pla500	2	Undirected
931	#org93	#pla516	2	Undirected
932	#pla517	#pla603	1	Undirected
933	#pla529	#pla530	2	Undirected
934	#org50	#org91	2	Undirected
935	#org42	#pla586	1	Undirected
936	#pla649	#pla9	1	Undirected
937	#org44	#pla9	11	Undirected
938	#pla275	#pla670	1	Undirected
939	#org195	#pla482	1	Undirected
940	#org203	#org205	1	Undirected
941	#pla138	#pla540	1	Undirected
942	#pla493	#pla558	1	Undirected
943	#org206	#org208	1	Undirected
944	#org39	#pla468	1	Undirected
945	#per104	#pla154	1	Undirected
946	#pla125	#pla504	1	Undirected
947	#pla271	#pla468	1	Undirected
948	#per104	#pla360	1	Undirected
949	#per125	#per500	1	Undirected
950	#pla137	#pla468	5	Undirected
951	#per503	#pla504	1	Undirected
952	#org63	#pla41	1	Undirected
953	#pla535	#pla539	1	Undirected
954	#pla471	#pla712	1	Undirected
955	#per932	#per934	1	Undirected
956	#org78	#pla9	1	Undirected
957	#per109	#pla697	1	Undirected
958	#per945	#per949	10	Undirected
959	#per503	#per925	5	Undirected
960	#org44	#pla518	1	Undirected
961	#org25	#pla153	1	Undirected
962	#pla23	#pla457	1	Undirected
963	#pla329	#pla644	1	Undirected
964	#per181	#pla311	2	Undirected
965	#org75	#pla4	1	Undirected
966	#org218	#org49	1	Undirected
967	#per934	#per935	1	Undirected
968	#org191	#per945	1	Undirected
969	#org54	#per5	1	Undirected
970	#org194	#per503	1	Undirected
971	#org42	#org45	2	Undirected
972	#org210	#pla137	1	Undirected
973	#pla632	#pla705	1	Undirected
974	#pla355	#pla687	1	Undirected
975	#per14	#pla504	1	Undirected
976	#org16	#pla483	1	Undirected
977	#pla599	#pla690	1	Undirected
978	#org70	#org88	8	Undirected
979	#org55	#org57	4	Undirected
980	#org82	#pla507	1	Undirected
981	#pla467	#pla516	1	Undirected
982	#org46	#pla154	1	Undirected
983	#per72	#pla154	3	Undirected
984	#pla582	#pla698	1	Undirected
985	#org192	#org77	1	Undirected
986	#per26	#per931	1	Undirected
987	#pla467	#pla57	1	Undirected
988	#pla125	#pla386	1	Undirected
989	#per947	#pla497	1	Undirected
990	#org216	#pla546	1	Undirected
991	#org46	#org95	1	Undirected
992	#pla153	#pla81	1	Undirected
993	#pla2	#pla325	1	Undirected
994	#org55	#per14	4	Undirected
995	#org70	#pla73	1	Undirected
996	#pla3	#pla489	3	Undirected
997	#per929	#per937	1	Undirected
998	#org57	#pla176	1	Undirected
999	#per923	#pla291	1	Undirected
1000	#per708	#pla84	1	Undirected
1001	#per14	#pla496	1	Undirected
1002	#per14	#pla495	1	Undirected
1003	#per14	#pla523	1	Undirected
1004	#pla604	#pla643	1	Undirected
1005	#org100	#pla503	2	Undirected
1006	#org46	#org88	1	Undirected
1007	#pla329	#pla9	5	Undirected
1008	#pla427	#pla533	1	Undirected
1009	#org41	#pla137	6	Undirected
1010	#per26	#pla329	4	Undirected
1011	#org43	#pla631	1	Undirected
1012	#per104	#pla4	2	Undirected
1013	#pla499	#pla543	1	Undirected
1014	#org208	#org53	1	Undirected
1015	#org202	#pla137	1	Undirected
1016	#pla153	#pla9	3	Undirected
1017	#per949	#pla3	3	Undirected
1018	#per381	#per929	1	Undirected
1019	#pla330	#pla517	1	Undirected
1020	#pla13	#pla676	2	Undirected
1021	#per14	#per933	1	Undirected
1022	#org39	#pla4	3	Undirected
1023	#org25	#org40	16	Undirected
1024	#org103	#org88	3	Undirected
1025	#org39	#per708	2	Undirected
1026	#org100	#pla597	1	Undirected
1027	#pla6	#pla651	1	Undirected
1028	#pla518	#pla692	1	Undirected
1029	#org70	#pla495	1	Undirected
1030	#pla137	#pla4	3	Undirected
1031	#pla488	#pla9	2	Undirected
1032	#per931	#per932	1	Undirected
1033	#org70	#per909	4	Undirected
1034	#per128	#pla697	1	Undirected
1035	#org203	#org206	1	Undirected
1036	#org39	#org77	1	Undirected
1037	#pla125	#pla156	2	Undirected
1038	#org205	#per503	1	Undirected
1039	#org75	#pla362	1	Undirected
1040	#pla110	#pla4	1	Undirected
1041	#org191	#pla111	3	Undirected
1042	#org191	#pla485	1	Undirected
1043	#org196	#org24	1	Undirected
1044	#per503	#pla490	2	Undirected
1045	#org42	#org50	2	Undirected
1046	#pla506	#pla507	1	Undirected
1047	#org70	#pla9	32	Undirected
1048	#pla176	#pla64	1	Undirected
1049	#org95	#pla4	6	Undirected
1050	#pla316	#pla4	1	Undirected
1051	#pla154	#pla563	1	Undirected
1052	#org191	#org24	1	Undirected
1053	#org67	#per503	1	Undirected
1054	#org49	#pla110	1	Undirected
1055	#org63	#org75	3	Undirected
1056	#org91	#pla569	1	Undirected
1057	#org25	#org63	6	Undirected
1058	#org179	#pla156	1	Undirected
1059	#pla612	#pla706	1	Undirected
1060	#pla2	#pla470	3	Undirected
1061	#org63	#pla385	1	Undirected
1062	#pla332	#pla4	2	Undirected
1063	#pla137	#pla734	1	Undirected
1064	#org101	#per944	1	Undirected
1065	#per945	#pla489	3	Undirected
1066	#pla311	#pla676	1	Undirected
1067	#org48	#pla4	1	Undirected
1068	#pla137	#pla510	1	Undirected
1069	#per503	#pla81	1	Undirected
1070	#org39	#per26	2	Undirected
1071	#org200	#per14	1	Undirected
1072	#org48	#pla553	2	Undirected
1073	#per919	#pla536	1	Undirected
1074	#org44	#per104	4	Undirected
1075	#pla717	#pla718	1	Undirected
1076	#org40	#pla676	1	Undirected
1077	#org179	#org70	1	Undirected
1078	#org100	#org57	2	Undirected
1079	#pla2	#pla57	1	Undirected
1080	#pla622	#pla712	1	Undirected
1081	#pla362	#pla524	2	Undirected
1082	#per104	#pla84	1	Undirected
1083	#pla366	#pla626	1	Undirected
1084	#pla316	#pla522	1	Undirected
1085	#org25	#pla484	1	Undirected
1086	#org25	#per931	1	Undirected
1087	#org25	#pla302	1	Undirected
1088	#per924	#pla5	1	Undirected
1089	#org207	#org208	1	Undirected
1090	#org54	#pla4	1	Undirected
1091	#pla583	#pla676	1	Undirected
1092	#org70	#pla341	1	Undirected
1093	#org49	#per128	1	Undirected
1094	#org43	#per26	1	Undirected
1095	#per26	#pla4	21	Undirected
1096	#pla468	#pla500	1	Undirected
1097	#org25	#org44	16	Undirected
1098	#org55	#org76	1	Undirected
1099	#pla349	#pla595	1	Undirected
1100	#org42	#pla467	3	Undirected
1101	#per26	#pla497	1	Undirected
1102	#pla125	#pla641	1	Undirected
1103	#pla588	#pla73	1	Undirected
1104	#org205	#org63	1	Undirected
1105	#org49	#per150	1	Undirected
1106	#pla325	#pla406	1	Undirected
1107	#pla156	#pla4	3	Undirected
1108	#pla159	#pla9	1	Undirected
1109	#org70	#pla175	3	Undirected
1110	#per26	#pla545	1	Undirected
1111	#per26	#pla484	1	Undirected
1112	#org70	#pla491	1	Undirected
1113	#per610	#pla84	1	Undirected
1114	#per4	#pla125	1	Undirected
1115	#org95	#pla9	1	Undirected
1116	#per948	#pla521	1	Undirected
1117	#per917	#pla482	1	Undirected
1118	#per503	#pla712	1	Undirected
1119	#org70	#pla5	9	Undirected
1120	#pla314	#pla324	1	Undirected
1121	#pla314	#pla471	1	Undirected
1122	#org217	#pla12	2	Undirected
1123	#org45	#org91	2	Undirected
1124	#org41	#per503	12	Undirected
1125	#org195	#pla2	2	Undirected
1126	#pla495	#pla620	1	Undirected
1127	#pla131	#pla269	1	Undirected
1128	#org70	#per639	3	Undirected
1129	#org57	#org63	6	Undirected
1130	#pla154	#pla510	4	Undirected
1131	#per4	#pla5	2	Undirected
1132	#org190	#per619	2	Undirected
1133	#per26	#pla511	1	Undirected
1134	#org44	#per921	1	Undirected
1135	#pla557	#pla627	1	Undirected
1136	#pla676	#pla7	1	Undirected
1137	#org197	#per14	1	Undirected
1138	#pla137	#pla469	5	Undirected
1139	#org212	#pla552	1	Undirected
1140	#org47	#pla611	1	Undirected
1141	#org45	#pla615	1	Undirected
1142	#pla41	#pla503	2	Undirected
1143	#pla2	#pla26	1	Undirected
1144	#per14	#pla268	1	Undirected
1145	#org40	#pla588	3	Undirected
1146	#pla159	#pla698	1	Undirected
1147	#per14	#pla498	1	Undirected
1148	#org100	#pla521	1	Undirected
1149	#pla108	#pla733	1	Undirected
1150	#org100	#pla119	1	Undirected
1151	#org193	#pla4	1	Undirected
1152	#per919	#pla543	1	Undirected
1153	#org19	#pla57	1	Undirected
1154	#per104	#per927	1	Undirected
1155	#org24	#per949	2	Undirected
1156	#org12	#pla41	1	Undirected
1157	#pla653	#pla676	1	Undirected
1158	#pla153	#pla5	2	Undirected
1159	#org0	#per26	2	Undirected
1160	#pla468	#pla518	2	Undirected
1161	#pla110	#pla332	1	Undirected
1162	#org204	#per503	1	Undirected
1163	#org44	#org46	4	Undirected
1164	#org44	#pla637	1	Undirected
1165	#per503	#pla268	1	Undirected
1166	#org70	#org81	1	Undirected
1167	#per924	#pla154	5	Undirected
1168	#org144	#per503	1	Undirected
1169	#pla2	#pla275	1	Undirected
1170	#pla470	#pla592	1	Undirected
1171	#pla569	#pla660	2	Undirected
1172	#pla4	#pla492	2	Undirected
1173	#pla311	#pla57	1	Undirected
1174	#per26	#per503	32	Undirected
1175	#org41	#pla734	1	Undirected
1176	#org91	#pla666	1	Undirected
1177	#org44	#org88	1	Undirected
1178	#org70	#wor1	3	Undirected
1179	#per14	#per708	8	Undirected
1180	#org40	#org46	1	Undirected
1181	#org194	#org70	1	Undirected
1182	#per929	#per931	2	Undirected
1183	#pla495	#pla497	5	Undirected
1184	#pla266	#pla504	1	Undirected
1185	#pla314	#pla607	1	Undirected
1186	#org22	#org88	1	Undirected
1187	#org0	#pla41	1	Undirected
1188	#pla4	#tim5	1	Undirected
1189	#pla4	#pla477	1	Undirected
1190	#org44	#per929	2	Undirected
1191	#org202	#pla513	1	Undirected
1192	#org196	#pla111	6	Undirected
1193	#per949	#pla491	2	Undirected
1194	#pla561	#pla632	1	Undirected
1195	#per109	#pla9	1	Undirected
1196	#org19	#org43	1	Undirected
1197	#pla341	#pla4	2	Undirected
1198	#org39	#org54	1	Undirected
1199	#org24	#pla485	1	Undirected
1200	#org46	#per500	3	Undirected
1201	#org191	#pla3	1	Undirected
1202	#per72	#per934	1	Undirected
1203	#org50	#org93	2	Undirected
1204	#org93	#per14	2	Undirected
1205	#org204	#pla522	1	Undirected
1206	#org201	#pla115	3	Undirected
1207	#org54	#pla498	1	Undirected
1208	#per503	#pla494	3	Undirected
1209	#org42	#org91	2	Undirected
1210	#pla570	#pla590	1	Undirected
1211	#org50	#per104	1	Undirected
1212	#org70	#pla676	4	Undirected
1213	#per911	#per914	1	Undirected
1214	#pla468	#pla733	1	Undirected
1215	#org39	#pla115	1	Undirected
1216	#per26	#pla676	2	Undirected
1217	#org19	#pla385	1	Undirected
1218	#org213	#pla153	1	Undirected
1219	#pla723	#pla724	1	Undirected
1220	#org205	#org206	1	Undirected
1221	#per26	#pla249	1	Undirected
1222	#pla491	#pla681	1	Undirected
1223	#pla350	#pla353	1	Undirected
1224	#org55	#pla336	1	Undirected
1225	#per932	#per936	1	Undirected
1226	#per125	#per26	1	Undirected
1227	#pla292	#pla500	1	Undirected
1228	#per72	#per920	2	Undirected
1229	#org100	#pla485	1	Undirected
1230	#per924	#pla510	4	Undirected
1231	#pla154	#pla511	3	Undirected
1232	#org44	#pla13	1	Undirected
1233	#per589	#pla489	2	Undirected
1234	#org44	#per927	1	Undirected
1235	#org91	#pla468	2	Undirected
1236	#pla154	#pla488	2	Undirected
1237	#org81	#per14	1	Undirected
1238	#pla137	#pla302	1	Undirected
1239	#per610	#pla4	4	Undirected
1240	#org39	#per911	1	Undirected
1241	#org81	#per638	1	Undirected
1242	#pla314	#pla386	1	Undirected
1243	#org49	#per503	7	Undirected
1244	#org25	#per14	30	Undirected
1245	#org44	#per619	1	Undirected
1246	#per919	#pla504	1	Undirected
1247	#org63	#pla496	1	Undirected
1248	#org48	#pla12	4	Undirected
1249	#org39	#per503	4	Undirected
1250	#org205	#pla316	1	Undirected
1251	#org41	#pla9	9	Undirected
1252	#pla553	#pla676	2	Undirected
1253	#pla336	#pla4	1	Undirected
1254	#org49	#per26	1	Undirected
1255	#pla340	#pla489	1	Undirected
1256	#per923	#pla5	1	Undirected
1257	#pla469	#pla644	1	Undirected
1258	#per503	#pla291	2	Undirected
1259	#pla557	#pla650	1	Undirected
1260	#org101	#org70	4	Undirected
1261	#per503	#per638	1	Undirected
1262	#org25	#pla469	4	Undirected
1263	#per909	#pla521	1	Undirected
1264	#pla560	#pla646	1	Undirected
1265	#org44	#pla468	23	Undirected
1266	#pla469	#pla9	6	Undirected
1267	#org91	#per14	2	Undirected
1268	#org22	#pla9	3	Undirected
1269	#org24	#per26	1	Undirected
1270	#per14	#pla468	6	Undirected
1271	#pla642	#pla730	1	Undirected
1272	#org25	#per619	4	Undirected
1273	#org179	#pla523	1	Undirected
1274	#pla607	#pla609	1	Undirected
1275	#per936	#per937	1	Undirected
1276	#pla354	#pla506	1	Undirected
1277	#org41	#org48	1	Undirected
1278	#per503	#pla2	3	Undirected
1279	#pla4	#pla732	1	Undirected
1280	#org25	#pla26	1	Undirected
1281	#per500	#pla321	1	Undirected
1282	#pla154	#pla372	1	Undirected
1283	#pla26	#tim5	1	Undirected
1284	#pla576	#pla662	1	Undirected
1285	#per949	#pla489	4	Undirected
1286	#org44	#org50	2	Undirected
1287	#pla604	#pla673	1	Undirected
1288	#org16	#pla734	1	Undirected
1289	#org41	#per26	12	Undirected
1290	#org144	#pla4	1	Undirected
1291	#pla576	#pla676	1	Undirected
1292	#per26	#pla537	1	Undirected
1293	#pla516	#pla564	1	Undirected
1294	#org44	#org63	2	Undirected
1295	#per503	#per929	1	Undirected
1296	#org54	#pla303	1	Undirected
1297	#org63	#pla156	1	Undirected
1298	#per14	#pla503	1	Undirected
1299	#org19	#pla154	1	Undirected
1300	#per14	#per917	1	Undirected
1301	#pla491	#pla492	1	Undirected
1302	#per381	#pla137	2	Undirected
1303	#pla4	#pla9	16	Undirected
1304	#org95	#pla153	1	Undirected
1305	#org46	#per604	2	Undirected
1306	#pla315	#pla568	2	Undirected
1307	#org44	#per920	1	Undirected
1308	#per381	#per934	1	Undirected
1309	#per924	#pla137	1	Undirected
1310	#per909	#pla115	4	Undirected
1311	#per619	#pla84	1	Undirected
1312	#pla311	#pla650	1	Undirected
1313	#pla488	#pla510	1	Undirected
1314	#org82	#pla506	1	Undirected
1315	#org70	#per933	1	Undirected
1316	#pla467	#pla583	1	Undirected
1317	#pla13	#pla266	1	Undirected
1318	#pla332	#pla711	2	Undirected
1319	#org100	#pla498	4	Undirected
1320	#per152	#pla153	1	Undirected
1321	#per503	#pla503	2	Undirected
1322	#pla273	#pla499	2	Undirected
1323	#org63	#org77	2	Undirected
1324	#per924	#pla138	1	Undirected
1325	#org50	#per26	1	Undirected
1326	#org200	#per945	1	Undirected
1327	#pla140	#pla542	1	Undirected
1328	#org215	#org39	1	Undirected
1329	#per14	#per926	3	Undirected
1330	#org24	#pla483	1	Undirected
1331	#pla471	#pla622	1	Undirected
1332	#pla125	#pla655	1	Undirected
1333	#org24	#pla3	1	Undirected
1334	#pla607	#pla670	1	Undirected
1335	#per945	#pla287	3	Undirected
1336	#per919	#pla542	1	Undirected
1337	#pla528	#pla530	1	Undirected
1338	#org101	#pla4	4	Undirected
1339	#pla271	#pla359	1	Undirected
1340	#per503	#pla469	1	Undirected
1341	#org201	#per708	1	Undirected
1342	#pla575	#pla680	1	Undirected
1343	#pla115	#pla7	1	Undirected
1344	#org45	#per14	2	Undirected
1345	#org54	#per14	1	Undirected
1346	#pla153	#pla176	1	Undirected
1347	#per2	#per3	1	Undirected
1348	#org43	#pla4	1	Undirected
1349	#pla108	#pla385	1	Undirected
1350	#pla138	#pla493	1	Undirected
1351	#org88	#per156	1	Undirected
1352	#pla125	#pla41	1	Undirected
1353	#per381	#pla511	1	Undirected
1354	#pla289	#pla489	1	Undirected
1355	#org218	#pla5	1	Undirected
1356	#org40	#pla84	4	Undirected
1357	#pla561	#pla719	1	Undirected
1358	#org50	#pla274	1	Undirected
1359	#per946	#pla498	1	Undirected
1360	#pla2	#pla595	1	Undirected
1361	#pla397	#pla574	1	Undirected
1362	#pla330	#pla603	1	Undirected
1363	#pla470	#pla676	2	Undirected
1364	#org16	#pla519	1	Undirected
1365	#org207	#pla522	1	Undirected
1366	#pla1	#pla12	1	Undirected
1367	#pla13	#pla724	1	Undirected
1368	#org0	#org70	2	Undirected
1369	#org66	#pla496	1	Undirected
1370	#per708	#per913	1	Undirected
1371	#pla357	#pla471	1	Undirected
1372	#pla275	#pla607	1	Undirected
1373	#pla366	#pla686	2	Undirected
1374	#pla489	#pla490	3	Undirected
1375	#pla2	#pla687	1	Undirected
1376	#pla555	#pla717	1	Undirected
1377	#org42	#org47	3	Undirected
1378	#pla115	#pla492	2	Undirected
1379	#org55	#pla303	1	Undirected
1380	#pla4	#pla676	3	Undirected
1381	#org74	#pla176	2	Undirected
1382	#org215	#pla321	1	Undirected
1383	#per26	#per619	2	Undirected
1384	#pla4	#wor1	2	Undirected
1385	#per139	#pla4	1	Undirected
1386	#org66	#pla495	1	Undirected
1387	#pla661	#pla9	1	Undirected
1388	#per619	#per931	1	Undirected
1389	#pla506	#pla9	1	Undirected
1390	#org70	#org77	2	Undirected
1391	#pla154	#pla637	1	Undirected
1392	#pla140	#pla273	1	Undirected
1393	#per589	#per943	2	Undirected
1394	#pla287	#pla492	2	Undirected
1395	#org12	#org24	2	Undirected
1396	#pla497	#pla674	1	Undirected
1397	#org57	#pla354	1	Undirected
1398	#pla519	#pla631	1	Undirected
1399	#org103	#org41	1	Undirected
1400	#per5	#per911	1	Undirected
1401	#per73	#pla507	1	Undirected
1402	#pla714	#pla715	1	Undirected
1403	#per503	#pla488	1	Undirected
1404	#pla153	#pla64	1	Undirected
1405	#org190	#per503	8	Undirected
1406	#pla5	#pla9	2	Undirected
1407	#org39	#pla321	1	Undirected
1408	#org191	#per909	1	Undirected
1409	#org44	#per604	3	Undirected
1410	#per381	#per924	1	Undirected
1411	#per946	#pla501	1	Undirected
1412	#org44	#pla588	2	Undirected
1413	#org24	#pla481	1	Undirected
1414	#per619	#pla302	1	Undirected
1415	#org195	#pla4	1	Undirected
1416	#pla156	#pla176	1	Undirected
1417	#per499	#pla467	1	Undirected
1418	#per500	#pla546	1	Undirected
1419	#pla353	#pla615	1	Undirected
1420	#pla115	#pla4	4	Undirected
1421	#org24	#org46	2	Undirected
1422	#org183	#per503	2	Undirected
1423	#pla1	#pla497	1	Undirected
1424	#pla485	#pla489	1	Undirected
1425	#org190	#per924	1	Undirected
1426	#pla152	#pla642	1	Undirected
1427	#pla519	#pla676	1	Undirected
1428	#pla555	#pla718	1	Undirected
1429	#org193	#per14	1	Undirected
1430	#pla639	#pla668	1	Undirected
1431	#pla468	#pla471	3	Undirected
1432	#org216	#pla13	1	Undirected
1433	#pla249	#pla535	1	Undirected
1434	#org70	#per919	1	Undirected
1435	#pla506	#pla524	2	Undirected
1436	#per5	#pla292	1	Undirected
1437	#org39	#org70	2	Undirected
1438	#org100	#pla493	1	Undirected
1439	#per381	#per932	1	Undirected
1440	#org54	#org76	1	Undirected
1441	#per14	#pla469	6	Undirected
1442	#org202	#pla372	1	Undirected
1443	#pla26	#pla552	1	Undirected
1444	#per941	#pla26	1	Undirected
1445	#pla2	#pla605	1	Undirected
1446	#org216	#org42	1	Undirected
1447	#pla4	#pla73	1	Undirected
1448	#org43	#pla471	1	Undirected
1449	#per503	#pla336	1	Undirected
1450	#per2	#per503	2	Undirected
1451	#pla292	#pla402	1	Undirected
1452	#org39	#org45	7	Undirected
1453	#pla292	#pla494	1	Undirected
1454	#pla23	#pla397	1	Undirected
1455	#pla289	#pla341	1	Undirected
1456	#org91	#pla57	1	Undirected
1457	#pla537	#pla538	1	Undirected
1458	#pla2	#pla676	1	Undirected
1459	#per26	#pla498	1	Undirected
1460	#org210	#org70	1	Undirected
1461	#pla336	#pla676	1	Undirected
1462	#per927	#per929	1	Undirected
1463	#per935	#per936	1	Undirected
1464	#org63	#pla153	3	Undirected
1465	#org218	#pla108	1	Undirected
1466	#pla292	#pla567	1	Undirected
1467	#pla467	#pla712	1	Undirected
1468	#per945	#pla491	2	Undirected
1469	#per14	#pla336	1	Undirected
1470	#org82	#pla488	2	Undirected
1471	#pla26	#pla4	12	Undirected
1472	#pla302	#pla84	2	Undirected
1473	#pla543	#pla9	1	Undirected
1474	#pla558	#pla567	2	Undirected
1475	#pla112	#pla470	1	Undirected
1476	#pla110	#pla328	1	Undirected
1477	#pla520	#pla621	1	Undirected
1478	#org70	#per503	123	Undirected
1479	#org41	#pla644	1	Undirected
1480	#org88	#per604	2	Undirected
1481	#org39	#per500	1	Undirected
1482	#pla273	#pla425	1	Undirected
1483	#pla518	#pla729	1	Undirected
1484	#pla115	#pla493	2	Undirected
1485	#per920	#per932	1	Undirected
1486	#org50	#per503	1	Undirected
1487	#org50	#pla9	1	Undirected
1488	#per909	#per940	10	Undirected
1489	#pla12	#pla9	1	Undirected
1490	#pla145	#pla727	1	Undirected
1491	#per929	#per930	1	Undirected
1492	#pla4	#pla487	1	Undirected
1493	#org210	#pla504	1	Undirected
1494	#per503	#per708	9	Undirected
1495	#pla371	#pla411	1	Undirected
1496	#per503	#per948	1	Undirected
1497	#pla467	#pla676	1	Undirected
1498	#org202	#org70	1	Undirected
1499	#pla138	#pla488	1	Undirected
1500	#pla362	#pla371	1	Undirected
1501	#org66	#pla153	1	Undirected
1502	#pla608	#pla660	1	Undirected
1503	#org0	#per708	1	Undirected
1504	#pla275	#pla585	1	Undirected
1505	#pla553	#pla621	1	Undirected
1506	#org12	#per14	14	Undirected
1507	#org196	#pla354	1	Undirected
1508	#org46	#per619	1	Undirected
1509	#org43	#per14	2	Undirected
1510	#org40	#per610	4	Undirected
1511	#per72	#per937	1	Undirected
1512	#pla493	#pla614	1	Undirected
1513	#org40	#pla73	1	Undirected
1514	#pla275	#pla669	1	Undirected
1515	#org50	#pla4	1	Undirected
1516	#org39	#pla315	1	Undirected
1517	#pla540	#pla541	1	Undirected
1518	#org45	#org46	1	Undirected
