	Source	Target	Weight	Type
762	#org55	#org70	1	Undirected
763	#org101	#pla321	1	Undirected
764	#org13	#org25	4	Undirected
765	#per39	#pla41	1	Undirected
766	#org95	#pla4	1	Undirected
767	#per1257	#per1333	1	Undirected
768	#org70	#per1088	7	Undirected
769	#per1088	#pla3	20	Undirected
770	#org171	#per1302	1	Undirected
771	#per1187	#per1313	1	Undirected
772	#pla2	#wor1	1	Undirected
773	#org70	#per1110	1	Undirected
774	#org259	#per1083	1	Undirected
775	#per1252	#pla2	1	Undirected
776	#org171	#per1110	1	Undirected
777	#org13	#pla455	1	Undirected
778	#per1143	#per1358	1	Undirected
779	#org95	#per1328	3	Undirected
780	#per1334	#per1339	1	Undirected
781	#org25	#per1362	1	Undirected
782	#org131	#per1330	1	Undirected
783	#org16	#org8	2	Undirected
784	#org13	#pla30	10	Undirected
785	#per1198	#per1276	1	Undirected
786	#org63	#org70	1	Undirected
787	#per1365	#per1411	1	Undirected
788	#org12	#org63	1	Undirected
789	#per1361	#pla2	1	Undirected
790	#per1150	#per13	1	Undirected
791	#org25	#per35	1	Undirected
792	#per1331	#per1365	1	Undirected
793	#per1361	#pla69	3	Undirected
794	#org70	#per1344	2	Undirected
795	#org175	#per14	3	Undirected
796	#org181	#per1088	2	Undirected
797	#org181	#per35	1	Undirected
798	#org252	#per1379	1	Undirected
799	#per1092	#per1341	1	Undirected
800	#per1055	#per1361	2	Undirected
801	#org25	#per1088	4	Undirected
802	#org0	#pla18	1	Undirected
803	#org171	#per1337	1	Undirected
804	#org181	#per14	2	Undirected
805	#per1381	#per1403	1	Undirected
806	#per574	#pla455	1	Undirected
807	#per1365	#per1397	1	Undirected
808	#org24	#per14	1	Undirected
809	#per1331	#per1366	1	Undirected
810	#org25	#per1053	7	Undirected
811	#org100	#pla30	1	Undirected
812	#per1312	#per973	1	Undirected
813	#org260	#per1100	1	Undirected
814	#org13	#per1361	12	Undirected
815	#org175	#pla4	1	Undirected
816	#per1056	#per1160	1	Undirected
817	#org259	#org260	1	Undirected
818	#per1312	#per577	1	Undirected
819	#org8	#per1053	2	Undirected
820	#per14	#pla41	3	Undirected
821	#per1155	#per1280	1	Undirected
822	#per1053	#pla84	1	Undirected
823	#org16	#per14	7	Undirected
824	#per14	#per4	1	Undirected
825	#per1129	#per1364	1	Undirected
826	#per861	#pla2	1	Undirected
827	#per1241	#per1251	1	Undirected
828	#org12	#per26	2	Undirected
829	#org171	#per1191	1	Undirected
830	#pla315	#pla486	1	Undirected
831	#per1068	#per1226	1	Undirected
832	#per1055	#per1390	1	Undirected
833	#org171	#per1254	1	Undirected
834	#per1160	#per1195	1	Undirected
835	#org13	#per1055	2	Undirected
836	#per973	#pla69	2	Undirected
837	#per1320	#per1413	1	Undirected
838	#org181	#per1109	1	Undirected
839	#per1183	#per1292	1	Undirected
840	#per1330	#per14	13	Undirected
841	#org181	#per1053	1	Undirected
842	#per1081	#per1089	1	Undirected
843	#per1365	#per1398	1	Undirected
844	#per1122	#per1191	1	Undirected
845	#org131	#org171	1	Undirected
846	#org8	#pla4	2	Undirected
847	#org50	#per14	1	Undirected
848	#per1357	#per1390	1	Undirected
849	#per1077	#per1313	1	Undirected
850	#org70	#per1410	1	Undirected
851	#per1083	#per1100	1	Undirected
852	#org161	#pla30	1	Undirected
853	#per1315	#per1338	1	Undirected
854	#per1110	#per1412	1	Undirected
855	#pla30	#pla620	1	Undirected
856	#per1204	#per1404	1	Undirected
857	#org12	#per1061	1	Undirected
858	#org143	#pla30	1	Undirected
859	#per1114	#per1295	1	Undirected
860	#org258	#per1100	1	Undirected
861	#per1092	#per1338	1	Undirected
862	#per1346	#per1398	1	Undirected
863	#per1362	#per14	1	Undirected
864	#org13	#per1081	2	Undirected
865	#org111	#per1129	1	Undirected
866	#org25	#pla69	1	Undirected
867	#org171	#per1080	2	Undirected
868	#per1188	#per1343	1	Undirected
869	#org12	#org82	1	Undirected
870	#org46	#per1288	1	Undirected
871	#pla3	#pla4	6	Undirected
872	#org114	#pla455	1	Undirected
873	#per1113	#per1153	1	Undirected
874	#per1088	#per1360	1	Undirected
875	#org12	#org256	1	Undirected
876	#per35	#pla4	1	Undirected
877	#org12	#per4	1	Undirected
878	#per1271	#per1406	1	Undirected
879	#per39	#pla4	1	Undirected
880	#per1345	#per1405	1	Undirected
881	#per1333	#per1335	1	Undirected
882	#org12	#per1187	3	Undirected
883	#per1056	#per1344	1	Undirected
884	#per1081	#per1332	3	Undirected
885	#org12	#org46	16	Undirected
886	#per1274	#per1313	1	Undirected
887	#per1252	#pla822	1	Undirected
888	#org181	#per1188	1	Undirected
889	#per973	#pla455	7	Undirected
890	#per1130	#per1313	1	Undirected
891	#org258	#per1055	1	Undirected
892	#org171	#per1085	3	Undirected
893	#org12	#per1390	1	Undirected
894	#org181	#per1295	1	Undirected
895	#org171	#per1100	1	Undirected
896	#org46	#per1271	1	Undirected
897	#per1313	#per1323	1	Undirected
898	#per1166	#per1382	1	Undirected
899	#per26	#pla69	1	Undirected
900	#org171	#per1149	1	Undirected
901	#org171	#per1072	1	Undirected
902	#per1399	#per1400	1	Undirected
903	#org101	#pla30	2	Undirected
904	#org16	#org82	1	Undirected
905	#per500	#per604	1	Undirected
906	#org63	#org65	1	Undirected
907	#org100	#pla51	1	Undirected
908	#per1238	#per1343	1	Undirected
909	#org55	#org65	1	Undirected
910	#org39	#pla455	1	Undirected
911	#per1129	#pla4	1	Undirected
912	#per1097	#per1168	1	Undirected
913	#org70	#per1130	1	Undirected
914	#org171	#per1073	1	Undirected
915	#per1384	#per500	1	Undirected
916	#pla3	#pla820	1	Undirected
917	#org70	#per1395	1	Undirected
918	#org143	#per1088	1	Undirected
919	#per1075	#per1312	1	Undirected
920	#per1079	#per1337	1	Undirected
921	#org175	#org70	1	Undirected
922	#per1129	#wor1	1	Undirected
923	#per861	#pla18	1	Undirected
924	#per1150	#per1334	1	Undirected
925	#org171	#per1098	1	Undirected
926	#per1098	#per1122	1	Undirected
927	#per1079	#per1190	1	Undirected
928	#per1294	#pla553	1	Undirected
929	#per1079	#per1313	1	Undirected
930	#org175	#pla3	3	Undirected
931	#org262	#per1088	6	Undirected
932	#per4	#pla455	1	Undirected
933	#per1319	#per1358	1	Undirected
934	#org181	#per1061	1	Undirected
935	#per1119	#per1201	1	Undirected
936	#per1055	#per1081	7	Undirected
937	#pla4	#pla815	1	Undirected
938	#per1354	#pla455	1	Undirected
939	#org181	#pla3	1	Undirected
940	#per1204	#per1349	1	Undirected
941	#per1075	#per1410	1	Undirected
942	#org262	#per1251	1	Undirected
943	#per1187	#pla4	1	Undirected
944	#org171	#per1183	1	Undirected
945	#per1053	#pla2	2	Undirected
946	#per1059	#per1396	1	Undirected
947	#org70	#per1351	1	Undirected
948	#org171	#per1220	1	Undirected
949	#org46	#org81	1	Undirected
950	#per1312	#per1357	1	Undirected
951	#org95	#pla94	1	Undirected
952	#per1087	#per1294	1	Undirected
953	#org70	#per1187	1	Undirected
954	#per1103	#per1295	1	Undirected
955	#org262	#pla738	1	Undirected
956	#org171	#per1246	1	Undirected
957	#per1115	#per1281	1	Undirected
958	#org171	#per1204	1	Undirected
959	#per574	#per577	1	Undirected
960	#per14	#wor1	7	Undirected
961	#org171	#per1081	1	Undirected
962	#org46	#org70	10	Undirected
963	#per1384	#per1387	1	Undirected
964	#org70	#per1141	1	Undirected
965	#org12	#per1053	7	Undirected
966	#org70	#per1055	2	Undirected
967	#per1082	#per14	1	Undirected
968	#per1090	#per1279	1	Undirected
969	#per577	#pla2	1	Undirected
970	#per1097	#per1099	1	Undirected
971	#org263	#per1053	1	Undirected
972	#org171	#per1374	1	Undirected
973	#org70	#per1059	2	Undirected
974	#org70	#per1382	1	Undirected
975	#org171	#per1239	1	Undirected
976	#per1187	#pla30	2	Undirected
977	#per14	#per26	3	Undirected
978	#per1265	#per1392	1	Undirected
979	#per1397	#per1404	1	Undirected
980	#per1330	#pla3	6	Undirected
981	#org111	#wor1	1	Undirected
982	#per861	#pla69	3	Undirected
983	#org171	#per1290	1	Undirected
984	#per577	#tim6	1	Undirected
985	#per1201	#per1359	1	Undirected
986	#per1353	#per1390	1	Undirected
987	#per1059	#per1150	1	Undirected
988	#per1103	#per1379	1	Undirected
989	#org0	#per861	1	Undirected
990	#org74	#pla4	1	Undirected
991	#org50	#pla3	1	Undirected
992	#org171	#per1126	1	Undirected
993	#org262	#pla455	1	Undirected
994	#org70	#per4	1	Undirected
995	#org12	#per1332	2	Undirected
996	#per1329	#per861	1	Undirected
997	#org12	#per1361	1	Undirected
998	#per1055	#per1332	3	Undirected
999	#org25	#org39	1	Undirected
1000	#per1138	#per1376	1	Undirected
1001	#org0	#org262	4	Undirected
1002	#per1320	#per1411	1	Undirected
1003	#per1090	#per1125	1	Undirected
1004	#org70	#per1330	1	Undirected
1005	#org263	#per1088	1	Undirected
1006	#org46	#org66	1	Undirected
1007	#org16	#org66	1	Undirected
1008	#org70	#per861	1	Undirected
1009	#per861	#pla30	4	Undirected
1010	#org0	#pla738	1	Undirected
1011	#per1105	#per14	1	Undirected
1012	#org225	#per1088	1	Undirected
1013	#org171	#pla118	2	Undirected
1014	#org171	#per1187	1	Undirected
1015	#per1065	#per1166	1	Undirected
1016	#org101	#pla3	1	Undirected
1017	#org70	#per1068	1	Undirected
1018	#per1056	#per1103	1	Undirected
1019	#org171	#per1361	1	Undirected
1020	#org181	#per1238	1	Undirected
1021	#org12	#per1330	1	Undirected
1022	#pla30	#pla455	5	Undirected
1023	#org70	#org95	2	Undirected
1024	#org258	#per14	1	Undirected
1025	#per1365	#per1406	1	Undirected
1026	#org0	#pla3	4	Undirected
1027	#per1160	#per1340	1	Undirected
1028	#per1313	#per1410	1	Undirected
1029	#per1331	#per1353	1	Undirected
1030	#per1119	#per1359	1	Undirected
1031	#per1088	#pla51	1	Undirected
1032	#per1055	#per1187	4	Undirected
1033	#per1153	#per1342	1	Undirected
1034	#per1332	#pla30	2	Undirected
1035	#per1331	#per1390	2	Undirected
1036	#org0	#pla9	1	Undirected
1037	#org39	#per1329	1	Undirected
1038	#org0	#org70	1	Undirected
1039	#org181	#pla822	1	Undirected
1040	#per1103	#per1168	1	Undirected
1041	#per1077	#per1395	1	Undirected
1042	#org70	#per1365	2	Undirected
1043	#org54	#org66	1	Undirected
1044	#per1079	#per1274	1	Undirected
1045	#per1143	#per1370	1	Undirected
1046	#org262	#per1241	1	Undirected
1047	#per1243	#per1315	1	Undirected
1048	#org143	#org25	1	Undirected
1049	#per1056	#per1340	1	Undirected
1050	#org171	#pla30	4	Undirected
1051	#per1089	#per1369	1	Undirected
1052	#org100	#per1088	7	Undirected
1053	#org101	#pla90	1	Undirected
1054	#org171	#pla6	1	Undirected
1055	#org171	#per1348	1	Undirected
1056	#org225	#pla3	2	Undirected
1057	#per1168	#per1295	1	Undirected
1058	#per1361	#per861	2	Undirected
1059	#per1062	#per13	1	Undirected
1060	#per1088	#per1125	14	Undirected
1061	#per1269	#per1281	1	Undirected
1062	#org39	#per973	1	Undirected
1063	#org100	#org25	1	Undirected
1064	#per1153	#per1335	1	Undirected
1065	#per1061	#per14	1	Undirected
1066	#per1312	#per1331	1	Undirected
1067	#org161	#pla822	1	Undirected
1068	#per1120	#per1292	1	Undirected
1069	#org262	#per1361	4	Undirected
1070	#org70	#per1362	1	Undirected
1071	#per1092	#per1396	1	Undirected
1072	#pla815	#pla816	1	Undirected
1073	#org261	#per14	1	Undirected
1074	#org12	#org54	1	Undirected
1075	#org12	#pla30	11	Undirected
1076	#org262	#pla3	6	Undirected
1077	#per14	#per39	1	Undirected
1078	#org54	#org70	1	Undirected
1079	#org171	#per1364	1	Undirected
1080	#per1330	#pla41	1	Undirected
1081	#per1055	#per1244	1	Undirected
1082	#per1059	#per1092	1	Undirected
1083	#pla738	#pla821	1	Undirected
1084	#org101	#pla4	2	Undirected
1085	#org262	#org70	1	Undirected
1086	#org65	#org66	1	Undirected
1087	#per1271	#per1392	1	Undirected
1088	#org252	#per1088	2	Undirected
1089	#org54	#org81	1	Undirected
1090	#org46	#org55	1	Undirected
1091	#org171	#per1198	1	Undirected
1092	#org70	#per1353	1	Undirected
1093	#org39	#pla321	1	Undirected
1094	#org54	#org65	1	Undirected
1095	#per1088	#pla2	1	Undirected
1096	#org70	#per1334	2	Undirected
1097	#per13	#per1334	1	Undirected
1098	#per1082	#per1257	1	Undirected
1099	#per1187	#per1332	3	Undirected
1100	#org16	#per1334	1	Undirected
1101	#org16	#per1129	1	Undirected
1102	#org101	#per1362	1	Undirected
1103	#per1279	#per1389	1	Undirected
1104	#per1149	#per1218	1	Undirected
1105	#org0	#org100	1	Undirected
1106	#org171	#per1097	2	Undirected
1107	#org100	#org262	1	Undirected
1108	#per1066	#per1396	1	Undirected
1109	#org114	#org262	1	Undirected
1110	#org171	#per1133	1	Undirected
1111	#org171	#per1103	1	Undirected
1112	#pla816	#pla819	1	Undirected
1113	#org101	#per1081	2	Undirected
1114	#org13	#per14	12	Undirected
1115	#per1202	#pla4	1	Undirected
1116	#per1332	#pla3	2	Undirected
1117	#org171	#per1143	1	Undirected
1118	#per1055	#per1089	1	Undirected
1119	#org257	#per1055	1	Undirected
1120	#org0	#pla30	5	Undirected
1121	#per1315	#per1397	1	Undirected
1122	#per1055	#per1257	1	Undirected
1123	#per1386	#pla455	2	Undirected
1124	#org95	#pla51	1	Undirected
1125	#per1075	#per1340	1	Undirected
1126	#per1349	#per1377	1	Undirected
1127	#per1105	#per1333	1	Undirected
1128	#per1312	#per1391	1	Undirected
1129	#org12	#org171	4	Undirected
1130	#org70	#per1243	1	Undirected
1131	#per1113	#per1335	1	Undirected
1132	#per1067	#per1089	1	Undirected
1133	#per577	#pla30	15	Undirected
1134	#per1075	#per1302	1	Undirected
1135	#org171	#per1188	1	Undirected
1136	#per1141	#per1312	1	Undirected
1137	#org13	#per1330	12	Undirected
1138	#per1079	#per1395	1	Undirected
1139	#per1130	#per1271	1	Undirected
1140	#pla4	#pla817	1	Undirected
1141	#per973	#pla30	9	Undirected
1142	#org0	#pla816	1	Undirected
1143	#org39	#pla18	1	Undirected
1144	#per1130	#per1323	1	Undirected
1145	#org143	#pla9	1	Undirected
1146	#per1397	#per1412	1	Undirected
1147	#org131	#per14	1	Undirected
1148	#org39	#per1386	1	Undirected
1149	#per1174	#per1194	1	Undirected
1150	#org171	#per1185	1	Undirected
1151	#per577	#pla9	4	Undirected
1152	#per1381	#per1414	1	Undirected
1153	#per1055	#per1082	1	Undirected
1154	#org0	#per14	5	Undirected
1155	#org70	#per1331	3	Undirected
1156	#per1143	#per1378	1	Undirected
1157	#per1350	#pla51	1	Undirected
1158	#org70	#per1315	1	Undirected
1159	#org8	#per14	3	Undirected
1160	#org171	#per1174	1	Undirected
1161	#pla110	#pla111	1	Undirected
1162	#org66	#org74	1	Undirected
1163	#org171	#per1109	1	Undirected
1164	#per1387	#per610	1	Undirected
1165	#pla41	#pla455	1	Undirected
1166	#pla2	#pla30	6	Undirected
1167	#per1075	#per1338	1	Undirected
1168	#org12	#org55	1	Undirected
1169	#per1110	#per1365	1	Undirected
1170	#per1077	#per1365	1	Undirected
1171	#per1333	#per14	1	Undirected
1172	#per1088	#per574	1	Undirected
1173	#org70	#per1409	1	Undirected
1174	#org263	#per14	1	Undirected
1175	#per1338	#per1385	1	Undirected
1176	#per1125	#pla9	4	Undirected
1177	#per1073	#per1095	1	Undirected
1178	#pla4	#pla818	1	Undirected
1179	#per1070	#per1391	1	Undirected
1180	#per1055	#per1333	1	Undirected
1181	#org179	#per973	1	Undirected
1182	#per1202	#per1389	1	Undirected
1183	#org171	#per1054	1	Undirected
1184	#per1103	#per1169	1	Undirected
1185	#per1324	#per1334	1	Undirected
1186	#per1119	#per1263	1	Undirected
1187	#org171	#pla111	1	Undirected
1188	#per1090	#pla4	1	Undirected
1189	#org16	#per1390	1	Undirected
1190	#org171	#per1065	1	Undirected
1191	#pla2	#pla455	2	Undirected
1192	#org259	#per14	1	Undirected
1193	#org63	#per1053	1	Undirected
1194	#pla815	#pla817	1	Undirected
1195	#org171	#per39	2	Undirected
1196	#per1271	#per1313	1	Undirected
1197	#org171	#per1079	2	Undirected
1198	#per1341	#per1393	1	Undirected
1199	#org55	#org66	1	Undirected
1200	#pla18	#pla41	1	Undirected
1201	#per1336	#per1357	1	Undirected
1202	#org262	#per14	8	Undirected
1203	#per1403	#per1414	1	Undirected
1204	#org13	#pla3	7	Undirected
1205	#org261	#per1361	1	Undirected
1206	#per1400	#per1401	1	Undirected
1207	#per1072	#per1375	1	Undirected
1208	#per577	#pla18	1	Undirected
1209	#org262	#pla9	5	Undirected
1210	#per1067	#per1090	1	Undirected
1211	#org70	#per1405	1	Undirected
1212	#org171	#per1144	1	Undirected
1213	#per1334	#per14	1	Undirected
1214	#per1397	#per1411	1	Undirected
1215	#pla455	#pla741	1	Undirected
1216	#per1100	#pla30	1	Undirected
1217	#per1103	#per1147	1	Undirected
1218	#org70	#per1256	1	Undirected
1219	#org12	#per1081	2	Undirected
1220	#org171	#per1256	2	Undirected
1221	#org46	#per1087	1	Undirected
1222	#per1097	#per1114	1	Undirected
1223	#org70	#per1312	1	Undirected
1224	#org0	#per973	3	Undirected
1225	#per1066	#per1092	1	Undirected
1226	#org171	#per1155	1	Undirected
1227	#pla2	#pla321	2	Undirected
1228	#org66	#org82	1	Undirected
1229	#per1338	#per1410	1	Undirected
1230	#org262	#pla30	5	Undirected
1231	#per1312	#per1339	1	Undirected
1232	#per14	#pla2	9	Undirected
1233	#pla815	#pla819	1	Undirected
1234	#org171	#pla69	2	Undirected
1235	#per1057	#per1394	1	Undirected
1236	#per1302	#per1380	1	Undirected
1237	#per1057	#per1059	1	Undirected
1238	#per1329	#pla820	1	Undirected
1239	#per1330	#per1361	22	Undirected
1240	#org175	#pla455	1	Undirected
1241	#org175	#pla18	1	Undirected
1242	#org22	#pla30	1	Undirected
1243	#per1252	#per1312	2	Undirected
1244	#org13	#per973	5	Undirected
1245	#per1332	#per14	3	Undirected
1246	#per1055	#pla2	1	Undirected
1247	#per1271	#per1405	1	Undirected
1248	#per1330	#pla18	1	Undirected
1249	#per1338	#per1409	1	Undirected
1250	#org70	#per1406	1	Undirected
1251	#org16	#org95	1	Undirected
1252	#per1330	#pla9	5	Undirected
1253	#org254	#per973	1	Undirected
1254	#per1075	#per1407	1	Undirected
1255	#per1257	#per1338	1	Undirected
1256	#org259	#per1055	1	Undirected
1257	#per1231	#per1346	1	Undirected
1258	#per1387	#per500	1	Undirected
1259	#org256	#per1098	1	Undirected
1260	#per1075	#per1409	1	Undirected
1261	#org171	#per1196	1	Undirected
1262	#org70	#pla30	13	Undirected
1263	#per1061	#pla4	1	Undirected
1264	#per1095	#per1351	1	Undirected
1265	#per1332	#per26	1	Undirected
1266	#org171	#pla4	1	Undirected
1267	#per15	#pla455	1	Undirected
1268	#per1358	#per1370	1	Undirected
1269	#org65	#org74	1	Undirected
1270	#org101	#per1053	1	Undirected
1271	#org171	#org70	2	Undirected
1272	#org46	#per1265	1	Undirected
1273	#pla4	#pla816	1	Undirected
1274	#per1092	#per1257	1	Undirected
1275	#org0	#pla817	1	Undirected
1276	#per1274	#per1410	1	Undirected
1277	#org171	#per577	1	Undirected
1278	#org16	#per1353	1	Undirected
1279	#per1313	#per1390	1	Undirected
1280	#org25	#per1055	1	Undirected
1281	#per1188	#per39	1	Undirected
1282	#org261	#per577	1	Undirected
1283	#per1330	#per39	1	Undirected
1284	#org171	#per1063	1	Undirected
1285	#per1059	#per1334	1	Undirected
1286	#per1055	#per14	6	Undirected
1287	#org179	#pla156	1	Undirected
1288	#per1060	#per1087	1	Undirected
1289	#org16	#per1302	1	Undirected
1290	#per1067	#pla4	1	Undirected
1291	#org171	#per1372	1	Undirected
1292	#org131	#per1361	1	Undirected
1293	#per39	#per577	1	Undirected
1294	#org25	#per574	1	Undirected
1295	#per1055	#per1076	1	Undirected
1296	#org143	#org70	2	Undirected
1297	#per1075	#per1334	1	Undirected
1298	#org100	#wor1	1	Undirected
1299	#per1302	#per1339	1	Undirected
1300	#per1081	#per1361	2	Undirected
1301	#per577	#pla3	7	Undirected
1302	#pla51	#pla9	2	Undirected
1303	#org12	#pla455	1	Undirected
1304	#per1204	#per1397	1	Undirected
1305	#per1057	#per1357	1	Undirected
1306	#per1312	#pla4	2	Undirected
1307	#per1082	#per1333	1	Undirected
1308	#org95	#pla3	1	Undirected
1309	#org171	#per1343	1	Undirected
1310	#per1244	#per1257	1	Undirected
1311	#org46	#per1100	1	Undirected
1312	#per1081	#pla30	4	Undirected
1313	#per1081	#per1279	1	Undirected
1314	#per1328	#pla51	1	Undirected
1315	#per1072	#per1226	1	Undirected
1316	#org181	#per1196	1	Undirected
1317	#per1085	#per1149	1	Undirected
1318	#per1361	#pla30	13	Undirected
1319	#org171	#per1101	1	Undirected
1320	#per1194	#per1372	1	Undirected
1321	#per1239	#per1253	1	Undirected
1322	#per1093	#per1104	1	Undirected
1323	#per1082	#per1402	1	Undirected
1324	#org13	#pla2	1	Undirected
1325	#org70	#per1090	1	Undirected
1326	#per1093	#per1103	1	Undirected
1327	#org260	#per1083	1	Undirected
1328	#org263	#pla455	1	Undirected
1329	#per1360	#pla455	1	Undirected
1330	#per1053	#per1056	1	Undirected
1331	#per1397	#per1398	1	Undirected
1332	#per1331	#per1336	1	Undirected
1333	#pla816	#pla817	1	Undirected
1334	#org63	#pla4	1	Undirected
1335	#pla18	#pla455	1	Undirected
1336	#per1129	#per1256	1	Undirected
1337	#per1223	#pla30	1	Undirected
1338	#org13	#org171	1	Undirected
1339	#per1139	#per1221	1	Undirected
1340	#per1346	#per1412	1	Undirected
1341	#org46	#org63	1	Undirected
1342	#org171	#per1295	1	Undirected
1343	#per1055	#per1313	1	Undirected
1344	#pla30	#pla820	1	Undirected
1345	#org100	#org70	1	Undirected
1346	#per26	#pla3	1	Undirected
1347	#per1363	#per1367	1	Undirected
1348	#per1057	#per1370	1	Undirected
1349	#org103	#per14	1	Undirected
1350	#org54	#org74	1	Undirected
1351	#org39	#per1361	1	Undirected
1352	#per1328	#pla94	1	Undirected
1353	#per1360	#per1386	1	Undirected
1354	#org70	#per1407	1	Undirected
1355	#org46	#pla30	12	Undirected
1356	#org46	#org74	1	Undirected
1357	#per1053	#per4	2	Undirected
1358	#per1059	#per1366	1	Undirected
1359	#org181	#per1080	1	Undirected
1360	#per1089	#per1090	1	Undirected
1361	#org63	#org66	1	Undirected
1362	#per973	#pla41	1	Undirected
1363	#per1339	#per1344	1	Undirected
1364	#org70	#per1089	1	Undirected
1365	#per1195	#per1344	1	Undirected
1366	#org12	#org81	1	Undirected
1367	#per1088	#per1108	1	Undirected
1368	#per1055	#per1271	1	Undirected
1369	#per1085	#per1351	1	Undirected
1370	#per1156	#per1384	1	Undirected
1371	#per1334	#pla4	1	Undirected
1372	#per1066	#per1366	1	Undirected
1373	#per1392	#per1406	1	Undirected
1374	#per1103	#per1296	1	Undirected
1375	#per1081	#per1090	1	Undirected
1376	#per1339	#per1407	1	Undirected
1377	#per1055	#per1331	1	Undirected
1378	#per1389	#pla4	1	Undirected
1379	#per1187	#per1390	1	Undirected
1380	#org70	#per577	1	Undirected
1381	#org100	#org225	1	Undirected
1382	#org171	#org256	1	Undirected
1383	#org70	#per1349	1	Undirected
1384	#per1089	#per1389	1	Undirected
1385	#per574	#per973	1	Undirected
1386	#pla3	#pla41	1	Undirected
1387	#pla817	#pla819	1	Undirected
1388	#per1187	#per1353	1	Undirected
1389	#org12	#per35	1	Undirected
1390	#org46	#per26	1	Undirected
1391	#org171	#pla26	1	Undirected
1392	#org66	#pla4	1	Undirected
1393	#per1358	#per1378	1	Undirected
1394	#org95	#pla9	2	Undirected
1395	#per1110	#per1398	1	Undirected
1396	#per1055	#per1353	1	Undirected
1397	#pla153	#pla156	1	Undirected
1398	#org171	#per1186	1	Undirected
1399	#per1335	#per35	1	Undirected
1400	#org12	#per14	12	Undirected
1401	#per1083	#per14	1	Undirected
1402	#org8	#per1332	1	Undirected
1403	#pla816	#pla818	1	Undirected
1404	#per1054	#per1115	1	Undirected
1405	#pla4	#pla69	1	Undirected
1406	#per1187	#per1331	1	Undirected
1407	#per1329	#pla455	1	Undirected
1408	#org262	#pla2	1	Undirected
1409	#org13	#per1329	3	Undirected
1410	#org82	#pla4	1	Undirected
1411	#org13	#org262	2	Undirected
1412	#per1335	#per1342	1	Undirected
1413	#per1077	#per1274	1	Undirected
1414	#org175	#pla2	2	Undirected
1415	#per1085	#per1218	1	Undirected
1416	#per1383	#pla4	1	Undirected
1417	#org70	#per1320	1	Undirected
1418	#org46	#per1081	1	Undirected
1419	#org54	#pla4	1	Undirected
1420	#per1313	#per1409	1	Undirected
1421	#org70	#pla455	2	Undirected
1422	#pla18	#pla30	2	Undirected
1423	#per1053	#per1088	19	Undirected
1424	#per1088	#wor1	4	Undirected
1425	#per14	#pla455	7	Undirected
1426	#per1160	#per1397	1	Undirected
1427	#per1109	#pla30	1	Undirected
1428	#org70	#per1366	1	Undirected
1429	#org225	#per1328	1	Undirected
1430	#per1059	#per1066	2	Undirected
1431	#org0	#per1361	1	Undirected
1432	#per1105	#per1271	1	Undirected
1433	#per1081	#pla3	2	Undirected
1434	#per1065	#per1382	1	Undirected
1435	#org171	#per1218	1	Undirected
1436	#per1244	#per1333	1	Undirected
1437	#org171	#per1309	1	Undirected
1438	#org25	#per1252	1	Undirected
1439	#per1057	#per1319	1	Undirected
1440	#per1092	#per1331	1	Undirected
1441	#pla3	#pla69	7	Undirected
1442	#per1087	#pla553	1	Undirected
1443	#per1330	#pla30	13	Undirected
1444	#per1065	#per1399	1	Undirected
1445	#per1243	#per1338	1	Undirected
1446	#per1057	#per1166	1	Undirected
1447	#per1130	#per1160	1	Undirected
1448	#org114	#pla69	1	Undirected
1449	#per1204	#per1315	1	Undirected
1450	#per1312	#per574	2	Undirected
1451	#org12	#org39	1	Undirected
1452	#per1071	#per1104	1	Undirected
1453	#org95	#per14	2	Undirected
1454	#per1361	#per973	4	Undirected
1455	#per1243	#per1349	1	Undirected
1456	#per1315	#per1349	1	Undirected
1457	#org13	#per1312	2	Undirected
1458	#per1252	#pla4	2	Undirected
1459	#org175	#pla41	1	Undirected
1460	#org225	#pla455	1	Undirected
1461	#per15	#per973	1	Undirected
1462	#org100	#org12	1	Undirected
1463	#per973	#pla152	1	Undirected
1464	#org70	#per1279	1	Undirected
1465	#org25	#per1081	2	Undirected
1466	#org171	#per1292	1	Undirected
1467	#per1265	#per1406	1	Undirected
1468	#pla817	#pla818	1	Undirected
1469	#per1157	#per1185	1	Undirected
1470	#pla3	#pla321	1	Undirected
1471	#org39	#org50	1	Undirected
1472	#org0	#pla455	1	Undirected
1473	#per1057	#per1312	1	Undirected
1474	#per1075	#per1077	1	Undirected
1475	#per1312	#per1344	1	Undirected
1476	#org181	#per1252	1	Undirected
1477	#org65	#pla4	1	Undirected
1478	#org257	#per1187	1	Undirected
1479	#org171	#per1177	2	Undirected
1480	#org171	#org39	1	Undirected
1481	#per1188	#per1238	1	Undirected
1482	#org171	#per1312	2	Undirected
1483	#per1055	#per1077	1	Undirected
1484	#org171	#pla809	1	Undirected
1485	#per1231	#per1349	1	Undirected
1486	#per1190	#per1324	1	Undirected
1487	#org12	#wor1	1	Undirected
1488	#per1061	#per35	1	Undirected
1489	#per1055	#per1279	1	Undirected
1490	#org171	#pla810	1	Undirected
1491	#org225	#pla2	1	Undirected
1492	#per1053	#wor1	6	Undirected
1493	#per1066	#per1150	1	Undirected
1494	#per1125	#pla455	1	Undirected
1495	#per1067	#per1202	1	Undirected
1496	#org8	#pla30	1	Undirected
1497	#per1330	#per861	2	Undirected
