	Source	Target	Weight	Type
782	#org0	#pla837	1	Undirected
783	#org0	#pla838	1	Undirected
784	#org81	#pla113	1	Undirected
785	#org81	#pla837	1	Undirected
786	#org81	#pla838	1	Undirected
787	#per14	#pla113	1	Undirected
788	#per14	#pla837	1	Undirected
789	#per14	#pla838	1	Undirected
790	#pla113	#pla837	1	Undirected
791	#pla113	#pla838	1	Undirected
792	#pla837	#pla838	1	Undirected
793	#org0	#pla842	1	Undirected
794	#per14	#pla842	1	Undirected
795	#org0	#pla877	1	Undirected
796	#org0	#pla878	1	Undirected
797	#per14	#pla877	1	Undirected
798	#per14	#pla878	1	Undirected
799	#pla149	#pla877	1	Undirected
800	#pla149	#pla878	1	Undirected
801	#pla877	#pla878	1	Undirected
802	#org0	#pla879	1	Undirected
803	#per14	#pla879	1	Undirected
804	#pla149	#pla41	1	Undirected
805	#pla149	#pla879	1	Undirected
806	#pla41	#pla879	1	Undirected
807	#org100	#org81	2	Undirected
808	#org100	#pla72	1	Undirected
809	#org100	#pla752	1	Undirected
810	#org70	#org81	1	Undirected
811	#org70	#pla752	1	Undirected
812	#org81	#pla41	1	Undirected
813	#org81	#pla72	1	Undirected
814	#org81	#pla752	1	Undirected
815	#per14	#pla752	2	Undirected
816	#pla41	#pla752	1	Undirected
817	#pla72	#pla752	1	Undirected
818	#org81	#pla506	1	Undirected
819	#per14	#pla506	1	Undirected
820	#org102	#org81	2	Undirected
821	#org101	#org102	1	Undirected
822	#org101	#org81	1	Undirected
823	#org101	#pla149	1	Undirected
824	#org102	#pla149	1	Undirected
825	#org81	#per35	1	Undirected
826	#org81	#pla263	1	Undirected
827	#per14	#pla263	1	Undirected
828	#per35	#pla263	1	Undirected
829	#org81	#pla880	2	Undirected
830	#per14	#pla880	2	Undirected
831	#org0	#pla176	1	Undirected
832	#org0	#pla411	1	Undirected
833	#org0	#pla43	1	Undirected
834	#org0	#pla532	1	Undirected
835	#org100	#pla176	1	Undirected
836	#org100	#pla411	1	Undirected
837	#org100	#pla43	1	Undirected
838	#org100	#pla488	1	Undirected
839	#org100	#pla532	1	Undirected
840	#org81	#pla176	1	Undirected
841	#org81	#pla411	2	Undirected
842	#org81	#pla43	1	Undirected
843	#org81	#pla532	2	Undirected
844	#per14	#pla176	1	Undirected
845	#per14	#pla411	2	Undirected
846	#per14	#pla43	1	Undirected
847	#per14	#pla532	2	Undirected
848	#pla176	#pla411	1	Undirected
849	#pla176	#pla43	1	Undirected
850	#pla176	#pla488	1	Undirected
851	#pla176	#pla532	1	Undirected
852	#pla411	#pla43	1	Undirected
853	#pla411	#pla488	2	Undirected
854	#pla411	#pla532	2	Undirected
855	#pla43	#pla488	1	Undirected
856	#pla43	#pla532	1	Undirected
857	#pla488	#pla532	2	Undirected
858	#pla411	#pla841	1	Undirected
859	#pla532	#pla841	1	Undirected
860	#org81	#pla30	1	Undirected
861	#org0	#pla362	1	Undirected
862	#per14	#pla362	1	Undirected
863	#org0	#pla57	1	Undirected
864	#org24	#pla14	1	Undirected
865	#org24	#pla57	1	Undirected
866	#org24	#pla80	1	Undirected
867	#org70	#pla57	1	Undirected
868	#org70	#pla80	1	Undirected
869	#per14	#pla57	1	Undirected
870	#pla14	#pla57	1	Undirected
871	#pla57	#pla80	1	Undirected
872	#org0	#pla383	1	Undirected
873	#org70	#pla383	1	Undirected
874	#per14	#pla383	1	Undirected
875	#org0	#per1005	1	Undirected
876	#per1005	#per14	1	Undirected
877	#org144	#org161	1	Undirected
878	#org144	#per19	5	Undirected
879	#org144	#pla161	1	Undirected
880	#org144	#pla175	1	Undirected
881	#org161	#per19	1	Undirected
882	#org161	#pla161	3	Undirected
883	#org161	#pla175	1	Undirected
884	#pla161	#pla175	1	Undirected
885	#per19	#pla18	5	Undirected
886	#org161	#org24	1	Undirected
887	#org161	#per14	2	Undirected
888	#org161	#pla72	1	Undirected
889	#org24	#pla161	1	Undirected
890	#pla161	#pla72	1	Undirected
891	#org0	#org65	7	Undirected
892	#org103	#org65	1	Undirected
893	#org103	#pla5	1	Undirected
894	#org65	#per14	10	Undirected
895	#org65	#pla5	6	Undirected
896	#org14	#org65	1	Undirected
897	#org14	#pla5	1	Undirected
898	#pla131	#pla153	1	Undirected
899	#org0	#org174	2	Undirected
900	#org0	#org92	2	Undirected
901	#org0	#pla449	2	Undirected
902	#org174	#org92	1	Undirected
903	#org174	#per14	4	Undirected
904	#org174	#pla449	2	Undirected
905	#org92	#per14	2	Undirected
906	#org92	#pla449	1	Undirected
907	#per14	#pla449	3	Undirected
908	#org24	#org92	1	Undirected
909	#org92	#pla5	1	Undirected
910	#org0	#pla451	1	Undirected
911	#org174	#pla451	1	Undirected
912	#org174	#pla5	4	Undirected
913	#per14	#pla451	1	Undirected
914	#pla449	#pla451	1	Undirected
915	#pla449	#pla5	1	Undirected
916	#pla451	#pla5	1	Undirected
917	#org24	#org65	3	Undirected
918	#pla2	#pla5	1	Undirected
919	#org0	#pla84	2	Undirected
920	#org0	#pla881	1	Undirected
921	#org24	#pla84	1	Undirected
922	#org24	#pla881	1	Undirected
923	#per14	#pla84	3	Undirected
924	#per14	#pla881	1	Undirected
925	#pla5	#pla84	1	Undirected
926	#pla5	#pla881	1	Undirected
927	#pla84	#pla881	1	Undirected
928	#org101	#org24	1	Undirected
929	#org101	#pla5	1	Undirected
930	#org135	#org65	2	Undirected
931	#org135	#per14	5	Undirected
932	#org135	#pla5	3	Undirected
933	#org135	#pla90	3	Undirected
934	#org65	#pla90	3	Undirected
935	#org0	#pla4	4	Undirected
936	#pla4	#pla41	2	Undirected
937	#pla4	#pla5	2	Undirected
938	#pla4	#pla90	2	Undirected
939	#pla41	#pla5	1	Undirected
940	#pla41	#pla90	1	Undirected
941	#org135	#org24	1	Undirected
942	#org135	#org70	2	Undirected
943	#org135	#pla4	1	Undirected
944	#org24	#pla4	2	Undirected
945	#org65	#org70	3	Undirected
946	#org65	#pla4	1	Undirected
947	#org24	#per1616	1	Undirected
948	#org24	#pla269	1	Undirected
949	#per1616	#pla269	1	Undirected
950	#per1616	#pla90	4	Undirected
951	#pla269	#pla90	1	Undirected
952	#per14	#per1595	3	Undirected
953	#org0	#org161	1	Undirected
954	#org0	#per1616	2	Undirected
955	#org161	#org65	1	Undirected
956	#org161	#per1616	1	Undirected
957	#org161	#pla5	1	Undirected
958	#org161	#pla90	1	Undirected
959	#org65	#per1616	1	Undirected
960	#org65	#pla161	1	Undirected
961	#per14	#per1616	3	Undirected
962	#per1616	#pla161	1	Undirected
963	#per1616	#pla5	1	Undirected
964	#pla112	#pla176	1	Undirected
965	#pla118	#pla738	1	Undirected
966	#org122	#pla2	1	Undirected
967	#org103	#org24	1	Undirected
968	#org103	#pla69	1	Undirected
969	#org0	#pla125	1	Undirected
970	#org0	#pla572	1	Undirected
971	#org24	#pla125	1	Undirected
972	#org24	#pla572	1	Undirected
973	#per19	#pla125	1	Undirected
974	#per19	#pla572	1	Undirected
975	#pla125	#pla572	1	Undirected
976	#pla428	#pla445	1	Undirected
977	#per14	#pla442	4	Undirected
978	#per19	#pla442	2	Undirected
979	#org70	#pla442	2	Undirected
980	#org24	#pla118	1	Undirected
981	#org24	#pla854	1	Undirected
982	#pla118	#pla854	1	Undirected
983	#per35	#pla3	2	Undirected
984	#org24	#per1598	3	Undirected
985	#per14	#per1598	13	Undirected
986	#per1598	#per19	13	Undirected
987	#per1108	#per14	1	Undirected
988	#per1108	#per1598	3	Undirected
989	#per1108	#per1601	3	Undirected
990	#per1108	#per19	1	Undirected
991	#per14	#per1601	4	Undirected
992	#per1598	#per1601	15	Undirected
993	#per1601	#per19	4	Undirected
994	#org172	#per1598	2	Undirected
995	#org172	#per4	1	Undirected
996	#org172	#pla2	2	Undirected
997	#org39	#per1598	5	Undirected
998	#org39	#per4	1	Undirected
999	#per1598	#per4	1	Undirected
1000	#per1598	#pla2	3	Undirected
1001	#per1598	#pla3	2	Undirected
1002	#per19	#per4	2	Undirected
1003	#per4	#pla2	2	Undirected
1004	#org104	#per14	1	Undirected
1005	#org104	#per1598	1	Undirected
1006	#org104	#per19	1	Undirected
1007	#org104	#per35	1	Undirected
1008	#per1598	#per35	1	Undirected
1009	#org108	#per14	18	Undirected
1010	#org108	#per19	18	Undirected
1011	#org108	#pla151	4	Undirected
1012	#org108	#pla22	9	Undirected
1013	#org108	#pla430	2	Undirected
1014	#per14	#pla22	9	Undirected
1015	#per14	#pla430	2	Undirected
1016	#per19	#pla151	4	Undirected
1017	#per19	#pla22	9	Undirected
1018	#per19	#pla430	2	Undirected
1019	#pla151	#pla22	2	Undirected
1020	#pla151	#pla430	1	Undirected
1021	#pla22	#pla430	1	Undirected
1022	#org108	#org179	1	Undirected
1023	#org108	#pla153	3	Undirected
1024	#org108	#pla23	3	Undirected
1025	#org179	#per14	1	Undirected
1026	#org179	#per19	1	Undirected
1027	#org179	#pla153	1	Undirected
1028	#org179	#pla23	1	Undirected
1029	#per14	#pla23	3	Undirected
1030	#per19	#pla23	3	Undirected
1031	#pla153	#pla23	2	Undirected
1032	#org0	#org108	4	Undirected
1033	#org0	#pla22	2	Undirected
1034	#org108	#pla131	1	Undirected
1035	#pla131	#pla22	1	Undirected
1036	#org0	#pla23	1	Undirected
1037	#org108	#pla5	1	Undirected
1038	#pla22	#pla5	1	Undirected
1039	#org108	#pla41	3	Undirected
1040	#pla22	#pla41	2	Undirected
1041	#org100	#org108	1	Undirected
1042	#org108	#org24	1	Undirected
1043	#org108	#pla84	2	Undirected
1044	#per19	#pla84	2	Undirected
1045	#pla153	#pla84	1	Undirected
1046	#org108	#org63	1	Undirected
1047	#org63	#per14	1	Undirected
1048	#org63	#per19	1	Undirected
1049	#org63	#pla23	1	Undirected
1050	#org63	#pla430	1	Undirected
1051	#org63	#pla84	1	Undirected
1052	#pla23	#pla430	1	Undirected
1053	#pla23	#pla84	1	Undirected
1054	#pla430	#pla84	1	Undirected
1055	#org108	#org64	1	Undirected
1056	#org108	#pla421	2	Undirected
1057	#org108	#pla90	1	Undirected
1058	#org64	#pla421	1	Undirected
1059	#org64	#pla90	1	Undirected
1060	#per14	#pla421	2	Undirected
1061	#per19	#pla421	2	Undirected
1062	#pla421	#pla90	1	Undirected
1063	#pla151	#pla421	1	Undirected
1064	#org108	#org21	1	Undirected
1065	#org21	#per14	1	Undirected
1066	#org21	#per19	1	Undirected
1067	#org21	#pla22	1	Undirected
1068	#org100	#org102	3	Undirected
1069	#org100	#org12	1	Undirected
1070	#org102	#org12	1	Undirected
1071	#org101	#pla41	1	Undirected
1072	#org100	#org4	1	Undirected
1073	#org100	#pla18	1	Undirected
1074	#org4	#pla18	2	Undirected
1075	#pla18	#pla41	4	Undirected
1076	#org24	#org25	1	Undirected
1077	#org25	#pla72	2	Undirected
1078	#per19	#pla149	1	Undirected
1079	#org18	#org39	2	Undirected
1080	#org102	#org39	1	Undirected
1081	#per14	#per475	1	Undirected
1082	#per475	#pla153	1	Undirected
1083	#per1005	#per4	1	Undirected
1084	#org70	#pla131	1	Undirected
1085	#org70	#pla64	1	Undirected
1086	#per14	#pla64	1	Undirected
1087	#pla131	#pla64	1	Undirected
1088	#pla5	#pla64	1	Undirected
1089	#pla3	#pla5	1	Undirected
1090	#org93	#pla57	1	Undirected
1091	#org12	#org8	1	Undirected
1092	#org25	#pla15	1	Undirected
1093	#per14	#pla485	1	Undirected
1094	#per14	#pla882	1	Undirected
1095	#pla485	#pla882	1	Undirected
1096	#per14	#pla883	8	Undirected
1097	#per19	#pla883	8	Undirected
1098	#per35	#pla883	1	Undirected
1099	#org100	#org101	1	Undirected
1100	#org100	#pla883	1	Undirected
1101	#org101	#pla883	1	Undirected
1102	#org24	#pla883	1	Undirected
1103	#org0	#pla883	2	Undirected
1104	#pla72	#pla883	1	Undirected
1105	#org14	#org8	1	Undirected
1106	#org12	#org70	2	Undirected
1107	#org19	#pla15	1	Undirected
1108	#org70	#per2	3	Undirected
1109	#per14	#per2	4	Undirected
1110	#per2	#per4	3	Undirected
1111	#org70	#per17	8	Undirected
1112	#org174	#org70	2	Undirected
1113	#org25	#pla449	1	Undirected
1114	#org25	#pla884	1	Undirected
1115	#org70	#pla449	1	Undirected
1116	#org70	#pla884	1	Undirected
1117	#per14	#pla884	1	Undirected
1118	#pla449	#pla884	1	Undirected
1119	#org70	#pla112	1	Undirected
1120	#per14	#pla112	1	Undirected
1121	#org70	#thin0	2	Undirected
1122	#org70	#tim5	1	Undirected
1123	#per14	#tim5	1	Undirected
1124	#pla72	#tim5	1	Undirected
1125	#per14	#pla826	1	Undirected
1126	#org65	#per19	2	Undirected
1127	#org65	#pla72	1	Undirected
1128	#org135	#per19	1	Undirected
1129	#org3	#per1	1	Undirected
1130	#org0	#org15	3	Undirected
1131	#org122	#pla3	3	Undirected
1132	#org122	#pla4	2	Undirected
1133	#pla3	#pla4	2	Undirected
1134	#pla18	#pla72	2	Undirected
1135	#pla154	#pla180	1	Undirected
1136	#pla154	#pla294	1	Undirected
1137	#pla154	#pla41	1	Undirected
1138	#pla156	#pla180	2	Undirected
1139	#pla156	#pla294	2	Undirected
1140	#pla156	#pla41	1	Undirected
1141	#pla180	#pla294	2	Undirected
1142	#pla180	#pla41	1	Undirected
1143	#pla294	#pla41	1	Undirected
1144	#org19	#pla72	1	Undirected
1145	#org0	#org5	1	Undirected
1146	#org144	#org5	1	Undirected
1147	#org0	#org4	2	Undirected
1148	#org0	#pla246	2	Undirected
1149	#per14	#pla246	2	Undirected
1150	#pla18	#pla246	1	Undirected
1151	#org0	#pla290	2	Undirected
1152	#per14	#pla290	2	Undirected
1153	#pla246	#pla290	1	Undirected
1154	#org0	#pla156	2	Undirected
1155	#org0	#pla180	2	Undirected
1156	#org0	#pla294	1	Undirected
1157	#per14	#pla180	2	Undirected
1158	#per14	#pla294	1	Undirected
1159	#per19	#pla156	2	Undirected
1160	#per19	#pla180	1	Undirected
1161	#per19	#pla294	1	Undirected
1162	#org15	#per19	2	Undirected
1163	#per1440	#per1600	18	Undirected
1164	#per1440	#pla90	17	Undirected
1165	#per1600	#pla2	4	Undirected
1166	#per1600	#pla90	12	Undirected
1167	#pla2	#pla90	3	Undirected
1168	#org24	#org294	3	Undirected
1169	#org24	#per1440	6	Undirected
1170	#org24	#per1600	3	Undirected
1171	#org24	#pla287	1	Undirected
1172	#org24	#pla872	1	Undirected
1173	#org294	#per1440	17	Undirected
1174	#org294	#per1600	17	Undirected
1175	#org294	#pla287	2	Undirected
1176	#org294	#pla3	4	Undirected
1177	#org294	#pla872	1	Undirected
1178	#org294	#pla90	10	Undirected
1179	#per1440	#pla287	2	Undirected
1180	#per1440	#pla872	1	Undirected
1181	#per1600	#pla287	1	Undirected
1182	#per1600	#pla3	6	Undirected
1183	#per1600	#pla872	1	Undirected
1184	#pla287	#pla3	1	Undirected
1185	#pla287	#pla872	1	Undirected
1186	#pla287	#pla90	2	Undirected
1187	#pla3	#pla872	1	Undirected
1188	#pla872	#pla90	1	Undirected
1189	#per1061	#per1108	2	Undirected
1190	#per1061	#per1598	2	Undirected
1191	#per1061	#per1601	2	Undirected
1192	#per1061	#per1621	2	Undirected
1193	#per1108	#per1621	2	Undirected
1194	#per1598	#per1621	11	Undirected
1195	#per1601	#per1621	11	Undirected
1196	#org294	#per1598	11	Undirected
1197	#org294	#per1601	11	Undirected
1198	#org294	#per1621	10	Undirected
1199	#per1440	#per1598	11	Undirected
1200	#per1440	#per1601	11	Undirected
1201	#per1440	#per1621	9	Undirected
1202	#per1598	#per1600	8	Undirected
1203	#per1598	#pla90	3	Undirected
1204	#per1600	#per1601	8	Undirected
1205	#per1600	#per1621	8	Undirected
1206	#per1601	#pla90	3	Undirected
1207	#per1621	#pla90	2	Undirected
1208	#org174	#org294	1	Undirected
1209	#org174	#per1440	1	Undirected
1210	#org174	#per1598	1	Undirected
1211	#org174	#per1600	1	Undirected
1212	#org174	#per1601	1	Undirected
1213	#org174	#per1621	1	Undirected
1214	#org294	#pla5	2	Undirected
1215	#per1440	#pla5	3	Undirected
1216	#per1598	#pla5	2	Undirected
1217	#per1600	#pla5	2	Undirected
1218	#per1601	#pla5	2	Undirected
1219	#per1621	#pla5	2	Undirected
1220	#org172	#org294	1	Undirected
1221	#org172	#per1440	1	Undirected
1222	#org172	#per1600	1	Undirected
1223	#org172	#per1601	1	Undirected
1224	#org172	#per1621	1	Undirected
1225	#org294	#org39	12	Undirected
1226	#org294	#per14	7	Undirected
1227	#org294	#pla2	4	Undirected
1228	#org39	#per1440	10	Undirected
1229	#org39	#per1600	10	Undirected
1230	#org39	#per1601	4	Undirected
1231	#org39	#per1621	3	Undirected
1232	#per14	#per1440	51	Undirected
1233	#per14	#per1600	9	Undirected
1234	#per14	#per1621	2	Undirected
1235	#per1601	#pla2	2	Undirected
1236	#per1601	#pla3	1	Undirected
1237	#per1621	#pla2	2	Undirected
1238	#per1621	#pla3	1	Undirected
1239	#org24	#per1601	2	Undirected
1240	#org24	#per1621	2	Undirected
1241	#org294	#pla4	1	Undirected
1242	#per1440	#pla4	1	Undirected
1243	#per1598	#pla4	1	Undirected
1244	#per1600	#pla4	1	Undirected
1245	#per1601	#pla4	1	Undirected
1246	#per1621	#pla4	1	Undirected
1247	#org0	#org294	2	Undirected
1248	#org0	#per1440	18	Undirected
1249	#org0	#per1600	2	Undirected
1250	#org103	#org294	3	Undirected
1251	#org103	#org39	3	Undirected
1252	#org103	#per1440	3	Undirected
1253	#org103	#per1600	3	Undirected
1254	#org103	#pla90	1	Undirected
1255	#org103	#pla266	1	Undirected
1256	#org103	#pla849	1	Undirected
1257	#org103	#pla885	1	Undirected
1258	#org294	#pla266	1	Undirected
1259	#org294	#pla51	1	Undirected
1260	#org294	#pla849	1	Undirected
1261	#org294	#pla885	1	Undirected
1262	#org39	#pla266	1	Undirected
1263	#org39	#pla51	1	Undirected
1264	#org39	#pla849	1	Undirected
1265	#org39	#pla885	1	Undirected
1266	#per1600	#pla266	1	Undirected
1267	#per1600	#pla51	1	Undirected
1268	#per1600	#pla849	1	Undirected
1269	#per1600	#pla885	1	Undirected
1270	#pla266	#pla885	2	Undirected
1271	#pla51	#pla885	1	Undirected
1272	#pla849	#pla885	2	Undirected
1273	#org294	#per1061	1	Undirected
1274	#org294	#per1108	1	Undirected
1275	#per1061	#per1440	1	Undirected
1276	#per1108	#per1440	1	Undirected
1277	#per1440	#pla30	3	Undirected
1278	#org12	#per1595	1	Undirected
1279	#org12	#per1598	3	Undirected
1280	#org12	#per1601	3	Undirected
1281	#per1595	#per1598	1	Undirected
1282	#per1595	#per1601	1	Undirected
1283	#org0	#per1598	1	Undirected
1284	#org0	#per1601	1	Undirected
1285	#org12	#per1440	2	Undirected
1286	#org12	#org294	1	Undirected
1287	#org12	#org39	1	Undirected
1288	#org12	#per1616	1	Undirected
1289	#org12	#pla90	1	Undirected
1290	#org294	#per1616	1	Undirected
1291	#org294	#per19	2	Undirected
1292	#org39	#per1616	1	Undirected
1293	#per1440	#per1616	1	Undirected
1294	#per1598	#per1616	1	Undirected
1295	#per1601	#per1616	1	Undirected
1296	#per1616	#per19	1	Undirected
1297	#org144	#per1440	4	Undirected
1298	#org144	#org231	1	Undirected
1299	#org144	#org294	1	Undirected
1300	#org144	#pla90	2	Undirected
1301	#org231	#org294	1	Undirected
1302	#org231	#per1440	3	Undirected
1303	#org294	#pla492	1	Undirected
1304	#per1440	#pla492	1	Undirected
1305	#pla287	#pla492	1	Undirected
1306	#pla492	#pla90	1	Undirected
1307	#org190	#per1440	6	Undirected
1308	#org190	#per1615	1	Undirected
1309	#org190	#pla161	1	Undirected
1310	#per1440	#per1615	1	Undirected
1311	#per1440	#pla161	1	Undirected
1312	#per1615	#pla161	1	Undirected
1313	#org190	#org231	1	Undirected
1314	#org190	#per14	3	Undirected
1315	#org190	#pla2	1	Undirected
1316	#org190	#pla3	2	Undirected
1317	#org190	#pla90	2	Undirected
1318	#org231	#pla2	1	Undirected
1319	#org100	#org190	1	Undirected
1320	#org100	#per1440	1	Undirected
1321	#org100	#pla90	1	Undirected
1322	#org0	#org190	2	Undirected
1323	#org0	#org295	1	Undirected
1324	#org0	#pla107	1	Undirected
1325	#org0	#pla446	1	Undirected
1326	#org0	#pla886	1	Undirected
1327	#org0	#pla887	1	Undirected
1328	#org103	#org190	1	Undirected
1329	#org103	#org295	1	Undirected
1330	#org103	#pla107	1	Undirected
1331	#org103	#pla446	1	Undirected
1332	#org103	#pla886	1	Undirected
1333	#org103	#pla887	1	Undirected
1334	#org190	#org295	1	Undirected
1335	#org190	#pla107	1	Undirected
1336	#org190	#pla446	1	Undirected
1337	#org190	#pla886	1	Undirected
1338	#org190	#pla887	1	Undirected
1339	#org295	#per1440	1	Undirected
1340	#org295	#pla107	1	Undirected
1341	#org295	#pla446	1	Undirected
1342	#org295	#pla886	1	Undirected
1343	#org295	#pla887	1	Undirected
1344	#per1440	#pla107	1	Undirected
1345	#per1440	#pla446	1	Undirected
1346	#per1440	#pla886	1	Undirected
1347	#per1440	#pla887	1	Undirected
1348	#pla107	#pla446	1	Undirected
1349	#pla107	#pla886	1	Undirected
1350	#pla107	#pla887	1	Undirected
1351	#pla446	#pla886	1	Undirected
1352	#pla446	#pla887	1	Undirected
1353	#pla886	#pla887	1	Undirected
1354	#org190	#per100	1	Undirected
1355	#org190	#pla266	1	Undirected
1356	#org190	#pla849	1	Undirected
1357	#org190	#pla885	1	Undirected
1358	#org190	#pla888	1	Undirected
1359	#org190	#pla889	1	Undirected
1360	#per100	#per1440	1	Undirected
1361	#per100	#pla266	1	Undirected
1362	#per100	#pla3	1	Undirected
1363	#per100	#pla849	1	Undirected
1364	#per100	#pla885	1	Undirected
1365	#per100	#pla888	1	Undirected
1366	#per100	#pla889	1	Undirected
1367	#per1440	#pla266	1	Undirected
1368	#per1440	#pla849	1	Undirected
1369	#per1440	#pla885	1	Undirected
1370	#per1440	#pla888	1	Undirected
1371	#per1440	#pla889	1	Undirected
1372	#pla266	#pla3	1	Undirected
1373	#pla266	#pla888	1	Undirected
1374	#pla266	#pla889	1	Undirected
1375	#pla3	#pla849	1	Undirected
1376	#pla3	#pla885	1	Undirected
1377	#pla3	#pla888	1	Undirected
1378	#pla3	#pla889	1	Undirected
1379	#pla849	#pla888	1	Undirected
1380	#pla849	#pla889	1	Undirected
1381	#pla885	#pla888	1	Undirected
1382	#pla885	#pla889	1	Undirected
1383	#pla888	#pla889	1	Undirected
1384	#org190	#pla30	1	Undirected
1385	#org4	#org70	1	Undirected
1386	#org4	#per1440	1	Undirected
1387	#org70	#per1440	4	Undirected
1388	#per1440	#pla41	3	Undirected
1389	#org70	#per1595	1	Undirected
1390	#org70	#per1600	1	Undirected
1391	#per1595	#per1600	1	Undirected
1392	#per1595	#pla90	1	Undirected
1393	#per1600	#per19	3	Undirected
1394	#per1440	#pla72	2	Undirected
1395	#org144	#pla156	1	Undirected
1396	#per1440	#pla156	1	Undirected
1397	#per1440	#pla131	1	Undirected
1398	#org65	#per1440	1	Undirected
1399	#org171	#org24	1	Undirected
1400	#org171	#per1440	1	Undirected
1401	#org171	#pla3	1	Undirected
1402	#org171	#pla72	1	Undirected
1403	#per1440	#per35	2	Undirected
1404	#org135	#org4	1	Undirected
1405	#per1600	#pla20	1	Undirected
1406	#pla20	#pla90	1	Undirected
1407	#per1606	#per1613	1	Undirected
1408	#per1606	#per1617	1	Undirected
1409	#per1606	#per1620	1	Undirected
1410	#per1606	#pla93	1	Undirected
1411	#per1613	#per1617	1	Undirected
1412	#per1613	#per1620	1	Undirected
1413	#per1613	#pla93	1	Undirected
1414	#per1617	#per1620	1	Undirected
1415	#per1617	#pla93	1	Undirected
1416	#per1620	#pla93	1	Undirected
1417	#per1440	#pla15	2	Undirected
1418	#per1440	#per4	1	Undirected
1419	#per1440	#pla18	1	Undirected
1420	#per1440	#per1597	2	Undirected
1421	#per1440	#per1611	2	Undirected
1422	#per1440	#pla69	4	Undirected
1423	#per1597	#per1611	2	Undirected
1424	#per1597	#pla69	2	Undirected
1425	#per1611	#pla69	2	Undirected
1426	#per1597	#per19	1	Undirected
1427	#per1611	#per19	1	Undirected
1428	#org151	#per1440	1	Undirected
1429	#org151	#pla69	1	Undirected
1430	#org173	#org39	1	Undirected
1431	#org173	#per1440	1	Undirected
1432	#org173	#per19	1	Undirected
1433	#org39	#pla69	1	Undirected
1434	#pla2	#pla72	1	Undirected
1435	#org0	#per131	1	Undirected
1436	#per131	#per14	1	Undirected
1437	#org70	#pla0	1	Undirected
1438	#pla0	#pla41	1	Undirected
1439	#org103	#org19	1	Undirected
1440	#org103	#org25	1	Undirected
1441	#org103	#pla72	2	Undirected
1442	#org0	#org296	1	Undirected
1443	#org0	#pla442	1	Undirected
1444	#org0	#pla752	1	Undirected
1445	#org296	#per14	1	Undirected
1446	#org296	#pla442	1	Undirected
1447	#org296	#pla752	1	Undirected
1448	#pla442	#pla752	1	Undirected
1449	#org0	#wor1	3	Undirected
1450	#per14	#wor1	4	Undirected
1451	#org19	#wor1	1	Undirected
1452	#org70	#wor1	3	Undirected
1453	#org70	#pla163	1	Undirected
1454	#per14	#pla163	1	Undirected
1455	#pla161	#pla163	1	Undirected
1456	#pla163	#pla5	1	Undirected
1457	#org70	#pla69	5	Undirected
1458	#org70	#pla890	2	Undirected
1459	#per14	#pla890	2	Undirected
1460	#pla41	#pla890	1	Undirected
1461	#pla69	#pla890	1	Undirected
1462	#org133	#org64	3	Undirected
1463	#org133	#org70	3	Undirected
1464	#org133	#per14	16	Undirected
1465	#org133	#pla69	2	Undirected
1466	#org64	#org70	3	Undirected
1467	#org70	#per1623	1	Undirected
1468	#per14	#per1623	1	Undirected
1469	#org103	#org297	3	Undirected
1470	#org183	#org297	1	Undirected
1471	#org0	#thin0	2	Undirected
1472	#org18	#pla2	1	Undirected
1473	#org18	#pla3	1	Undirected
1474	#org0	#per973	2	Undirected
1475	#org70	#per973	3	Undirected
1476	#org70	#pla30	7	Undirected
1477	#per14	#per973	8	Undirected
1478	#per973	#pla3	1	Undirected
1479	#per973	#pla30	1	Undirected
1480	#org100	#per973	1	Undirected
1481	#per4	#per973	1	Undirected
1482	#org24	#pla18	1	Undirected
1483	#org0	#org166	1	Undirected
1484	#org166	#per14	1	Undirected
1485	#org166	#pla161	1	Undirected
1486	#org166	#pla5	1	Undirected
1487	#per4	#pla41	2	Undirected
1488	#org0	#per1602	1	Undirected
1489	#org0	#per1610	1	Undirected
1490	#per14	#per1602	1	Undirected
1491	#per14	#per1610	1	Undirected
1492	#per1602	#per1610	1	Undirected
1493	#org0	#org297	1	Undirected
1494	#org297	#per14	2	Undirected
1495	#pla4	#pla72	2	Undirected
1496	#org133	#org24	1	Undirected
1497	#org0	#org133	4	Undirected
1498	#org133	#org14	2	Undirected
1499	#org70	#tim3	1	Undirected
1500	#per14	#tim3	1	Undirected
1501	#per17	#tim3	1	Undirected
1502	#org64	#pla41	1	Undirected
1503	#org0	#org22	1	Undirected
1504	#org16	#org22	1	Undirected
1505	#org16	#pla41	1	Undirected
1506	#org22	#org70	2	Undirected
1507	#org22	#per14	2	Undirected
1508	#org22	#per4	1	Undirected
1509	#org22	#pla41	1	Undirected
1510	#org16	#org19	1	Undirected
1511	#org70	#pla42	1	Undirected
1512	#org70	#pla891	1	Undirected
1513	#per14	#pla42	1	Undirected
1514	#per14	#pla891	1	Undirected
1515	#pla42	#pla69	1	Undirected
1516	#pla42	#pla891	1	Undirected
1517	#pla69	#pla891	1	Undirected
1518	#org101	#pla4	1	Undirected
1519	#org100	#org122	1	Undirected
1520	#org102	#org18	1	Undirected
1521	#org70	#per134	1	Undirected
1522	#per134	#per14	1	Undirected
1523	#per134	#per2	1	Undirected
1524	#org70	#per857	1	Undirected
