	Source	Target	Weight	Type
797	#per719	#per773	1	Undirected
798	#org144	#per781	1	Undirected
799	#per660	#pla4	11	Undirected
800	#org156	#pla4	5	Undirected
801	#per653	#pla2	1	Undirected
802	#org101	#pla41	1	Undirected
803	#org4	#pla2	1	Undirected
804	#per815	#per830	1	Undirected
805	#org54	#per840	1	Undirected
806	#per699	#pla4	2	Undirected
807	#per714	#pla311	1	Undirected
808	#per73	#pla371	1	Undirected
809	#per761	#per762	1	Undirected
810	#org0	#per773	1	Undirected
811	#pla329	#pla9	1	Undirected
812	#per706	#per721	4	Undirected
813	#per715	#per786	1	Undirected
814	#org159	#per788	1	Undirected
815	#org0	#per95	1	Undirected
816	#per714	#per767	1	Undirected
817	#per768	#pla2	1	Undirected
818	#org147	#per144	1	Undirected
819	#org0	#per776	1	Undirected
820	#org163	#per804	1	Undirected
821	#per14	#per699	1	Undirected
822	#org70	#per797	1	Undirected
823	#per715	#pla57	2	Undirected
824	#per14	#wor1	1	Undirected
825	#org144	#per763	1	Undirected
826	#per774	#pla403	1	Undirected
827	#per721	#pla311	1	Undirected
828	#org95	#per725	1	Undirected
829	#per522	#per715	1	Undirected
830	#pla138	#pla371	1	Undirected
831	#per35	#per710	2	Undirected
832	#org146	#per729	1	Undirected
833	#pla403	#pla9	1	Undirected
834	#per725	#pla41	1	Undirected
835	#org100	#org156	2	Undirected
836	#per714	#per807	1	Undirected
837	#per35	#per716	14	Undirected
838	#org100	#pla337	1	Undirected
839	#per736	#per738	1	Undirected
840	#per35	#per789	18	Undirected
841	#org22	#per14	3	Undirected
842	#org24	#per664	3	Undirected
843	#org100	#per776	1	Undirected
844	#per801	#per819	1	Undirected
845	#pla138	#pla403	1	Undirected
846	#org157	#pla4	1	Undirected
847	#org25	#org53	1	Undirected
848	#org162	#pla325	1	Undirected
849	#per35	#per761	1	Undirected
850	#org147	#per768	1	Undirected
851	#pla23	#pla412	1	Undirected
852	#org0	#org144	4	Undirected
853	#org81	#pla397	1	Undirected
854	#org50	#per95	1	Undirected
855	#per715	#per790	5	Undirected
856	#org147	#pla378	1	Undirected
857	#org146	#per715	5	Undirected
858	#pla2	#pla311	1	Undirected
859	#per784	#per810	1	Undirected
860	#org70	#per659	2	Undirected
861	#per35	#per776	3	Undirected
862	#per721	#per768	4	Undirected
863	#org70	#pla70	1	Undirected
864	#org145	#per35	20	Undirected
865	#org14	#org82	1	Undirected
866	#per14	#pla263	1	Undirected
867	#per35	#pla389	1	Undirected
868	#org161	#per35	4	Undirected
869	#per14	#pla3	5	Undirected
870	#org82	#pla397	2	Undirected
871	#per1	#per14	1	Undirected
872	#org53	#pla383	2	Undirected
873	#per764	#per765	1	Undirected
874	#per715	#pla378	1	Undirected
875	#org137	#per798	1	Undirected
876	#per798	#per95	1	Undirected
877	#pla306	#pla372	1	Undirected
878	#org24	#per723	2	Undirected
879	#org25	#per714	1	Undirected
880	#per714	#pla70	1	Undirected
881	#per664	#per723	1	Undirected
882	#org0	#per716	1	Undirected
883	#per659	#per719	1	Undirected
884	#per96	#pla3	1	Undirected
885	#org53	#pla281	1	Undirected
886	#per793	#per796	1	Undirected
887	#org146	#per726	1	Undirected
888	#org144	#per782	4	Undirected
889	#per35	#pla5	2	Undirected
890	#org53	#per805	1	Undirected
891	#org157	#org160	1	Undirected
892	#per797	#pla403	1	Undirected
893	#per35	#per699	4	Undirected
894	#per707	#pla372	1	Undirected
895	#per702	#per745	1	Undirected
896	#org0	#per719	1	Undirected
897	#org146	#per714	1	Undirected
898	#org122	#per96	1	Undirected
899	#per35	#per806	1	Undirected
900	#per771	#per826	1	Undirected
901	#per664	#pla3	1	Undirected
902	#org53	#per659	1	Undirected
903	#per780	#per832	1	Undirected
904	#org147	#org53	5	Undirected
905	#org146	#per653	1	Undirected
906	#per14	#per523	1	Undirected
907	#per725	#per751	1	Undirected
908	#pla360	#pla373	1	Undirected
909	#per739	#per741	1	Undirected
910	#org0	#pla26	1	Undirected
911	#per733	#per746	1	Undirected
912	#per746	#per802	1	Undirected
913	#org146	#pla3	1	Undirected
914	#org146	#org95	1	Undirected
915	#per751	#pla3	1	Undirected
916	#per685	#pla392	1	Undirected
917	#org81	#per35	2	Undirected
918	#per727	#pla371	1	Undirected
919	#per35	#pla133	2	Undirected
920	#org24	#pla382	1	Undirected
921	#org146	#org158	3	Undirected
922	#per664	#per73	2	Undirected
923	#per772	#pla4	1	Undirected
924	#org39	#org50	1	Undirected
925	#per778	#pla64	1	Undirected
926	#org146	#pla57	1	Undirected
927	#org144	#per35	51	Undirected
928	#per35	#pla358	2	Undirected
929	#org157	#pla281	1	Undirected
930	#per660	#pla375	1	Undirected
931	#org24	#org82	2	Undirected
932	#per721	#pla382	1	Undirected
933	#per14	#pla41	6	Undirected
934	#org70	#per699	1	Undirected
935	#per723	#per794	1	Undirected
936	#per706	#pla3	3	Undirected
937	#org156	#org81	1	Undirected
938	#per35	#pla379	1	Undirected
939	#org157	#per798	1	Undirected
940	#per771	#pla410	1	Undirected
941	#org0	#per714	4	Undirected
942	#per14	#per779	4	Undirected
943	#pla404	#pla405	1	Undirected
944	#per714	#pla372	2	Undirected
945	#org75	#pla4	1	Undirected
946	#org144	#pla2	2	Undirected
947	#org144	#per780	1	Undirected
948	#pla22	#pla382	1	Undirected
949	#per657	#pla372	1	Undirected
950	#per14	#pla1	1	Undirected
951	#org145	#pla311	1	Undirected
952	#per723	#per724	1	Undirected
953	#org70	#per722	1	Undirected
954	#org24	#per659	1	Undirected
955	#org144	#org77	1	Undirected
956	#per720	#pla398	1	Undirected
957	#per715	#per717	15	Undirected
958	#org154	#per733	1	Undirected
959	#per35	#per73	6	Undirected
960	#per35	#per783	7	Undirected
961	#pla263	#pla4	1	Undirected
962	#per725	#per779	5	Undirected
963	#pla137	#pla321	1	Undirected
964	#org69	#pla337	2	Undirected
965	#per734	#pla358	1	Undirected
966	#per14	#per732	3	Undirected
967	#org163	#per805	2	Undirected
968	#pla354	#pla9	1	Undirected
969	#per664	#per724	2	Undirected
970	#per660	#pla133	1	Undirected
971	#org146	#org147	1	Undirected
972	#org144	#org157	2	Undirected
973	#org147	#per713	6	Undirected
974	#org145	#pla4	5	Undirected
975	#org103	#pla41	1	Undirected
976	#pla1	#pla407	1	Undirected
977	#per746	#per809	1	Undirected
978	#per35	#pla326	2	Undirected
979	#org53	#pla407	2	Undirected
980	#per717	#pla3	2	Undirected
981	#per714	#pla4	11	Undirected
982	#org144	#pla58	1	Undirected
983	#org70	#pla133	2	Undirected
984	#per714	#per779	1	Undirected
985	#org39	#org70	5	Undirected
986	#per736	#per737	1	Undirected
987	#per703	#per770	1	Undirected
988	#org0	#pla393	1	Undirected
989	#pla4	#pla5	2	Undirected
990	#org0	#pla267	1	Undirected
991	#per713	#per794	1	Undirected
992	#per731	#pla9	1	Undirected
993	#org4	#per95	1	Undirected
994	#per771	#pla409	1	Undirected
995	#per17	#per35	1	Undirected
996	#org156	#pla396	2	Undirected
997	#org158	#per725	1	Undirected
998	#org70	#pla115	1	Undirected
999	#org156	#org53	1	Undirected
1000	#org146	#per716	5	Undirected
1001	#per14	#pla246	1	Undirected
1002	#org144	#per653	2	Undirected
1003	#org157	#per714	2	Undirected
1004	#per653	#pla4	3	Undirected
1005	#org100	#pla394	1	Undirected
1006	#per768	#per769	1	Undirected
1007	#per721	#pla4	6	Undirected
1008	#org75	#pla2	1	Undirected
1009	#org147	#pla137	1	Undirected
1010	#org39	#per714	1	Undirected
1011	#org39	#per797	1	Undirected
1012	#org146	#per725	4	Undirected
1013	#per792	#pla2	1	Undirected
1014	#per810	#per834	1	Undirected
1015	#org154	#per522	1	Undirected
1016	#per659	#pla137	1	Undirected
1017	#org145	#per727	1	Undirected
1018	#per522	#per792	1	Undirected
1019	#org82	#pla4	2	Undirected
1020	#org145	#org4	1	Undirected
1021	#org39	#per522	3	Undirected
1022	#org70	#pla393	1	Undirected
1023	#per35	#pla371	6	Undirected
1024	#org15	#per35	2	Undirected
1025	#per522	#pla360	1	Undirected
1026	#per35	#per840	2	Undirected
1027	#org70	#per725	5	Undirected
1028	#per35	#pla1	3	Undirected
1029	#org145	#per715	1	Undirected
1030	#per39	#per752	1	Undirected
1031	#per14	#pla70	1	Undirected
1032	#org103	#org70	1	Undirected
1033	#per723	#per798	1	Undirected
1034	#org145	#per659	2	Undirected
1035	#per35	#pla387	1	Undirected
1036	#per35	#per728	6	Undirected
1037	#org82	#pla316	1	Undirected
1038	#org126	#per35	2	Undirected
1039	#org69	#per522	1	Undirected
1040	#per35	#per784	3	Undirected
1041	#org150	#per748	1	Undirected
1042	#per35	#pla381	1	Undirected
1043	#org0	#per664	1	Undirected
1044	#org4	#per35	3	Undirected
1045	#per706	#per800	1	Undirected
1046	#org54	#pla3	1	Undirected
1047	#org95	#per35	1	Undirected
1048	#per729	#per747	1	Undirected
1049	#per758	#per759	1	Undirected
1050	#org101	#per715	1	Undirected
1051	#org39	#pla2	10	Undirected
1052	#org0	#org15	1	Undirected
1053	#per706	#per723	1	Undirected
1054	#per14	#per718	3	Undirected
1055	#per660	#per711	1	Undirected
1056	#per787	#per789	1	Undirected
1057	#per720	#pla80	1	Undirected
1058	#per35	#per813	1	Undirected
1059	#org147	#pla1	4	Undirected
1060	#per522	#per702	1	Undirected
1061	#per796	#pla393	1	Undirected
1062	#org147	#per811	1	Undirected
1063	#org147	#per729	3	Undirected
1064	#per35	#pla385	1	Undirected
1065	#per729	#per824	1	Undirected
1066	#per35	#per811	1	Undirected
1067	#pla18	#pla41	1	Undirected
1068	#per720	#pla3	1	Undirected
1069	#per798	#pla3	3	Undirected
1070	#per35	#pla58	1	Undirected
1071	#pla4	#pla9	4	Undirected
1072	#org156	#pla3	1	Undirected
1073	#per707	#per737	1	Undirected
1074	#org82	#pla396	2	Undirected
1075	#per14	#per731	4	Undirected
1076	#per522	#pla9	1	Undirected
1077	#per144	#per664	1	Undirected
1078	#per35	#pla4	80	Undirected
1079	#per715	#pla14	1	Undirected
1080	#org147	#per715	12	Undirected
1081	#org53	#org69	1	Undirected
1082	#per717	#per737	1	Undirected
1083	#org82	#per773	1	Undirected
1084	#org22	#per725	2	Undirected
1085	#per792	#pla9	1	Undirected
1086	#org53	#org82	1	Undirected
1087	#org70	#pla386	1	Undirected
1088	#per660	#pla115	7	Undirected
1089	#per14	#pla321	1	Undirected
1090	#per35	#pla400	2	Undirected
1091	#per805	#per806	1	Undirected
1092	#per35	#pla383	1	Undirected
1093	#per714	#pla57	1	Undirected
1094	#org137	#org144	2	Undirected
1095	#per725	#pla4	10	Undirected
1096	#org14	#per73	1	Undirected
1097	#per808	#pla407	1	Undirected
1098	#org101	#org53	2	Undirected
1099	#per14	#per840	2	Undirected
1100	#per790	#pla3	3	Undirected
1101	#org147	#per803	2	Undirected
1102	#per664	#per722	2	Undirected
1103	#per714	#per789	4	Undirected
1104	#per781	#per96	1	Undirected
1105	#per523	#pla406	1	Undirected
1106	#org145	#per95	1	Undirected
1107	#org0	#org19	1	Undirected
1108	#per699	#pla138	2	Undirected
1109	#per35	#per782	8	Undirected
1110	#per748	#pla308	1	Undirected
1111	#per771	#per772	4	Undirected
1112	#per14	#per653	2	Undirected
1113	#org147	#per714	21	Undirected
1114	#per702	#per809	1	Undirected
1115	#per35	#pla404	2	Undirected
1116	#org144	#per722	1	Undirected
1117	#per706	#per770	1	Undirected
1118	#per725	#pla236	1	Undirected
1119	#org122	#per798	2	Undirected
1120	#org70	#pla2	9	Undirected
1121	#per35	#pla9	12	Undirected
1122	#org22	#per714	1	Undirected
1123	#per815	#per816	1	Undirected
1124	#per96	#pla4	1	Undirected
1125	#per736	#pla306	1	Undirected
1126	#org82	#per720	2	Undirected
1127	#org131	#pla402	1	Undirected
1128	#per715	#per738	1	Undirected
1129	#pla115	#pla321	1	Undirected
1130	#org15	#pla382	1	Undirected
1131	#org154	#per730	1	Undirected
1132	#per713	#per715	2	Undirected
1133	#org122	#pla404	5	Undirected
1134	#per14	#per659	4	Undirected
1135	#org146	#org157	1	Undirected
1136	#org70	#per35	62	Undirected
1137	#per725	#pla30	1	Undirected
1138	#per726	#per784	1	Undirected
1139	#per713	#per730	1	Undirected
1140	#per35	#pla22	1	Undirected
1141	#per703	#per768	1	Undirected
1142	#org81	#per720	1	Undirected
1143	#org100	#org144	3	Undirected
1144	#org24	#per812	1	Undirected
1145	#org69	#pla14	1	Undirected
1146	#org82	#per73	11	Undirected
1147	#org100	#per35	5	Undirected
1148	#org126	#per14	1	Undirected
1149	#org144	#per718	1	Undirected
1150	#pla2	#pla378	1	Undirected
1151	#per660	#pla354	1	Undirected
1152	#per522	#per727	1	Undirected
1153	#pla311	#pla4	4	Undirected
1154	#org25	#per768	3	Undirected
1155	#per729	#per825	1	Undirected
1156	#per714	#per723	5	Undirected
1157	#pla392	#pla403	1	Undirected
1158	#per14	#per802	1	Undirected
1159	#per727	#per746	1	Undirected
1160	#per96	#pla382	1	Undirected
1161	#per787	#pla400	1	Undirected
1162	#pla362	#pla9	1	Undirected
1163	#per750	#pla382	1	Undirected
1164	#per522	#per730	1	Undirected
1165	#org21	#per35	1	Undirected
1166	#org70	#per664	1	Undirected
1167	#per835	#per836	1	Undirected
1168	#per796	#pla4	1	Undirected
1169	#org24	#pla311	1	Undirected
1170	#per718	#pla360	1	Undirected
1171	#per522	#per734	8	Undirected
1172	#per14	#per35	178	Undirected
1173	#org145	#per746	1	Undirected
1174	#org156	#pla337	4	Undirected
1175	#per660	#per699	6	Undirected
1176	#org147	#pla281	1	Undirected
1177	#org14	#org146	2	Undirected
1178	#per35	#pla26	1	Undirected
1179	#per733	#pla360	1	Undirected
1180	#org24	#per14	3	Undirected
1181	#org22	#pla4	8	Undirected
1182	#per35	#per659	17	Undirected
1183	#org122	#per14	1	Undirected
1184	#org162	#org70	1	Undirected
1185	#per35	#pla64	1	Undirected
1186	#per14	#per747	1	Undirected
1187	#org100	#org102	1	Undirected
1188	#org131	#per35	2	Undirected
1189	#org122	#per763	1	Undirected
1190	#per35	#per733	10	Undirected
1191	#org39	#per792	1	Undirected
1192	#org0	#per660	3	Undirected
1193	#per740	#per742	1	Undirected
1194	#per757	#per758	1	Undirected
1195	#org147	#per699	1	Undirected
1196	#per14	#per734	2	Undirected
1197	#org53	#per14	7	Undirected
1198	#per522	#per699	2	Undirected
1199	#org145	#per733	3	Undirected
1200	#org101	#pla4	4	Undirected
1201	#org144	#per733	2	Undirected
1202	#per522	#per747	2	Undirected
1203	#per793	#pla4	1	Undirected
1204	#per14	#pla384	1	Undirected
1205	#per73	#per779	1	Undirected
1206	#per760	#per761	1	Undirected
1207	#per522	#per718	9	Undirected
1208	#org162	#pla137	1	Undirected
1209	#per786	#pla372	1	Undirected
1210	#per714	#per839	1	Undirected
1211	#org144	#pla358	1	Undirected
1212	#per685	#pla403	1	Undirected
1213	#per659	#per718	5	Undirected
1214	#per798	#pla405	1	Undirected
1215	#per73	#per774	1	Undirected
1216	#org63	#pla22	1	Undirected
1217	#org157	#pla3	1	Undirected
1218	#org24	#per790	2	Undirected
1219	#per837	#pla337	1	Undirected
1220	#per716	#per726	16	Undirected
1221	#per727	#pla9	3	Undirected
1222	#org100	#org24	1	Undirected
1223	#org0	#per733	1	Undirected
1224	#org24	#pla138	1	Undirected
1225	#pla381	#pla382	1	Undirected
1226	#per14	#pla386	1	Undirected
1227	#per715	#per721	17	Undirected
1228	#org39	#pla137	2	Undirected
1229	#per711	#per712	1	Undirected
1230	#per144	#per713	1	Undirected
1231	#pla41	#pla5	1	Undirected
1232	#per719	#pla4	1	Undirected
1233	#org70	#per768	1	Undirected
1234	#per727	#pla403	3	Undirected
1235	#org101	#per842	1	Undirected
1236	#pla133	#pla22	1	Undirected
1237	#pla4	#pla41	2	Undirected
1238	#org0	#per659	7	Undirected
1239	#per35	#per706	7	Undirected
1240	#per702	#per802	1	Undirected
1241	#org161	#per714	3	Undirected
1242	#per727	#pla138	2	Undirected
1243	#org21	#pla3	1	Undirected
1244	#per720	#pla266	1	Undirected
1245	#org0	#pla3	1	Undirected
1246	#per272	#pla409	1	Undirected
1247	#per750	#pla22	1	Undirected
1248	#per95	#pla4	2	Undirected
1249	#per73	#pla392	1	Undirected
1250	#per747	#per824	1	Undirected
1251	#org154	#per699	1	Undirected
1252	#pla292	#pla4	1	Undirected
1253	#per717	#pla4	4	Undirected
1254	#pla4	#pla404	2	Undirected
1255	#per789	#pla400	3	Undirected
1256	#per35	#per730	1	Undirected
1257	#pla23	#pla413	1	Undirected
1258	#per35	#per803	3	Undirected
1259	#org158	#per715	1	Undirected
1260	#org22	#pla133	1	Undirected
1261	#per35	#per786	1	Undirected
1262	#per714	#per814	1	Undirected
1263	#pla2	#pla326	1	Undirected
1264	#org144	#per745	1	Undirected
1265	#org145	#per745	2	Undirected
1266	#pla2	#pla3	2	Undirected
1267	#per724	#pla2	1	Undirected
1268	#org146	#pla9	2	Undirected
1269	#org147	#org24	5	Undirected
1270	#per660	#pla378	1	Undirected
1271	#per717	#per832	1	Undirected
1272	#per73	#pla337	2	Undirected
1273	#per35	#per745	3	Undirected
1274	#org157	#org24	1	Undirected
1275	#org24	#per796	1	Undirected
1276	#org25	#per660	2	Undirected
1277	#org24	#per767	1	Undirected
1278	#per785	#per786	1	Undirected
1279	#per768	#pla9	1	Undirected
1280	#per522	#pla115	2	Undirected
1281	#org70	#pla401	1	Undirected
1282	#per718	#per775	1	Undirected
1283	#per714	#per798	5	Undirected
1284	#org14	#pla3	1	Undirected
1285	#org50	#pla4	1	Undirected
1286	#per726	#pla4	2	Undirected
1287	#org77	#pla382	1	Undirected
1288	#per35	#per725	30	Undirected
1289	#org144	#per717	1	Undirected
1290	#pla236	#pla263	1	Undirected
1291	#per14	#pla326	1	Undirected
1292	#org161	#org24	1	Undirected
1293	#org126	#pla391	1	Undirected
1294	#org100	#per720	1	Undirected
1295	#org157	#per771	2	Undirected
1296	#per14	#per749	1	Undirected
1297	#per35	#per778	1	Undirected
1298	#per657	#per738	1	Undirected
1299	#org50	#per733	2	Undirected
1300	#org24	#per73	1	Undirected
1301	#org39	#pla326	2	Undirected
1302	#org145	#per725	1	Undirected
1303	#org144	#per73	2	Undirected
1304	#per653	#per702	1	Undirected
1305	#org156	#per73	5	Undirected
1306	#per14	#per715	10	Undirected
1307	#org53	#pla267	1	Undirected
1308	#org158	#per14	1	Undirected
1309	#org22	#org24	1	Undirected
1310	#per774	#pla371	1	Undirected
1311	#org122	#pla57	1	Undirected
1312	#org53	#per653	1	Undirected
1313	#per763	#per781	1	Undirected
1314	#org54	#per14	2	Undirected
1315	#org53	#per720	2	Undirected
1316	#org0	#per732	1	Undirected
1317	#org63	#pla84	1	Undirected
1318	#org100	#per777	1	Undirected
1319	#per35	#pla57	2	Undirected
1320	#org145	#per14	8	Undirected
1321	#org69	#pla316	1	Undirected
1322	#org70	#per522	4	Undirected
1323	#per747	#per825	1	Undirected
1324	#per35	#per743	1	Undirected
1325	#org0	#per725	1	Undirected
1326	#org4	#per728	1	Undirected
1327	#org82	#per774	1	Undirected
1328	#per659	#pla321	1	Undirected
1329	#per35	#pla266	1	Undirected
1330	#org163	#per35	2	Undirected
1331	#per811	#per812	1	Undirected
1332	#per730	#pla375	1	Undirected
1333	#org18	#per782	1	Undirected
1334	#org70	#per815	1	Undirected
1335	#org144	#org53	1	Undirected
1336	#org24	#per772	1	Undirected
1337	#org0	#per699	1	Undirected
1338	#pla395	#pla397	1	Undirected
1339	#org54	#org70	1	Undirected
1340	#per73	#pla4	1	Undirected
1341	#per727	#per745	1	Undirected
1342	#org24	#per706	1	Undirected
1343	#per719	#pla9	1	Undirected
1344	#per660	#per664	2	Undirected
1345	#pla138	#pla4	1	Undirected
1346	#org145	#pla9	1	Undirected
1347	#pla394	#pla395	1	Undirected
1348	#per715	#pla3	9	Undirected
1349	#org69	#per14	1	Undirected
1350	#org100	#per73	3	Undirected
1351	#per724	#pla404	2	Undirected
1352	#org53	#pla1	3	Undirected
1353	#pla14	#pla337	1	Undirected
1354	#pla137	#pla4	2	Undirected
1355	#org24	#org53	1	Undirected
1356	#org101	#per35	14	Undirected
1357	#org82	#per725	1	Undirected
1358	#org147	#per522	2	Undirected
1359	#org150	#per749	1	Undirected
1360	#org50	#per664	1	Undirected
1361	#org144	#per714	15	Undirected
1362	#org147	#per660	7	Undirected
1363	#per35	#per746	2	Undirected
1364	#org53	#per807	1	Undirected
1365	#per73	#pla138	1	Undirected
1366	#org24	#pla133	1	Undirected
1367	#org0	#org70	4	Undirected
1368	#org144	#org50	4	Undirected
1369	#org144	#pla26	1	Undirected
1370	#pla138	#pla9	2	Undirected
1371	#org81	#pla14	1	Undirected
1372	#per768	#per791	2	Undirected
1373	#org53	#per808	1	Undirected
1374	#per14	#per768	6	Undirected
1375	#org46	#per14	1	Undirected
1376	#org122	#org53	1	Undirected
1377	#org24	#pla1	1	Undirected
1378	#org82	#pla395	2	Undirected
1379	#per726	#per783	3	Undirected
1380	#org137	#org24	1	Undirected
1381	#org122	#org144	3	Undirected
1382	#org147	#per771	2	Undirected
1383	#per522	#pla2	7	Undirected
1384	#org144	#pla378	1	Undirected
1385	#pla3	#pla393	1	Undirected
1386	#org156	#per714	4	Undirected
1387	#per806	#pla281	1	Undirected
1388	#per714	#pla2	2	Undirected
1389	#per714	#per722	7	Undirected
1390	#per35	#per796	1	Undirected
1391	#per664	#per731	5	Undirected
1392	#per745	#pla2	1	Undirected
1393	#org0	#pla382	3	Undirected
1394	#org0	#per718	1	Undirected
1395	#per660	#pla376	1	Undirected
1396	#per715	#pla115	3	Undirected
1397	#org147	#pla326	1	Undirected
1398	#per35	#per779	11	Undirected
1399	#per685	#per774	1	Undirected
1400	#per714	#per96	8	Undirected
1401	#org53	#pla370	1	Undirected
1402	#per73	#per777	3	Undirected
1403	#org0	#org82	1	Undirected
1404	#per699	#per730	1	Undirected
1405	#org53	#per733	1	Undirected
1406	#org147	#pla383	1	Undirected
1407	#org144	#pla393	2	Undirected
1408	#per522	#per809	1	Undirected
1409	#per35	#per523	1	Undirected
1410	#org0	#org50	1	Undirected
1411	#per733	#per747	3	Undirected
1412	#org70	#per96	2	Undirected
1413	#per14	#per660	4	Undirected
1414	#org158	#per35	5	Undirected
1415	#org0	#per721	2	Undirected
1416	#org46	#pla3	1	Undirected
1417	#per776	#per796	1	Undirected
1418	#per733	#pla311	1	Undirected
1419	#org150	#org50	1	Undirected
1420	#per35	#per726	7	Undirected
1421	#org57	#pla84	1	Undirected
1422	#per773	#pla392	3	Undirected
1423	#per714	#per796	1	Undirected
1424	#per803	#pla281	1	Undirected
1425	#per706	#pla382	1	Undirected
1426	#org126	#pla246	1	Undirected
1427	#per721	#pla3	2	Undirected
1428	#per798	#pla2	1	Undirected
1429	#per713	#per766	1	Undirected
1430	#per715	#pla133	1	Undirected
1431	#per14	#pla15	1	Undirected
1432	#per713	#per803	1	Undirected
1433	#per725	#per96	6	Undirected
1434	#org161	#per715	1	Undirected
1435	#per727	#per774	1	Undirected
1436	#org70	#pla3	5	Undirected
1437	#org70	#per816	1	Undirected
1438	#per14	#per748	2	Undirected
1439	#org82	#pla403	1	Undirected
1440	#per35	#pla274	1	Undirected
1441	#org53	#per814	1	Undirected
1442	#per699	#per714	2	Undirected
1443	#org14	#pla372	1	Undirected
1444	#per720	#per764	2	Undirected
1445	#org53	#pla382	1	Undirected
1446	#per35	#per714	55	Undirected
1447	#org82	#pla393	3	Undirected
1448	#org22	#pla405	1	Undirected
1449	#per724	#per95	1	Undirected
1450	#org144	#per791	1	Undirected
1451	#pla375	#pla376	1	Undirected
1452	#per660	#pla36	1	Undirected
1453	#per14	#per714	9	Undirected
1454	#per522	#pla370	1	Undirected
1455	#per730	#pla376	1	Undirected
1456	#per710	#pla115	1	Undirected
1457	#org158	#per714	1	Undirected
1458	#per522	#pla138	2	Undirected
1459	#org24	#per699	1	Undirected
1460	#per35	#wor1	1	Undirected
1461	#per35	#per664	12	Undirected
1462	#org0	#per715	12	Undirected
1463	#per35	#pla337	4	Undirected
1464	#org24	#per811	1	Undirected
1465	#per657	#pla306	2	Undirected
1466	#org24	#per766	1	Undirected
1467	#per35	#pla263	1	Undirected
1468	#per4	#pla4	1	Undirected
1469	#per35	#per722	1	Undirected
1470	#per713	#per793	1	Undirected
1471	#org0	#pla384	1	Undirected
1472	#per35	#pla384	1	Undirected
1473	#per14	#per760	2	Undirected
1474	#per73	#pla396	2	Undirected
1475	#per1	#per35	2	Undirected
1476	#pla263	#pla5	1	Undirected
1477	#org147	#per14	5	Undirected
1478	#org50	#per729	1	Undirected
1479	#per803	#per805	1	Undirected
1480	#per14	#per809	1	Undirected
1481	#org162	#pla326	1	Undirected
1482	#org57	#org63	1	Undirected
1483	#pla3	#pla402	1	Undirected
1484	#per35	#pla395	1	Undirected
1485	#per776	#pla393	2	Undirected
1486	#org147	#org22	1	Undirected
1487	#per748	#pla115	1	Undirected
1488	#per822	#per823	1	Undirected
1489	#org82	#pla394	1	Undirected
1490	#org161	#per768	1	Undirected
1491	#org69	#org81	2	Undirected
1492	#per717	#per721	6	Undirected
1493	#org22	#per715	3	Undirected
1494	#org19	#per14	1	Undirected
1495	#per815	#pla408	1	Undirected
1496	#per659	#per734	2	Undirected
1497	#org0	#per17	1	Undirected
1498	#org70	#per717	3	Undirected
1499	#org147	#per773	1	Undirected
1500	#org160	#pla281	1	Undirected
1501	#org50	#per35	6	Undirected
1502	#per778	#pla4	1	Undirected
1503	#org158	#per717	1	Undirected
1504	#per715	#pla39	1	Undirected
1505	#org144	#pla371	2	Undirected
1506	#org144	#org160	1	Undirected
1507	#per771	#pla4	1	Undirected
1508	#org147	#per35	44	Undirected
1509	#per522	#pla4	14	Undirected
1510	#per713	#per796	1	Undirected
1511	#per35	#pla394	1	Undirected
1512	#org50	#per14	1	Undirected
1513	#per745	#per802	1	Undirected
1514	#per35	#pla36	1	Undirected
1515	#per763	#per96	1	Undirected
1516	#org53	#pla4	5	Undirected
1517	#pla389	#pla390	1	Undirected
1518	#per794	#per796	1	Undirected
1519	#org69	#per35	2	Undirected
1520	#per719	#per774	1	Undirected
1521	#per727	#pla392	1	Undirected
1522	#per801	#per841	1	Undirected
1523	#org144	#per14	4	Undirected
1524	#per14	#pla262	2	Undirected
1525	#org70	#per724	1	Undirected
1526	#org145	#per653	3	Undirected
1527	#per753	#per756	1	Undirected
1528	#per714	#per787	1	Undirected
1529	#org0	#per731	1	Undirected
1530	#per35	#pla262	2	Undirected
1531	#pla326	#pla358	1	Undirected
1532	#per35	#per718	19	Undirected
1533	#per715	#per724	1	Undirected
1534	#per35	#per798	5	Undirected
1535	#org22	#org53	1	Undirected
1536	#org126	#org156	1	Undirected
1537	#org39	#pla378	1	Undirected
1538	#per35	#per653	8	Undirected
1539	#org70	#org95	1	Undirected
1540	#per753	#per754	1	Undirected
1541	#org70	#org75	1	Undirected
1542	#per713	#pla4	3	Undirected
1543	#per797	#pla292	1	Undirected
1544	#per14	#per73	1	Undirected
1545	#org53	#pla358	1	Undirected
1546	#per714	#pla375	1	Undirected
1547	#org69	#pla308	1	Undirected
1548	#pla362	#pla411	1	Undirected
1549	#org82	#per664	3	Undirected
1550	#per773	#pla403	1	Undirected
1551	#per774	#per795	1	Undirected
1552	#per14	#per790	2	Undirected
1553	#org24	#pla337	2	Undirected
1554	#org0	#org122	4	Undirected
1555	#org25	#per715	4	Undirected
1556	#pla133	#pla84	1	Undirected
1557	#pla3	#pla4	6	Undirected
1558	#per689	#per96	1	Undirected
1559	#per35	#per715	63	Undirected
1560	#org145	#org50	1	Undirected
1561	#org146	#org70	3	Undirected
1562	#per14	#pla404	1	Undirected
1563	#org46	#per768	1	Undirected
