	Source	Target	Weight	Type
778	#org151	#per35	7	Undirected
779	#org151	#per64	1	Undirected
780	#org151	#per65	3	Undirected
781	#org151	#pla2	15	Undirected
782	#org151	#pla382	9	Undirected
783	#per35	#per65	2	Undirected
784	#per64	#per65	1	Undirected
785	#per65	#pla2	9	Undirected
786	#per65	#pla382	1	Undirected
787	#pla2	#pla382	2	Undirected
788	#per14	#per65	18	Undirected
789	#org22	#wor1	2	Undirected
790	#org39	#wor1	2	Undirected
791	#org39	#per65	7	Undirected
792	#org39	#pla2	35	Undirected
793	#org24	#per65	6	Undirected
794	#org50	#per65	2	Undirected
795	#org24	#per2384	1	Undirected
796	#org24	#pla288	1	Undirected
797	#per2384	#pla288	1	Undirected
798	#per65	#pla1023	1	Undirected
799	#per65	#pla288	1	Undirected
800	#pla1023	#pla288	1	Undirected
801	#org0	#org24	1	Undirected
802	#org0	#per65	3	Undirected
803	#org100	#org24	1	Undirected
804	#org100	#per65	1	Undirected
805	#org161	#org39	2	Undirected
806	#org161	#per14	4	Undirected
807	#org161	#per65	3	Undirected
808	#org161	#pla101	1	Undirected
809	#org24	#pla101	1	Undirected
810	#org39	#pla101	1	Undirected
811	#per14	#pla101	2	Undirected
812	#per65	#pla101	1	Undirected
813	#per14	#per17	3	Undirected
814	#per14	#per2223	12	Undirected
815	#per14	#per732	2	Undirected
816	#per17	#per2223	1	Undirected
817	#per17	#per732	1	Undirected
818	#per2223	#per732	2	Undirected
819	#org39	#per2223	2	Undirected
820	#org50	#per2223	1	Undirected
821	#per2223	#per65	7	Undirected
822	#org12	#per2223	4	Undirected
823	#org12	#per65	1	Undirected
824	#org12	#wor1	5	Undirected
825	#per2223	#pla4	3	Undirected
826	#per2223	#wor1	1	Undirected
827	#per65	#pla4	8	Undirected
828	#per65	#wor1	1	Undirected
829	#org0	#per2223	2	Undirected
830	#per2223	#pla0	1	Undirected
831	#per65	#pla0	1	Undirected
832	#per14	#pla321	3	Undirected
833	#per14	#pla57	5	Undirected
834	#per2223	#pla2	1	Undirected
835	#per2223	#pla321	1	Undirected
836	#per2223	#pla57	1	Undirected
837	#per65	#per732	1	Undirected
838	#per65	#pla321	1	Undirected
839	#per65	#pla57	2	Undirected
840	#per732	#pla2	1	Undirected
841	#per732	#pla321	1	Undirected
842	#per732	#pla57	1	Undirected
843	#pla2	#pla57	7	Undirected
844	#pla321	#pla57	3	Undirected
845	#org39	#org44	1	Undirected
846	#org39	#org45	1	Undirected
847	#org39	#org93	2	Undirected
848	#org44	#org45	1	Undirected
849	#org44	#org50	1	Undirected
850	#org44	#org70	1	Undirected
851	#org44	#org93	1	Undirected
852	#org44	#per14	2	Undirected
853	#org45	#org50	1	Undirected
854	#org45	#org70	1	Undirected
855	#org45	#org93	1	Undirected
856	#org45	#per14	1	Undirected
857	#org50	#org93	1	Undirected
858	#org70	#org93	1	Undirected
859	#org93	#per14	2	Undirected
860	#per65	#pla3	1	Undirected
861	#org0	#org122	1	Undirected
862	#org0	#org183	1	Undirected
863	#org122	#org183	1	Undirected
864	#org122	#org70	1	Undirected
865	#org122	#per14	1	Undirected
866	#org183	#org70	1	Undirected
867	#org183	#per14	1	Undirected
868	#per1005	#per2256	1	Undirected
869	#per1005	#per65	1	Undirected
870	#per1005	#pla58	1	Undirected
871	#per2256	#per65	1	Undirected
872	#per2256	#pla58	1	Undirected
873	#per65	#pla58	1	Undirected
874	#per64	#pla30	1	Undirected
875	#per1508	#per65	3	Undirected
876	#per1508	#pla2	2	Undirected
877	#per1508	#pla4	2	Undirected
878	#per1508	#pla6	3	Undirected
879	#per65	#pla6	2	Undirected
880	#pla2	#pla6	2	Undirected
881	#pla4	#pla6	1	Undirected
882	#org144	#per1585	1	Undirected
883	#org144	#per65	1	Undirected
884	#org144	#pla14	1	Undirected
885	#org144	#pla80	1	Undirected
886	#org144	#pla857	1	Undirected
887	#per14	#per1585	2	Undirected
888	#per14	#pla14	3	Undirected
889	#per14	#pla80	2	Undirected
890	#per14	#pla857	4	Undirected
891	#per1585	#per65	4	Undirected
892	#per1585	#pla14	2	Undirected
893	#per1585	#pla30	1	Undirected
894	#per1585	#pla80	1	Undirected
895	#per1585	#pla857	1	Undirected
896	#per65	#pla14	2	Undirected
897	#per65	#pla30	1	Undirected
898	#per65	#pla80	1	Undirected
899	#per65	#pla857	1	Undirected
900	#pla14	#pla30	1	Undirected
901	#pla14	#pla80	3	Undirected
902	#pla14	#pla857	1	Undirected
903	#pla30	#pla80	1	Undirected
904	#pla30	#pla857	4	Undirected
905	#pla80	#pla857	1	Undirected
906	#per1508	#per1585	1	Undirected
907	#per1585	#pla4	2	Undirected
908	#org24	#per1585	2	Undirected
909	#org24	#pla1024	1	Undirected
910	#org24	#pla13	1	Undirected
911	#org24	#pla311	1	Undirected
912	#org24	#pla870	1	Undirected
913	#per1585	#pla1024	1	Undirected
914	#per1585	#pla13	1	Undirected
915	#per1585	#pla311	1	Undirected
916	#per1585	#pla870	1	Undirected
917	#per65	#pla1024	1	Undirected
918	#per65	#pla13	1	Undirected
919	#per65	#pla311	1	Undirected
920	#per65	#pla870	1	Undirected
921	#pla1024	#pla13	1	Undirected
922	#pla1024	#pla311	1	Undirected
923	#pla1024	#pla4	1	Undirected
924	#pla1024	#pla870	1	Undirected
925	#pla13	#pla311	1	Undirected
926	#pla13	#pla4	1	Undirected
927	#pla13	#pla870	1	Undirected
928	#pla311	#pla4	2	Undirected
929	#pla311	#pla870	1	Undirected
930	#pla4	#pla870	1	Undirected
931	#per1508	#pla274	1	Undirected
932	#per1508	#pla303	1	Undirected
933	#per65	#pla274	1	Undirected
934	#per65	#pla303	1	Undirected
935	#pla2	#pla274	1	Undirected
936	#pla2	#pla303	1	Undirected
937	#pla274	#pla303	1	Undirected
938	#pla274	#pla6	1	Undirected
939	#pla303	#pla6	1	Undirected
940	#org24	#per1095	1	Undirected
941	#org24	#pla14	4	Undirected
942	#org24	#pla2	14	Undirected
943	#per1095	#per14	3	Undirected
944	#per1095	#per1585	1	Undirected
945	#per1095	#per65	4	Undirected
946	#per1095	#pla14	1	Undirected
947	#per1095	#pla2	1	Undirected
948	#per1585	#pla2	1	Undirected
949	#pla14	#pla2	3	Undirected
950	#org161	#per1095	1	Undirected
951	#org421	#per1095	1	Undirected
952	#org421	#per14	1	Undirected
953	#org421	#per65	1	Undirected
954	#per1095	#pla41	1	Undirected
955	#per65	#pla41	1	Undirected
956	#org39	#per1095	1	Undirected
957	#org143	#org151	7	Undirected
958	#org143	#org39	4	Undirected
959	#org143	#per65	1	Undirected
960	#org143	#wor13	8	Undirected
961	#org143	#wor14	6	Undirected
962	#org151	#org39	6	Undirected
963	#org151	#pla4	9	Undirected
964	#org151	#wor13	7	Undirected
965	#org151	#wor14	8	Undirected
966	#org39	#wor13	1	Undirected
967	#org39	#wor14	1	Undirected
968	#per65	#wor13	1	Undirected
969	#per65	#wor14	1	Undirected
970	#pla4	#wor13	9	Undirected
971	#pla4	#wor14	7	Undirected
972	#wor13	#wor14	7	Undirected
973	#org424	#per14	1	Undirected
974	#org424	#per65	1	Undirected
975	#per66	#pla4	16	Undirected
976	#org24	#pla57	1	Undirected
977	#org103	#per66	1	Undirected
978	#per14	#per66	43	Undirected
979	#per35	#per66	3	Undirected
980	#per66	#pla2	19	Undirected
981	#per1005	#per14	4	Undirected
982	#per1005	#pla2	5	Undirected
983	#per2385	#per2386	1	Undirected
984	#per2385	#per2387	1	Undirected
985	#per2385	#per2388	1	Undirected
986	#per2385	#per2389	1	Undirected
987	#per2385	#pla2	1	Undirected
988	#per2386	#per2387	1	Undirected
989	#per2386	#per2388	1	Undirected
990	#per2386	#per2389	1	Undirected
991	#per2386	#pla2	2	Undirected
992	#per2387	#per2388	1	Undirected
993	#per2387	#per2389	1	Undirected
994	#per2387	#pla2	1	Undirected
995	#per2388	#per2389	1	Undirected
996	#per2388	#pla2	1	Undirected
997	#per2389	#pla2	1	Undirected
998	#org12	#per1054	1	Undirected
999	#org12	#per1059	1	Undirected
1000	#org12	#per1351	1	Undirected
1001	#org12	#per1434	1	Undirected
1002	#org12	#per1451	1	Undirected
1003	#org12	#per1693	1	Undirected
1004	#org12	#per2226	1	Undirected
1005	#org12	#per2227	1	Undirected
1006	#org12	#per659	1	Undirected
1007	#org12	#per722	1	Undirected
1008	#org12	#per739	1	Undirected
1009	#org46	#per1054	1	Undirected
1010	#org46	#per1059	1	Undirected
1011	#org46	#per1351	1	Undirected
1012	#org46	#per1434	1	Undirected
1013	#org46	#per1451	1	Undirected
1014	#org46	#per1693	1	Undirected
1015	#org46	#per2226	1	Undirected
1016	#org46	#per2227	1	Undirected
1017	#org46	#per659	1	Undirected
1018	#org46	#per722	1	Undirected
1019	#org46	#per739	1	Undirected
1020	#per1054	#per1059	1	Undirected
1021	#per1054	#per1351	1	Undirected
1022	#per1054	#per1434	1	Undirected
1023	#per1054	#per1451	1	Undirected
1024	#per1054	#per1693	1	Undirected
1025	#per1054	#per2226	1	Undirected
1026	#per1054	#per2227	1	Undirected
1027	#per1054	#per659	1	Undirected
1028	#per1054	#per722	1	Undirected
1029	#per1054	#per739	1	Undirected
1030	#per1059	#per1351	1	Undirected
1031	#per1059	#per1434	1	Undirected
1032	#per1059	#per1451	1	Undirected
1033	#per1059	#per1693	1	Undirected
1034	#per1059	#per2226	1	Undirected
1035	#per1059	#per2227	1	Undirected
1036	#per1059	#per659	1	Undirected
1037	#per1059	#per722	1	Undirected
1038	#per1059	#per739	1	Undirected
1039	#per1351	#per1434	1	Undirected
1040	#per1351	#per1451	1	Undirected
1041	#per1351	#per1693	1	Undirected
1042	#per1351	#per2226	1	Undirected
1043	#per1351	#per2227	1	Undirected
1044	#per1351	#per659	1	Undirected
1045	#per1351	#per722	1	Undirected
1046	#per1351	#per739	1	Undirected
1047	#per1434	#per1451	1	Undirected
1048	#per1434	#per1693	1	Undirected
1049	#per1434	#per2226	1	Undirected
1050	#per1434	#per2227	1	Undirected
1051	#per1434	#per659	1	Undirected
1052	#per1434	#per722	1	Undirected
1053	#per1434	#per739	1	Undirected
1054	#per1451	#per1693	1	Undirected
1055	#per1451	#per2226	1	Undirected
1056	#per1451	#per2227	1	Undirected
1057	#per1451	#per659	1	Undirected
1058	#per1451	#per722	1	Undirected
1059	#per1451	#per739	1	Undirected
1060	#per1693	#per2226	1	Undirected
1061	#per1693	#per2227	1	Undirected
1062	#per1693	#per659	1	Undirected
1063	#per1693	#per722	1	Undirected
1064	#per1693	#per739	1	Undirected
1065	#per2226	#per2227	1	Undirected
1066	#per2226	#per659	1	Undirected
1067	#per2226	#per722	1	Undirected
1068	#per2226	#per739	1	Undirected
1069	#per2227	#per659	1	Undirected
1070	#per2227	#per722	1	Undirected
1071	#per2227	#per739	1	Undirected
1072	#per659	#per722	1	Undirected
1073	#per659	#per739	1	Undirected
1074	#per722	#per739	1	Undirected
1075	#org16	#per66	1	Undirected
1076	#org16	#pla2	2	Undirected
1077	#org117	#org53	3	Undirected
1078	#org117	#per66	1	Undirected
1079	#org53	#per66	1	Undirected
1080	#org24	#org25	6	Undirected
1081	#org24	#per2228	1	Undirected
1082	#org25	#per2228	1	Undirected
1083	#org39	#per2228	1	Undirected
1084	#org24	#per2390	2	Undirected
1085	#org24	#per2391	1	Undirected
1086	#org24	#per2392	2	Undirected
1087	#per14	#per2391	1	Undirected
1088	#per14	#per2392	1	Undirected
1089	#per2391	#per2392	1	Undirected
1090	#org24	#per2393	1	Undirected
1091	#org50	#per2393	1	Undirected
1092	#org24	#per2394	1	Undirected
1093	#org25	#per66	6	Undirected
1094	#org25	#pla2	14	Undirected
1095	#per642	#per66	18	Undirected
1096	#org39	#per642	3	Undirected
1097	#org39	#pla137	2	Undirected
1098	#org39	#pla51	4	Undirected
1099	#org39	#pla733	2	Undirected
1100	#per642	#pla137	8	Undirected
1101	#per642	#pla51	2	Undirected
1102	#per642	#pla733	9	Undirected
1103	#pla137	#pla51	1	Undirected
1104	#pla137	#pla733	8	Undirected
1105	#pla51	#pla733	1	Undirected
1106	#org39	#per66	15	Undirected
1107	#org70	#per642	2	Undirected
1108	#org70	#per66	5	Undirected
1109	#org70	#pla137	1	Undirected
1110	#org70	#pla733	1	Undirected
1111	#per642	#pla2	6	Undirected
1112	#per642	#pla4	16	Undirected
1113	#per66	#pla137	4	Undirected
1114	#per66	#pla733	4	Undirected
1115	#pla137	#pla2	2	Undirected
1116	#pla137	#pla4	5	Undirected
1117	#pla2	#pla733	3	Undirected
1118	#pla4	#pla733	5	Undirected
1119	#per14	#per642	20	Undirected
1120	#org14	#per14	2	Undirected
1121	#org14	#per642	2	Undirected
1122	#org14	#pla137	1	Undirected
1123	#org14	#pla4	1	Undirected
1124	#org14	#pla733	1	Undirected
1125	#per14	#pla137	3	Undirected
1126	#per14	#pla733	3	Undirected
1127	#org8	#per14	15	Undirected
1128	#org8	#per642	5	Undirected
1129	#org8	#per66	6	Undirected
1130	#per14	#per1516	11	Undirected
1131	#per14	#per1517	1	Undirected
1132	#per1516	#per1517	2	Undirected
1133	#per1516	#per642	14	Undirected
1134	#per1516	#per66	6	Undirected
1135	#per1516	#pla4	4	Undirected
1136	#per1517	#per642	2	Undirected
1137	#per1517	#per66	1	Undirected
1138	#per1517	#pla4	2	Undirected
1139	#org24	#per1516	2	Undirected
1140	#org24	#per1517	1	Undirected
1141	#org24	#per642	5	Undirected
1142	#org8	#pla2	1	Undirected
1143	#org8	#pla4	4	Undirected
1144	#org8	#pla51	1	Undirected
1145	#per66	#pla51	2	Undirected
1146	#pla2	#pla51	4	Undirected
1147	#pla4	#pla51	2	Undirected
1148	#org156	#per14	2	Undirected
1149	#org156	#per1528	1	Undirected
1150	#org156	#per1592	1	Undirected
1151	#org156	#per642	3	Undirected
1152	#org156	#per66	1	Undirected
1153	#per14	#per1528	2	Undirected
1154	#per14	#per1592	2	Undirected
1155	#per1528	#per1592	2	Undirected
1156	#per1528	#per642	1	Undirected
1157	#per1528	#per66	1	Undirected
1158	#per1592	#per642	1	Undirected
1159	#per1592	#per66	1	Undirected
1160	#org8	#pla137	1	Undirected
1161	#org8	#pla733	1	Undirected
1162	#org14	#org144	1	Undirected
1163	#org14	#per1516	1	Undirected
1164	#org144	#per1516	2	Undirected
1165	#org144	#per642	2	Undirected
1166	#per1516	#pla137	2	Undirected
1167	#per1516	#pla733	2	Undirected
1168	#org150	#org70	1	Undirected
1169	#org150	#per14	1	Undirected
1170	#org150	#per1516	1	Undirected
1171	#org150	#per642	1	Undirected
1172	#org70	#per1516	1	Undirected
1173	#org4	#per14	7	Undirected
1174	#org4	#per1516	6	Undirected
1175	#org4	#per642	5	Undirected
1176	#org4	#per66	5	Undirected
1177	#org4	#pla18	1	Undirected
1178	#per1516	#pla18	1	Undirected
1179	#per642	#pla18	1	Undirected
1180	#per66	#pla18	2	Undirected
1181	#org4	#pla137	1	Undirected
1182	#org4	#pla4	1	Undirected
1183	#org4	#pla733	1	Undirected
1184	#org4	#org8	2	Undirected
1185	#org8	#per1516	2	Undirected
1186	#org4	#per1528	1	Undirected
1187	#org4	#per1592	1	Undirected
1188	#per1516	#per1528	1	Undirected
1189	#per1516	#per1592	2	Undirected
1190	#org24	#per1593	2	Undirected
1191	#org24	#per1594	2	Undirected
1192	#per1516	#per1593	1	Undirected
1193	#per1516	#per1594	1	Undirected
1194	#per1593	#per1594	2	Undirected
1195	#per1593	#per642	2	Undirected
1196	#per1593	#pla3	1	Undirected
1197	#per1593	#pla4	1	Undirected
1198	#per1594	#per642	2	Undirected
1199	#per1594	#pla3	1	Undirected
1200	#per1594	#pla4	1	Undirected
1201	#per642	#pla3	2	Undirected
1202	#org0	#per1516	1	Undirected
1203	#org0	#per642	1	Undirected
1204	#org24	#org298	2	Undirected
1205	#org298	#per642	1	Undirected
1206	#org298	#pla14	3	Undirected
1207	#org298	#pla4	2	Undirected
1208	#per642	#pla14	3	Undirected
1209	#pla14	#pla4	2	Undirected
1210	#org24	#per66	2	Undirected
1211	#org156	#pla4	3	Undirected
1212	#per66	#pla3	11	Undirected
1213	#per14	#per1519	1	Undirected
1214	#per14	#per1587	3	Undirected
1215	#per1519	#per1587	1	Undirected
1216	#per1519	#per642	1	Undirected
1217	#per1519	#per66	1	Undirected
1218	#per1587	#per642	3	Undirected
1219	#per1587	#per66	3	Undirected
1220	#per1005	#per1587	1	Undirected
1221	#per1005	#per66	1	Undirected
1222	#per1587	#pla2	3	Undirected
1223	#org22	#per66	2	Undirected
1224	#org22	#pla133	1	Undirected
1225	#org22	#pla57	1	Undirected
1226	#org39	#pla133	1	Undirected
1227	#org39	#pla57	1	Undirected
1228	#per14	#pla133	2	Undirected
1229	#per66	#pla133	1	Undirected
1230	#per66	#pla57	1	Undirected
1231	#pla133	#pla3	3	Undirected
1232	#pla133	#pla57	1	Undirected
1233	#pla3	#pla57	4	Undirected
1234	#org95	#pla2	1	Undirected
1235	#org0	#org95	2	Undirected
1236	#org0	#per66	5	Undirected
1237	#org95	#per66	2	Undirected
1238	#org12	#org25	8	Undirected
1239	#org12	#per66	4	Undirected
1240	#org12	#pla3	9	Undirected
1241	#org46	#per66	4	Undirected
1242	#org12	#pla2	8	Undirected
1243	#org25	#wor1	1	Undirected
1244	#org39	#org46	12	Undirected
1245	#org46	#wor1	3	Undirected
1246	#per66	#wor1	1	Undirected
1247	#pla2	#wor1	1	Undirected
1248	#org12	#per140	1	Undirected
1249	#org12	#per2395	2	Undirected
1250	#org12	#per2396	1	Undirected
1251	#org25	#per140	1	Undirected
1252	#org25	#per2395	1	Undirected
1253	#org25	#per2396	1	Undirected
1254	#org39	#per140	1	Undirected
1255	#org39	#per2395	1	Undirected
1256	#org39	#per2396	1	Undirected
1257	#org46	#per140	1	Undirected
1258	#org46	#per2395	1	Undirected
1259	#org46	#per2396	1	Undirected
1260	#per14	#per140	1	Undirected
1261	#per14	#per2395	1	Undirected
1262	#per14	#per2396	1	Undirected
1263	#per140	#per2395	1	Undirected
1264	#per140	#per2396	1	Undirected
1265	#per140	#per66	1	Undirected
1266	#per2395	#per2396	1	Undirected
1267	#per2395	#per66	1	Undirected
1268	#per2396	#per66	1	Undirected
1269	#org81	#org82	7	Undirected
1270	#org81	#per66	4	Undirected
1271	#org82	#per66	4	Undirected
1272	#org0	#pla128	1	Undirected
1273	#org0	#pla14	2	Undirected
1274	#org0	#pla43	1	Undirected
1275	#per66	#pla128	1	Undirected
1276	#per66	#pla14	1	Undirected
1277	#per66	#pla43	1	Undirected
1278	#pla128	#pla14	1	Undirected
1279	#pla128	#pla43	1	Undirected
1280	#pla14	#pla43	1	Undirected
1281	#org172	#org39	20	Undirected
1282	#org172	#per14	18	Undirected
1283	#org172	#per66	8	Undirected
1284	#org172	#pla2	12	Undirected
1285	#org172	#pla3	20	Undirected
1286	#org172	#pla30	3	Undirected
1287	#org39	#pla30	15	Undirected
1288	#per66	#pla30	3	Undirected
1289	#org63	#org70	1	Undirected
1290	#org63	#per14	1	Undirected
1291	#org63	#per2	1	Undirected
1292	#org63	#per66	1	Undirected
1293	#org63	#pla84	1	Undirected
1294	#org70	#per2	2	Undirected
1295	#org70	#pla84	1	Undirected
1296	#per14	#per2	2	Undirected
1297	#per14	#pla84	1	Undirected
1298	#per2	#per66	1	Undirected
1299	#per2	#pla84	1	Undirected
1300	#per66	#pla84	1	Undirected
1301	#org70	#org81	1	Undirected
1302	#org70	#org82	1	Undirected
1303	#org70	#pla125	1	Undirected
1304	#org81	#per14	5	Undirected
1305	#org81	#pla125	3	Undirected
1306	#org81	#pla5	1	Undirected
1307	#org82	#per14	6	Undirected
1308	#org82	#pla125	3	Undirected
1309	#org82	#pla5	2	Undirected
1310	#per14	#pla125	2	Undirected
1311	#per66	#pla125	1	Undirected
1312	#per66	#pla5	1	Undirected
1313	#pla125	#pla5	1	Undirected
1314	#org70	#per1641	1	Undirected
1315	#org70	#per17	1	Undirected
1316	#org70	#per2386	1	Undirected
1317	#org70	#per2397	1	Undirected
1318	#org70	#per2398	1	Undirected
1319	#org70	#per2399	1	Undirected
1320	#org70	#per2400	1	Undirected
1321	#per14	#per1641	2	Undirected
1322	#per14	#per2386	1	Undirected
1323	#per14	#per2397	4	Undirected
1324	#per14	#per2398	2	Undirected
1325	#per14	#per2399	1	Undirected
1326	#per14	#per2400	1	Undirected
1327	#per1641	#per17	1	Undirected
1328	#per1641	#per2386	1	Undirected
1329	#per1641	#per2397	1	Undirected
1330	#per1641	#per2398	1	Undirected
1331	#per1641	#per2399	1	Undirected
1332	#per1641	#per2400	1	Undirected
1333	#per17	#per2386	1	Undirected
1334	#per17	#per2397	1	Undirected
1335	#per17	#per2398	1	Undirected
1336	#per17	#per2399	1	Undirected
1337	#per17	#per2400	1	Undirected
1338	#per2386	#per2397	1	Undirected
1339	#per2386	#per2398	1	Undirected
1340	#per2386	#per2399	1	Undirected
1341	#per2386	#per2400	1	Undirected
1342	#per2397	#per2398	1	Undirected
1343	#per2397	#per2399	1	Undirected
1344	#per2397	#per2400	1	Undirected
1345	#per2398	#per2399	1	Undirected
1346	#per2398	#per2400	1	Undirected
1347	#per2399	#per2400	2	Undirected
1348	#org172	#per2397	3	Undirected
1349	#org39	#per2397	3	Undirected
1350	#per2397	#per66	3	Undirected
1351	#per2397	#pla3	2	Undirected
1352	#org172	#pla1025	1	Undirected
1353	#org39	#pla1025	1	Undirected
1354	#per14	#pla1025	1	Undirected
1355	#per2397	#pla1025	1	Undirected
1356	#per66	#pla1025	1	Undirected
1357	#per2397	#pla2	1	Undirected
1358	#org129	#org215	1	Undirected
1359	#org129	#org46	1	Undirected
1360	#org129	#per14	1	Undirected
1361	#org129	#per426	1	Undirected
1362	#org129	#per593	1	Undirected
1363	#org129	#pla4	1	Undirected
1364	#org215	#org46	3	Undirected
1365	#org215	#per14	1	Undirected
1366	#org215	#per426	3	Undirected
1367	#org215	#per593	1	Undirected
1368	#org215	#pla4	1	Undirected
1369	#org46	#per426	3	Undirected
1370	#org46	#per593	1	Undirected
1371	#per14	#per426	1	Undirected
1372	#per14	#per593	1	Undirected
1373	#per426	#per593	1	Undirected
1374	#per426	#pla4	1	Undirected
1375	#per593	#pla4	1	Undirected
1376	#org172	#org8	1	Undirected
1377	#org172	#pla400	1	Undirected
1378	#org39	#org8	3	Undirected
1379	#org39	#pla400	1	Undirected
1380	#org8	#pla3	1	Undirected
1381	#org8	#pla400	1	Undirected
1382	#per14	#pla400	1	Undirected
1383	#per66	#pla400	1	Undirected
1384	#pla3	#pla400	1	Undirected
1385	#org39	#org81	3	Undirected
1386	#org39	#org82	3	Undirected
1387	#org39	#pla125	3	Undirected
1388	#per14	#pla1026	1	Undirected
1389	#org172	#org81	1	Undirected
1390	#org172	#org82	1	Undirected
1391	#org81	#pla2	1	Undirected
1392	#org81	#pla3	1	Undirected
1393	#org82	#pla2	1	Undirected
1394	#org82	#pla3	1	Undirected
1395	#org0	#org81	1	Undirected
1396	#org0	#org82	1	Undirected
1397	#org81	#pla4	1	Undirected
1398	#org81	#pla41	1	Undirected
1399	#org82	#pla4	1	Undirected
1400	#org82	#pla41	1	Undirected
1401	#pla4	#pla41	1	Undirected
1402	#per1531	#per1533	1	Undirected
1403	#per1531	#per66	1	Undirected
1404	#per1531	#pla2	1	Undirected
1405	#per1531	#pla3	1	Undirected
1406	#per1533	#per66	1	Undirected
1407	#per1533	#pla2	1	Undirected
1408	#per1533	#pla3	1	Undirected
1409	#org143	#per1095	1	Undirected
1410	#org143	#per1587	1	Undirected
1411	#org143	#per66	2	Undirected
1412	#per1095	#per1587	1	Undirected
1413	#per1095	#per66	1	Undirected
1414	#per1095	#pla4	1	Undirected
1415	#per1095	#wor13	1	Undirected
1416	#per1587	#pla4	2	Undirected
1417	#per1587	#wor13	1	Undirected
1418	#per66	#wor13	1	Undirected
1419	#per1560	#per66	3	Undirected
1420	#per1560	#pla2	6	Undirected
1421	#per1560	#pla4	1	Undirected
1422	#pla151	#pla866	1	Undirected
1423	#per14	#per1560	5	Undirected
1424	#per14	#per2231	1	Undirected
1425	#per14	#per2401	1	Undirected
1426	#per14	#pla151	1	Undirected
1427	#per14	#pla288	1	Undirected
1428	#per1560	#per2231	1	Undirected
1429	#per1560	#per2401	1	Undirected
1430	#per1560	#pla151	1	Undirected
1431	#per1560	#pla288	1	Undirected
1432	#per2231	#per2401	1	Undirected
1433	#per2231	#per66	1	Undirected
1434	#per2231	#pla151	1	Undirected
1435	#per2231	#pla288	1	Undirected
1436	#per2401	#per66	1	Undirected
1437	#per2401	#pla151	1	Undirected
1438	#per2401	#pla288	1	Undirected
1439	#per66	#pla151	1	Undirected
1440	#per66	#pla288	1	Undirected
1441	#pla151	#pla288	1	Undirected
1442	#org151	#per66	1	Undirected
1443	#org151	#per67	2	Undirected
1444	#per35	#per67	2	Undirected
1445	#per66	#per67	5	Undirected
1446	#per66	#pla382	1	Undirected
1447	#per67	#pla382	1	Undirected
1448	#org39	#org425	2	Undirected
1449	#org39	#per2386	1	Undirected
1450	#org39	#per2402	1	Undirected
1451	#org39	#per2403	1	Undirected
1452	#org39	#per2404	1	Undirected
1453	#org39	#per2405	1	Undirected
1454	#org39	#per2406	1	Undirected
1455	#org425	#per2386	1	Undirected
1456	#org425	#per2402	1	Undirected
1457	#org425	#per2403	1	Undirected
1458	#org425	#per2404	1	Undirected
1459	#org425	#per2405	1	Undirected
1460	#org425	#per2406	1	Undirected
1461	#org425	#per66	3	Undirected
1462	#org425	#pla2	2	Undirected
1463	#per2386	#per2402	1	Undirected
1464	#per2386	#per2403	1	Undirected
1465	#per2386	#per2404	1	Undirected
1466	#per2386	#per2405	1	Undirected
1467	#per2386	#per2406	1	Undirected
1468	#per2386	#per66	1	Undirected
1469	#per2402	#per2403	1	Undirected
1470	#per2402	#per2404	1	Undirected
1471	#per2402	#per2405	1	Undirected
1472	#per2402	#per2406	1	Undirected
1473	#per2402	#per66	1	Undirected
1474	#per2402	#pla2	1	Undirected
1475	#per2403	#per2404	1	Undirected
1476	#per2403	#per2405	1	Undirected
1477	#per2403	#per2406	1	Undirected
1478	#per2403	#per66	1	Undirected
1479	#per2403	#pla2	1	Undirected
1480	#per2404	#per2405	1	Undirected
1481	#per2404	#per2406	1	Undirected
1482	#per2404	#per66	1	Undirected
1483	#per2404	#pla2	1	Undirected
1484	#per2405	#per2406	1	Undirected
1485	#per2405	#per66	1	Undirected
1486	#per2405	#pla2	1	Undirected
1487	#per2406	#per66	1	Undirected
1488	#per2406	#pla2	1	Undirected
1489	#per65	#per67	2	Undirected
1490	#per67	#pla2	7	Undirected
1491	#org25	#org425	1	Undirected
1492	#org25	#per67	2	Undirected
1493	#org425	#per67	2	Undirected
1494	#org425	#pla4	1	Undirected
1495	#per67	#pla4	2	Undirected
1496	#org143	#org291	2	Undirected
1497	#org143	#per642	2	Undirected
1498	#org291	#per14	4	Undirected
1499	#org291	#per642	6	Undirected
1500	#org291	#pla4	1	Undirected
1501	#org100	#pla2	1	Undirected
1502	#org100	#pla246	1	Undirected
1503	#pla2	#pla246	3	Undirected
1504	#org126	#org25	1	Undirected
1505	#org126	#per67	1	Undirected
1506	#org22	#per67	1	Undirected
1507	#org22	#pla2	5	Undirected
1508	#org22	#pla246	1	Undirected
1509	#org22	#pla492	1	Undirected
1510	#per14	#per67	8	Undirected
1511	#per14	#pla246	2	Undirected
1512	#per14	#pla492	1	Undirected
1513	#per67	#pla246	1	Undirected
1514	#per67	#pla492	1	Undirected
1515	#pla2	#pla492	1	Undirected
1516	#pla246	#pla492	1	Undirected
1517	#per13	#per14	4	Undirected
1518	#per13	#per35	1	Undirected
1519	#per13	#per65	1	Undirected
1520	#per13	#per66	2	Undirected
1521	#per13	#per67	4	Undirected
1522	#per13	#pla2	2	Undirected
