	Source	Target	Weight	Type
777	#per26	#pla4	2	Undirected
778	#org39	#org46	7	Undirected
779	#pla507	#pla9	2	Undirected
780	#per919	#pla776	1	Undirected
781	#pla110	#pla321	1	Undirected
782	#org63	#org75	1	Undirected
783	#pla325	#pla4	17	Undirected
784	#per73	#pla468	1	Undirected
785	#org0	#pla311	1	Undirected
786	#org39	#org53	3	Undirected
787	#per1022	#pla305	1	Undirected
788	#org0	#per1025	1	Undirected
789	#org122	#org25	2	Undirected
790	#pla302	#pla321	1	Undirected
791	#org72	#pla2	1	Undirected
792	#org190	#pla13	1	Undirected
793	#org63	#org77	1	Undirected
794	#per14	#pla137	6	Undirected
795	#org70	#pla790	3	Undirected
796	#org131	#pla6	1	Undirected
797	#per14	#pla249	4	Undirected
798	#org25	#org40	1	Undirected
799	#org63	#per1018	1	Undirected
800	#org70	#org82	6	Undirected
801	#per181	#pla4	1	Undirected
802	#pla303	#pla4	6	Undirected
803	#per991	#per995	8	Undirected
804	#org72	#pla758	1	Undirected
805	#org25	#per73	3	Undirected
806	#per1038	#pla12	1	Undirected
807	#org70	#pla488	1	Undirected
808	#per1040	#per994	20	Undirected
809	#pla467	#pla468	2	Undirected
810	#pla766	#pla767	1	Undirected
811	#org190	#org244	16	Undirected
812	#pla467	#pla748	1	Undirected
813	#pla1	#pla2	6	Undirected
814	#per991	#pla771	1	Undirected
815	#per1000	#pla769	1	Undirected
816	#pla23	#pla749	1	Undirected
817	#per1023	#pla519	1	Undirected
818	#per14	#pla311	2	Undirected
819	#org25	#pla471	1	Undirected
820	#pla471	#pla57	1	Undirected
821	#pla246	#pla545	2	Undirected
822	#org179	#pla23	1	Undirected
823	#org21	#pla3	1	Undirected
824	#per997	#pla756	1	Undirected
825	#per1032	#pla330	1	Undirected
826	#org0	#org103	2	Undirected
827	#per14	#pla776	1	Undirected
828	#per691	#pla303	3	Undirected
829	#org244	#pla778	2	Undirected
830	#pla57	#pla6	1	Undirected
831	#org131	#org46	4	Undirected
832	#org50	#pla302	1	Undirected
833	#org172	#org39	1	Undirected
834	#org93	#per1002	1	Undirected
835	#pla4	#pla467	2	Undirected
836	#per991	#pla765	1	Undirected
837	#per1037	#pla4	1	Undirected
838	#per1032	#pla381	1	Undirected
839	#org233	#per998	2	Undirected
840	#org238	#org24	1	Undirected
841	#org63	#pla467	1	Undirected
842	#org248	#pla84	1	Undirected
843	#per73	#pla57	2	Undirected
844	#org0	#per990	5	Undirected
845	#org244	#per691	16	Undirected
846	#per996	#pla305	1	Undirected
847	#org235	#per998	1	Undirected
848	#per992	#pla2	2	Undirected
849	#per1029	#pla249	1	Undirected
850	#org69	#pla545	1	Undirected
851	#org183	#per1037	1	Undirected
852	#org242	#per73	1	Undirected
853	#pla176	#pla545	1	Undirected
854	#org183	#pla302	1	Undirected
855	#org100	#pla57	1	Undirected
856	#pla13	#pla519	1	Undirected
857	#pla23	#pla747	1	Undirected
858	#org0	#org193	1	Undirected
859	#org0	#per999	2	Undirected
860	#org100	#org21	1	Undirected
861	#org70	#org85	2	Undirected
862	#per73	#pla14	1	Undirected
863	#org70	#pla127	1	Undirected
864	#org70	#pla515	1	Undirected
865	#org190	#pla9	3	Undirected
866	#org18	#per996	1	Undirected
867	#org249	#pla321	1	Undirected
868	#per690	#pla57	1	Undirected
869	#org50	#pla2	1	Undirected
870	#org0	#per996	30	Undirected
871	#pla2	#pla321	2	Undirected
872	#pla321	#pla57	3	Undirected
873	#per677	#per73	1	Undirected
874	#per690	#pla759	1	Undirected
875	#pla360	#pla9	1	Undirected
876	#pla246	#pla4	1	Undirected
877	#per1037	#per14	2	Undirected
878	#org50	#org93	4	Undirected
879	#org16	#org4	2	Undirected
880	#per26	#pla758	1	Undirected
881	#org70	#per1016	3	Undirected
882	#org21	#pla325	2	Undirected
883	#org93	#pla57	9	Undirected
884	#org244	#pla507	2	Undirected
885	#org179	#org57	1	Undirected
886	#pla12	#pla13	4	Undirected
887	#pla139	#pla140	2	Undirected
888	#org91	#per499	1	Undirected
889	#per690	#pla324	3	Undirected
890	#org70	#per1000	1	Undirected
891	#org70	#pla439	1	Undirected
892	#org24	#pla763	1	Undirected
893	#per691	#pla57	2	Undirected
894	#per604	#pla321	1	Undirected
895	#org24	#per1024	3	Undirected
896	#per14	#pla159	1	Undirected
897	#org248	#org50	1	Undirected
898	#per1019	#pla4	1	Undirected
899	#pla321	#pla9	1	Undirected
900	#org239	#org24	1	Undirected
901	#org93	#per14	3	Undirected
902	#per691	#pla468	2	Undirected
903	#org183	#per691	1	Undirected
904	#org0	#pla13	1	Undirected
905	#org39	#pla2	8	Undirected
906	#org93	#per73	3	Undirected
907	#org0	#org4	1	Undirected
908	#per691	#pla777	2	Undirected
909	#pla748	#pla749	1	Undirected
910	#org0	#per1020	1	Undirected
911	#per1003	#per993	6	Undirected
912	#pla110	#pla4	2	Undirected
913	#per708	#per915	4	Undirected
914	#per1024	#pla381	2	Undirected
915	#org232	#per708	1	Undirected
916	#org22	#pla325	1	Undirected
917	#per14	#pla321	4	Undirected
918	#org21	#pla57	1	Undirected
919	#pla137	#pla303	4	Undirected
920	#org55	#pla750	1	Undirected
921	#pla12	#pla519	1	Undirected
922	#org82	#per1037	1	Undirected
923	#org190	#org55	2	Undirected
924	#org233	#per991	12	Undirected
925	#org75	#pla311	1	Undirected
926	#org70	#per1007	1	Undirected
927	#org100	#per690	3	Undirected
928	#org91	#per1043	9	Undirected
929	#per638	#pla4	1	Undirected
930	#org4	#pla468	1	Undirected
931	#per14	#pla327	1	Undirected
932	#per1043	#per4	1	Undirected
933	#org66	#per1018	1	Undirected
934	#per1036	#per691	1	Undirected
935	#pla137	#pla57	2	Undirected
936	#org53	#per1041	7	Undirected
937	#org4	#per14	30	Undirected
938	#pla275	#pla789	1	Undirected
939	#org101	#org95	1	Undirected
940	#per691	#per73	12	Undirected
941	#org131	#org16	1	Undirected
942	#org100	#org46	1	Undirected
943	#org239	#per150	1	Undirected
944	#org70	#pla137	5	Undirected
945	#per1029	#per14	1	Undirected
946	#pla246	#pla506	1	Undirected
947	#org63	#pla271	1	Undirected
948	#org63	#pla314	1	Undirected
949	#pla2	#pla252	1	Undirected
950	#per14	#per992	4	Undirected
951	#org103	#per677	1	Undirected
952	#org190	#org82	5	Undirected
953	#org0	#per1006	3	Undirected
954	#org244	#pla127	2	Undirected
955	#pla4	#pla754	1	Undirected
956	#org63	#pla385	1	Undirected
957	#pla324	#pla4	1	Undirected
958	#per992	#pla785	1	Undirected
959	#org0	#org144	3	Undirected
960	#per14	#pla545	4	Undirected
961	#per990	#pla4	2	Undirected
962	#org0	#pla759	1	Undirected
963	#org0	#org53	2	Undirected
964	#pla12	#pla321	1	Undirected
965	#org53	#pla156	1	Undirected
966	#per992	#pla627	1	Undirected
967	#org101	#org19	1	Undirected
968	#per691	#pla506	4	Undirected
969	#org233	#pla109	1	Undirected
970	#org70	#pla4	92	Undirected
971	#per1024	#per1033	1	Undirected
972	#org122	#pla4	3	Undirected
973	#org0	#pla550	1	Undirected
974	#pla471	#pla706	1	Undirected
975	#org244	#per73	3	Undirected
976	#org70	#per583	1	Undirected
977	#org70	#org75	4	Undirected
978	#org103	#per1005	1	Undirected
979	#org70	#pla545	5	Undirected
980	#org101	#pla4	2	Undirected
981	#org22	#pla4	13	Undirected
982	#org48	#pla12	2	Undirected
983	#org25	#pla791	1	Undirected
984	#pla762	#pla764	1	Undirected
985	#pla469	#pla471	1	Undirected
986	#per996	#pla12	4	Undirected
987	#org234	#pla249	1	Undirected
988	#org39	#pla3	1	Undirected
989	#org234	#per1024	8	Undirected
990	#org4	#org53	1	Undirected
991	#org233	#pla249	2	Undirected
992	#org53	#pla266	1	Undirected
993	#org246	#pla650	1	Undirected
994	#pla249	#pla4	5	Undirected
995	#org81	#per997	1	Undirected
996	#org50	#pla790	1	Undirected
997	#pla4	#pla471	1	Undirected
998	#org50	#pla12	1	Undirected
999	#org179	#pla156	1	Undirected
1000	#org46	#pla6	1	Undirected
1001	#per995	#pla324	1	Undirected
1002	#pla313	#pla749	1	Undirected
1003	#org239	#pla484	1	Undirected
1004	#org48	#per14	1	Undirected
1005	#org0	#per1018	1	Undirected
1006	#org190	#pla246	2	Undirected
1007	#per677	#pla14	1	Undirected
1008	#per17	#pla468	1	Undirected
1009	#per1021	#per997	1	Undirected
1010	#org4	#per1040	12	Undirected
1011	#per999	#pla773	1	Undirected
1012	#per691	#pla246	2	Undirected
1013	#org100	#per14	2	Undirected
1014	#org48	#per690	2	Undirected
1015	#org25	#per1017	1	Undirected
1016	#pla4	#pla5	6	Undirected
1017	#pla2	#pla57	4	Undirected
1018	#org234	#per1031	3	Undirected
1019	#org143	#per14	1	Undirected
1020	#pla23	#pla595	1	Undirected
1021	#pla311	#pla315	1	Undirected
1022	#per1004	#pla249	1	Undirected
1023	#pla110	#pla57	1	Undirected
1024	#org25	#per996	5	Undirected
1025	#org70	#pla30	3	Undirected
1026	#pla314	#pla4	1	Undirected
1027	#org179	#per14	1	Undirected
1028	#org39	#pla112	2	Undirected
1029	#org55	#pla4	2	Undirected
1030	#pla110	#pla302	1	Undirected
1031	#per73	#pla321	1	Undirected
1032	#per1039	#pla305	1	Undirected
1033	#per1001	#per1024	3	Undirected
1034	#org55	#pla9	2	Undirected
1035	#org24	#pla249	3	Undirected
1036	#org103	#org16	2	Undirected
1037	#org82	#pla362	1	Undirected
1038	#org21	#org70	2	Undirected
1039	#per1027	#per499	1	Undirected
1040	#org103	#org95	2	Undirected
1041	#pla397	#pla595	1	Undirected
1042	#org0	#per1010	1	Undirected
1043	#per1001	#per150	1	Undirected
1044	#org22	#pla5	3	Undirected
1045	#per1026	#per991	2	Undirected
1046	#per690	#pla471	1	Undirected
1047	#org46	#org70	9	Undirected
1048	#per996	#pla745	1	Undirected
1049	#org101	#per997	1	Undirected
1050	#pla595	#pla749	1	Undirected
1051	#org24	#per1009	1	Undirected
1052	#org63	#per14	3	Undirected
1053	#org75	#per14	3	Undirected
1054	#org24	#pla9	1	Undirected
1055	#org69	#pla360	1	Undirected
1056	#per992	#pla1	2	Undirected
1057	#org140	#org63	1	Undirected
1058	#pla302	#pla790	1	Undirected
1059	#org81	#pla4	1	Undirected
1060	#pla23	#pla748	1	Undirected
1061	#per691	#pla507	2	Undirected
1062	#org25	#pla303	1	Undirected
1063	#org70	#per996	9	Undirected
1064	#pla4	#pla468	3	Undirected
1065	#org25	#per14	9	Undirected
1066	#per1016	#pla4	4	Undirected
1067	#pla5	#pla754	1	Undirected
1068	#pla4	#pla9	3	Undirected
1069	#per650	#per991	2	Undirected
1070	#per1016	#per14	3	Undirected
1071	#org55	#pla663	1	Undirected
1072	#pla595	#pla747	1	Undirected
1073	#per4	#pla785	1	Undirected
1074	#per947	#pla4	3	Undirected
1075	#pla271	#pla622	1	Undirected
1076	#per1024	#pla4	2	Undirected
1077	#org25	#pla57	1	Undirected
1078	#org131	#per991	1	Undirected
1079	#org238	#per1000	1	Undirected
1080	#per991	#pla9	3	Undirected
1081	#per691	#pla778	2	Undirected
1082	#org48	#per996	2	Undirected
1083	#per1043	#per992	13	Undirected
1084	#org70	#per1024	1	Undirected
1085	#pla488	#pla506	1	Undirected
1086	#org70	#pla5	5	Undirected
1087	#org233	#pla4	8	Undirected
1088	#org48	#per1010	1	Undirected
1089	#org69	#pla305	1	Undirected
1090	#per996	#pla125	1	Undirected
1091	#per916	#per918	3	Undirected
1092	#org241	#per1009	2	Undirected
1093	#org0	#pla81	1	Undirected
1094	#org53	#pla252	1	Undirected
1095	#pla23	#pla785	2	Undirected
1096	#org233	#pla5	1	Undirected
1097	#org239	#pla381	1	Undirected
1098	#org93	#pla325	3	Undirected
1099	#org39	#per583	1	Undirected
1100	#pla2	#pla315	1	Undirected
1101	#per691	#pla137	9	Undirected
1102	#org50	#per14	6	Undirected
1103	#per1043	#pla1	3	Undirected
1104	#per1038	#pla336	1	Undirected
1105	#pla249	#pla57	1	Undirected
1106	#org233	#per1026	1	Undirected
1107	#org39	#pla515	1	Undirected
1108	#pla313	#pla747	1	Undirected
1109	#pla313	#pla748	1	Undirected
1110	#per14	#pla125	1	Undirected
1111	#org45	#pla366	1	Undirected
1112	#org70	#org72	1	Undirected
1113	#pla13	#pla725	1	Undirected
1114	#org75	#org77	1	Undirected
1115	#pla4	#pla622	1	Undirected
1116	#org4	#per990	5	Undirected
1117	#per1039	#pla780	1	Undirected
1118	#pla4	#pla786	1	Undirected
1119	#org21	#pla1	2	Undirected
1120	#org241	#per1024	2	Undirected
1121	#per14	#per996	14	Undirected
1122	#pla133	#pla137	1	Undirected
1123	#per990	#pla267	1	Undirected
1124	#per14	#pla4	64	Undirected
1125	#org24	#pla771	1	Undirected
1126	#per14	#pla484	1	Undirected
1127	#pla12	#pla468	1	Undirected
1128	#per14	#pla292	1	Undirected
1129	#pla57	#pla780	1	Undirected
1130	#per947	#per993	3	Undirected
1131	#org82	#pla506	1	Undirected
1132	#pla176	#pla776	1	Undirected
1133	#org66	#per14	1	Undirected
1134	#per690	#pla745	1	Undirected
1135	#per690	#pla13	3	Undirected
1136	#org244	#per939	1	Undirected
1137	#org243	#per1035	1	Undirected
1138	#pla12	#pla324	1	Undirected
1139	#org70	#per73	4	Undirected
1140	#org50	#pla550	1	Undirected
1141	#org25	#pla302	1	Undirected
1142	#org50	#per690	1	Undirected
1143	#per1011	#pla495	1	Undirected
1144	#org0	#pla5	1	Undirected
1145	#org245	#pla4	1	Undirected
1146	#per1031	#pla108	4	Undirected
1147	#pla2	#pla633	1	Undirected
1148	#org53	#per1020	1	Undirected
1149	#pla362	#pla439	1	Undirected
1150	#per650	#per998	3	Undirected
1151	#pla156	#pla266	1	Undirected
1152	#per14	#pla23	2	Undirected
1153	#org25	#per1035	1	Undirected
1154	#per996	#pla469	2	Undirected
1155	#pla311	#pla467	1	Undirected
1156	#per690	#pla519	2	Undirected
1157	#org131	#per998	1	Undirected
1158	#per638	#pla545	1	Undirected
1159	#per1000	#per14	2	Undirected
1160	#pla14	#pla4	2	Undirected
1161	#org21	#pla2	2	Undirected
1162	#org103	#pla4	6	Undirected
1163	#org19	#per690	1	Undirected
1164	#pla14	#pla545	1	Undirected
1165	#org100	#per995	1	Undirected
1166	#per73	#pla23	1	Undirected
1167	#org43	#per690	2	Undirected
1168	#org82	#pla303	2	Undirected
1169	#org50	#per604	1	Undirected
1170	#per14	#pla790	1	Undirected
1171	#org244	#pla176	2	Undirected
1172	#per500	#per604	1	Undirected
1173	#org53	#per677	1	Undirected
1174	#pla266	#pla755	1	Undirected
1175	#org0	#pla493	1	Undirected
1176	#org91	#per992	10	Undirected
1177	#org46	#org77	1	Undirected
1178	#per14	#pla14	2	Undirected
1179	#org100	#pla84	1	Undirected
1180	#org179	#per992	1	Undirected
1181	#per1016	#pla305	1	Undirected
1182	#org234	#per1029	1	Undirected
1183	#per1006	#per1040	1	Undirected
1184	#org244	#pla4	12	Undirected
1185	#org53	#per656	2	Undirected
1186	#per1010	#pla12	1	Undirected
1187	#org0	#org239	2	Undirected
1188	#per583	#pla515	1	Undirected
1189	#pla627	#pla650	5	Undirected
1190	#per73	#pla778	1	Undirected
1191	#pla176	#pla9	1	Undirected
1192	#pla14	#pla23	1	Undirected
1193	#org66	#pla2	1	Undirected
1194	#org43	#org48	2	Undirected
1195	#org93	#pla768	1	Undirected
1196	#org103	#org53	1	Undirected
1197	#pla12	#pla305	1	Undirected
1198	#org100	#per1000	1	Undirected
1199	#per26	#per499	1	Undirected
1200	#per14	#per650	2	Undirected
1201	#org70	#org93	1	Undirected
1202	#per1000	#per991	8	Undirected
1203	#org21	#pla4	2	Undirected
1204	#per691	#pla488	3	Undirected
1205	#org91	#pla57	2	Undirected
1206	#org100	#org4	1	Undirected
1207	#pla4	#pla778	3	Undirected
1208	#pla397	#pla749	1	Undirected
1209	#org45	#org63	2	Undirected
1210	#per583	#pla112	1	Undirected
1211	#org190	#pla57	1	Undirected
1212	#per638	#per939	1	Undirected
1213	#per1001	#per999	5	Undirected
1214	#pla175	#pla4	1	Undirected
1215	#org122	#pla781	2	Undirected
1216	#per997	#pla57	1	Undirected
1217	#per690	#pla137	1	Undirected
1218	#per1013	#per916	1	Undirected
1219	#pla633	#pla744	1	Undirected
1220	#per17	#pla303	1	Undirected
1221	#org100	#per991	1	Undirected
1222	#org48	#pla13	2	Undirected
1223	#pla271	#pla745	2	Undirected
1224	#org233	#pla468	1	Undirected
1225	#org46	#org50	5	Undirected
1226	#per26	#pla112	1	Undirected
1227	#org39	#per990	4	Undirected
1228	#org55	#pla506	1	Undirected
1229	#org0	#org143	1	Undirected
1230	#per14	#pla13	1	Undirected
1231	#pla663	#pla752	1	Undirected
1232	#pla271	#pla468	1	Undirected
1233	#per915	#pla112	1	Undirected
1234	#org16	#pla325	1	Undirected
1235	#per73	#pla4	8	Undirected
1236	#org70	#per1021	1	Undirected
1237	#per1028	#per993	2	Undirected
1238	#org131	#org93	1	Undirected
1239	#per1041	#per1042	2	Undirected
1240	#per1027	#per26	1	Undirected
1241	#org48	#org70	2	Undirected
1242	#org0	#pla159	1	Undirected
1243	#pla5	#pla507	1	Undirected
1244	#org82	#pla779	1	Undirected
1245	#per1040	#pla627	1	Undirected
1246	#org70	#pla13	3	Undirected
1247	#pla12	#pla336	1	Undirected
1248	#org69	#pla9	1	Undirected
1249	#org45	#pla2	1	Undirected
1250	#org25	#pla777	1	Undirected
1251	#per1037	#pla303	1	Undirected
1252	#per990	#pla115	1	Undirected
1253	#org50	#org70	28	Undirected
1254	#pla330	#pla4	1	Undirected
1255	#per1026	#per14	2	Undirected
1256	#org234	#per1000	2	Undirected
1257	#org244	#pla362	1	Undirected
1258	#per991	#per999	1	Undirected
1259	#org235	#per14	2	Undirected
1260	#org50	#pla57	2	Undirected
1261	#org122	#per994	2	Undirected
1262	#org234	#per995	2	Undirected
1263	#per1019	#pla471	1	Undirected
1264	#per14	#pla650	1	Undirected
1265	#org4	#pla5	2	Undirected
1266	#org190	#pla110	2	Undirected
1267	#org63	#pla327	2	Undirected
1268	#org82	#pla137	5	Undirected
1269	#org70	#pla776	1	Undirected
1270	#per1002	#per1004	2	Undirected
1271	#per990	#per994	10	Undirected
1272	#org18	#per690	1	Undirected
1273	#per1043	#per14	3	Undirected
1274	#org0	#pla137	1	Undirected
1275	#org103	#pla545	1	Undirected
1276	#per1016	#per997	4	Undirected
1277	#org234	#pla4	2	Undirected
1278	#org190	#pla5	2	Undirected
1279	#org144	#per1001	1	Undirected
1280	#org70	#pla778	1	Undirected
1281	#org242	#pla9	2	Undirected
1282	#org39	#org93	4	Undirected
1283	#org122	#org53	3	Undirected
1284	#per1018	#pla327	1	Undirected
1285	#pla176	#pla507	1	Undirected
1286	#pla137	#pla175	1	Undirected
1287	#org131	#per14	1	Undirected
1288	#pla175	#pla9	1	Undirected
1289	#pla305	#pla780	1	Undirected
1290	#org63	#pla115	1	Undirected
1291	#org234	#per1032	4	Undirected
1292	#per1024	#pla773	1	Undirected
1293	#org4	#pla754	1	Undirected
1294	#org65	#pla4	1	Undirected
1295	#org63	#pla500	1	Undirected
1296	#per1031	#per991	2	Undirected
1297	#org82	#pla545	3	Undirected
1298	#org100	#pla311	1	Undirected
1299	#org50	#per1007	1	Undirected
1300	#per991	#pla137	1	Undirected
1301	#org100	#per993	1	Undirected
1302	#per691	#per939	1	Undirected
1303	#pla23	#pla4	1	Undirected
1304	#per14	#per998	5	Undirected
1305	#per1032	#pla484	1	Undirected
1306	#per1025	#per996	1	Undirected
1307	#pla750	#pla751	1	Undirected
1308	#per73	#pla2	1	Undirected
1309	#per1006	#pla784	1	Undirected
1310	#org81	#pla545	1	Undirected
1311	#org70	#org81	2	Undirected
1312	#per1028	#per996	2	Undirected
1313	#org63	#pla112	1	Undirected
1314	#org143	#pla4	3	Undirected
1315	#org103	#org91	1	Undirected
1316	#pla145	#pla410	1	Undirected
1317	#pla57	#pla765	1	Undirected
1318	#org24	#org70	4	Undirected
1319	#org24	#per991	9	Undirected
1320	#org0	#per1024	3	Undirected
1321	#per17	#per691	1	Undirected
1322	#per1020	#per996	1	Undirected
1323	#org53	#org57	1	Undirected
1324	#pla468	#pla745	1	Undirected
1325	#pla12	#pla467	1	Undirected
1326	#org236	#org70	1	Undirected
1327	#org24	#per14	8	Undirected
1328	#org63	#pla633	1	Undirected
1329	#pla12	#pla4	1	Undirected
1330	#per996	#pla159	1	Undirected
1331	#org244	#pla776	2	Undirected
1332	#org233	#pla767	1	Undirected
1333	#org0	#org22	1	Undirected
1334	#per1029	#per991	3	Undirected
1335	#org22	#per26	1	Undirected
1336	#org122	#per1041	3	Undirected
1337	#org0	#org24	5	Undirected
1338	#org179	#per1043	1	Undirected
1339	#org53	#pla408	2	Undirected
1340	#org53	#pla81	2	Undirected
1341	#org22	#per991	1	Undirected
1342	#org239	#pla249	1	Undirected
1343	#per1042	#per990	4	Undirected
1344	#per1030	#pla4	1	Undirected
1345	#org25	#per691	7	Undirected
1346	#per1011	#pla519	1	Undirected
1347	#per14	#per997	4	Undirected
1348	#org91	#pla23	1	Undirected
1349	#per990	#pla408	1	Undirected
1350	#org70	#per503	3	Undirected
1351	#org53	#pla781	3	Undirected
1352	#org103	#org247	1	Undirected
1353	#pla4	#pla650	1	Undirected
1354	#per73	#pla545	3	Undirected
1355	#pla545	#pla9	1	Undirected
1356	#org53	#pla4	8	Undirected
1357	#per997	#pla292	1	Undirected
1358	#per1009	#pla108	5	Undirected
1359	#per939	#pla545	1	Undirected
1360	#org22	#org25	1	Undirected
1361	#per1003	#per1025	1	Undirected
1362	#org0	#org50	1	Undirected
1363	#per1019	#pla57	1	Undirected
1364	#org100	#org190	1	Undirected
1365	#org0	#pla611	1	Undirected
1366	#org24	#pla160	1	Undirected
1367	#org100	#org22	1	Undirected
1368	#org244	#org55	2	Undirected
1369	#org24	#pla762	1	Undirected
1370	#org0	#pla305	1	Undirected
1371	#org100	#org244	1	Undirected
1372	#org82	#pla321	1	Undirected
1373	#org100	#pla246	1	Undirected
1374	#per994	#pla627	2	Undirected
1375	#org100	#pla1	1	Undirected
1376	#per1040	#pla311	1	Undirected
1377	#per14	#pla246	1	Undirected
1378	#org70	#pla41	1	Undirected
1379	#per915	#pla493	1	Undirected
1380	#org140	#pla755	1	Undirected
1381	#pla767	#pla9	1	Undirected
1382	#org22	#org70	11	Undirected
1383	#pla13	#pla324	1	Undirected
1384	#per1005	#per650	3	Undirected
1385	#org22	#pla790	1	Undirected
1386	#pla313	#pla397	1	Undirected
1387	#org55	#pla137	1	Undirected
1388	#per1037	#per691	7	Undirected
1389	#org69	#org82	1	Undirected
1390	#per14	#pla267	1	Undirected
1391	#per1004	#per991	2	Undirected
1392	#org70	#per1010	1	Undirected
1393	#per650	#per677	1	Undirected
1394	#per181	#pla627	1	Undirected
1395	#org22	#org91	1	Undirected
1396	#org233	#org69	4	Undirected
1397	#per14	#pla763	1	Undirected
1398	#pla127	#pla4	2	Undirected
1399	#org91	#per1027	1	Undirected
1400	#org244	#pla9	2	Undirected
1401	#org179	#pla266	1	Undirected
1402	#per1034	#pla4	1	Undirected
1403	#org235	#per991	3	Undirected
1404	#org48	#pla519	1	Undirected
1405	#org190	#pla506	4	Undirected
1406	#per1024	#pla109	2	Undirected
1407	#org24	#pla770	1	Undirected
1408	#per1025	#pla4	1	Undirected
1409	#pla2	#pla311	1	Undirected
1410	#pla292	#pla5	1	Undirected
1411	#pla23	#pla305	1	Undirected
1412	#org75	#org91	1	Undirected
1413	#per1002	#pla9	1	Undirected
1414	#per993	#per996	7	Undirected
1415	#org63	#org70	2	Undirected
1416	#org70	#pla6	1	Undirected
1417	#per996	#pla110	1	Undirected
1418	#pla747	#pla748	1	Undirected
1419	#per181	#per4	1	Undirected
1420	#org190	#pla545	4	Undirected
1421	#pla622	#pla745	1	Undirected
1422	#pla762	#pla763	1	Undirected
1423	#per73	#pla9	1	Undirected
1424	#per1032	#pla772	1	Undirected
1425	#pla4	#pla627	1	Undirected
1426	#pla137	#pla467	1	Undirected
1427	#per1002	#per14	1	Undirected
1428	#org103	#pla23	1	Undirected
1429	#per1010	#pla324	2	Undirected
1430	#org24	#pla495	1	Undirected
1431	#per1013	#pla82	1	Undirected
1432	#per1023	#per26	1	Undirected
1433	#per1016	#per73	1	Undirected
1434	#org122	#org249	1	Undirected
1435	#org70	#pla353	1	Undirected
1436	#pla23	#pla353	1	Undirected
1437	#pla362	#pla488	1	Undirected
1438	#per1043	#pla785	1	Undirected
1439	#org75	#pla5	1	Undirected
1440	#org4	#per991	10	Undirected
1441	#per1009	#per1024	6	Undirected
1442	#per996	#pla271	1	Undirected
1443	#org100	#org234	1	Undirected
1444	#per690	#per996	37	Undirected
1445	#per14	#pla133	1	Undirected
1446	#pla467	#pla9	1	Undirected
1447	#org244	#pla5	2	Undirected
1448	#per993	#pla611	2	Undirected
1449	#pla397	#pla748	1	Undirected
1450	#org0	#org18	1	Undirected
1451	#org239	#per1031	1	Undirected
1452	#org140	#pla266	1	Undirected
1453	#org63	#pla576	1	Undirected
1454	#per1001	#per1009	3	Undirected
1455	#pla57	#pla650	1	Undirected
1456	#org233	#org238	2	Undirected
1457	#per181	#per26	1	Undirected
1458	#per991	#pla324	1	Undirected
1459	#org100	#pla3	1	Undirected
1460	#org54	#pla321	1	Undirected
1461	#org65	#per14	1	Undirected
1462	#per1024	#pla471	1	Undirected
1463	#pla761	#pla762	1	Undirected
1464	#org100	#pla271	1	Undirected
1465	#org93	#pla9	3	Undirected
1466	#org75	#pla776	1	Undirected
1467	#org21	#per1035	2	Undirected
1468	#pla4	#pla779	1	Undirected
1469	#org91	#pla627	4	Undirected
1470	#org190	#pla176	2	Undirected
1471	#per1001	#pla108	5	Undirected
1472	#org19	#per996	1	Undirected
1473	#pla5	#pla778	1	Undirected
1474	#pla4	#pla745	1	Undirected
1475	#per1022	#pla4	1	Undirected
1476	#org93	#pla249	2	Undirected
1477	#pla325	#pla788	1	Undirected
1478	#per996	#pla9	1	Undirected
1479	#pla57	#pla768	1	Undirected
1480	#org0	#per993	5	Undirected
1481	#pla314	#pla725	1	Undirected
1482	#per14	#pla611	1	Undirected
1483	#per1000	#pla324	1	Undirected
1484	#org0	#per14	18	Undirected
1485	#org103	#org75	1	Undirected
1486	#per996	#pla759	1	Undirected
1487	#per1028	#per690	2	Undirected
1488	#pla321	#pla4	18	Undirected
1489	#org63	#pla712	1	Undirected
1490	#per1039	#pla57	1	Undirected
1491	#pla495	#pla84	1	Undirected
1492	#per1027	#pla4	1	Undirected
1493	#org4	#per994	16	Undirected
1494	#pla576	#pla746	1	Undirected
1495	#org22	#pla321	2	Undirected
1496	#pla4	#pla6	1	Undirected
1497	#org0	#org25	5	Undirected
1498	#org82	#pla9	2	Undirected
1499	#pla468	#pla712	1	Undirected
1500	#pla477	#pla753	1	Undirected
1501	#per996	#pla324	2	Undirected
1502	#org218	#per991	1	Undirected
1503	#org49	#pla336	1	Undirected
1504	#org43	#per14	1	Undirected
1505	#org241	#per1001	2	Undirected
1506	#pla385	#pla57	1	Undirected
1507	#org0	#pla12	2	Undirected
1508	#pla305	#pla321	1	Undirected
1509	#org24	#pla108	3	Undirected
1510	#org190	#pla362	1	Undirected
1511	#org46	#pla786	3	Undirected
1512	#per14	#pla82	1	Undirected
1513	#pla125	#pla246	1	Undirected
1514	#per1009	#per999	8	Undirected
1515	#org233	#pla765	1	Undirected
1516	#per1015	#pla1	2	Undirected
1517	#org70	#per997	4	Undirected
1518	#per17	#per990	2	Undirected
1519	#org4	#pla759	1	Undirected
1520	#pla790	#pla84	1	Undirected
1521	#per14	#per619	1	Undirected
1522	#pla2	#pla408	1	Undirected
1523	#org57	#org70	1	Undirected
